store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SLN050 550SNTUNICAUNICO;;Habilitado;Not Visible Individually;111026;GAFAS LANVIN;GAFAS LANVIN;;;IVA AL 21%;4;3;1;;ANUAL;LANVIN;UNICA;UNICO;1110261;;;;1000;SLN050 550SNT;;F;01/01/99;/media/import/fotosweb/lanvin/151/lanvin-057_0.jpg;;;LANVIN SUNGLASSES;50% Copper, 50% Steel;;/media/import/fotosweb/lanvin/151/lanvin-057_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-057_2.jpg;;;F;STANDARD;4;298.35;30/12/99;30/12/99;.00;1.00;1;02/03/15;01/04/15;1;;;1618278525
admin;base;1;configurable;Default;talla,color;4,3,1;SLN050 550SNT;SLN050 550SNTUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS LANVIN;GAFAS LANVIN;;;IVA AL 21%;4;3;1;;ANUAL;LANVIN;;;;;;;1000;SLN050 550SNT;;;;/media/import/fotosweb/lanvin/151/lanvin-057_2.jpg;;;LANVIN SUNGLASSES;50% Copper, 50% Steel;;/media/import/fotosweb/lanvin/151/lanvin-057_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-057_2.jpg;;;;STANDARD;;298.35;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;SLN050 550SNT;SLN050 550SNTUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS LANVIN;GAFAS LANVIN;;;IVA AL 21%;4;3;1;;ANUAL;LANVIN;;;;;;;1000;SLN050 550SNT;;;;/media/import/fotosweb/lanvin/151/lanvin-057_1.jpg;;;LANVIN SUNGLASSES;50% Copper, 50% Steel;;/media/import/fotosweb/lanvin/151/lanvin-057_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-057_2.jpg;;;;STANDARD;;298.35;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;SLN050 550SNT;SLN050 550SNTUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS LANVIN;GAFAS LANVIN;;;IVA AL 21%;4;3;1;;ANUAL;LANVIN;;;;;;;1000;SLN050 550SNT;;;;/media/import/fotosweb/lanvin/151/lanvin-057_0.jpg;;;LANVIN SUNGLASSES;50% Copper, 50% Steel;;/media/import/fotosweb/lanvin/151/lanvin-057_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-057_2.jpg;;;;STANDARD;;298.35;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;GC084422401100MWHITE;;Habilitado;Not Visible Individually;111890;T-SHIRT D2 BOCA;T-SHIRT D2 BOCA;;-1;IVA AL 21%;1;1;2;;PV15C;DSQUARED2;M;WHITE;1118902;;;;151;GC084422401100;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-064_0.jpg;;;D2 MOUTH T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-064_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-064_2.jpg;;SLOT ASOCIADO 75;F;STANDARD;4;109.09;15/06/15;31/12/50;66.12;1.00;1;23/01/15;22/02/15;1;;;-1970196936
admin;base;1;configurable;Default;talla,color;1,1,2;GC084422401100;GC084422401100MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT D2 BOCA;T-SHIRT D2 BOCA;;;IVA AL 21%;1;1;2;;PV15C;DSQUARED2;;;;;;;151;GC084422401100;;;;/media/import/fotosweb/dsquared2/151/dsquared2-064_2.jpg;;;D2 MOUTH T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-064_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-064_2.jpg;;SLOT ASOCIADO 75;;STANDARD;;109.09;15/06/15;31/12/50;66.12;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;GC084422401100;GC084422401100MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT D2 BOCA;T-SHIRT D2 BOCA;;;IVA AL 21%;1;1;2;;PV15C;DSQUARED2;;;;;;;151;GC084422401100;;;;/media/import/fotosweb/dsquared2/151/dsquared2-064_1.jpg;;;D2 MOUTH T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-064_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-064_2.jpg;;SLOT ASOCIADO 75;;STANDARD;;109.09;15/06/15;31/12/50;66.12;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;GC084422401100;GC084422401100MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT D2 BOCA;T-SHIRT D2 BOCA;;;IVA AL 21%;1;1;2;;PV15C;DSQUARED2;;;;;;;151;GC084422401100;;;;/media/import/fotosweb/dsquared2/151/dsquared2-064_0.jpg;;;D2 MOUTH T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-064_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-064_2.jpg;;SLOT ASOCIADO 75;;STANDARD;;109.09;15/06/15;31/12/50;66.12;;1;;;1;;;
admin;base;0;simple;Default;;;BC06340323960UNICAMULTICOLOR;;Habilitado;Not Visible Individually;112097;CARTERA MAGNOLIA;CARTERA MAGNOLIA;;-1;IVA AL 21%;1;2;7;;PV15P;GIVENCHY;UNICA;MULTICOLOR;1120971;;;;151;BC06340323960;;F;01/01/99;/media/import/fotosweb/givenchy/151/givenchy-082_0.jpg;;;MAGNOLIA WALLET;76% Vinyl, 21% Cotton, 3% Polyurethane;Alto: 11 cm<br/>Ancho: 20 cm<br/>Fondo: 2 cm;/media/import/fotosweb/givenchy/151/givenchy-082_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-082_2.jpg;Height: 11 cm<br/>Width: 20 cm<br/>Depth: 2 cm  ;SLOT ASOCIADO 81;F;OS;4;289.26;15/06/15;31/12/50;173.55;.00;1;13/02/15;15/03/15;1;;;1715424627
admin;base;1;configurable;Default;talla,color;1,2,7;BC06340323960;BC06340323960UNICAMULTICOLOR;Habilitado;Catálogo, Búsqueda;;CARTERA MAGNOLIA;CARTERA MAGNOLIA;;;IVA AL 21%;1;2;7;;PV15P;GIVENCHY;;;;;;;151;BC06340323960;;;;/media/import/fotosweb/givenchy/151/givenchy-082_2.jpg;;;MAGNOLIA WALLET;76% Vinyl, 21% Cotton, 3% Polyurethane;Alto: 11 cm<br/>Ancho: 20 cm<br/>Fondo: 2 cm;/media/import/fotosweb/givenchy/151/givenchy-082_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-082_2.jpg;Height: 11 cm<br/>Width: 20 cm<br/>Depth: 2 cm  ;SLOT ASOCIADO 81;;OS;;289.26;15/06/15;31/12/50;173.55;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,7;BC06340323960;BC06340323960UNICAMULTICOLOR;Habilitado;Catálogo, Búsqueda;;CARTERA MAGNOLIA;CARTERA MAGNOLIA;;;IVA AL 21%;1;2;7;;PV15P;GIVENCHY;;;;;;;151;BC06340323960;;;;/media/import/fotosweb/givenchy/151/givenchy-082_1.jpg;;;MAGNOLIA WALLET;76% Vinyl, 21% Cotton, 3% Polyurethane;Alto: 11 cm<br/>Ancho: 20 cm<br/>Fondo: 2 cm;/media/import/fotosweb/givenchy/151/givenchy-082_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-082_2.jpg;Height: 11 cm<br/>Width: 20 cm<br/>Depth: 2 cm  ;SLOT ASOCIADO 81;;OS;;289.26;15/06/15;31/12/50;173.55;;1;;;1;;;
