store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;877050083073032MWT/NEUTRAL;;Habilitado;Not Visible Individually;112293;SHORTS MARGARITA;SHORTS MARGARITA;;-1;IVA AL 21%;1;1;5;;PV15C;MONCLER;M;WT/NEUTRAL;1122933;;;;151;877050083073032;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-091_0.jpg;;;DAISIES SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-091_1.jpg;/media/import/fotosweb/moncler/151/moncler-091_2.jpg;;SLOT 123;F;STANDARD;4;180.17;;;;.00;1;03/03/15;02/04/15;1;;;1091705428
admin;base;0;simple;Default;;;877050083073032SWT/NEUTRAL;;Habilitado;Not Visible Individually;112293;SHORTS MARGARITA;SHORTS MARGARITA;;-1;IVA AL 21%;1;1;5;;PV15C;MONCLER;S;WT/NEUTRAL;1122932;;;;151;877050083073032;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-091_0.jpg;;;DAISIES SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-091_1.jpg;/media/import/fotosweb/moncler/151/moncler-091_2.jpg;;SLOT 123;F;STANDARD;4;180.17;;;;.00;1;03/03/15;02/04/15;1;;;1091306581
admin;base;1;configurable;Default;talla,color;1,1,5;877050083073032;877050083073032MWT/NEUTRAL,877050083073032SWT/NEUTRAL;Habilitado;Catálogo, Búsqueda;;SHORTS MARGARITA;SHORTS MARGARITA;;;IVA AL 21%;1;1;5;;PV15C;MONCLER;;;;;;;151;877050083073032;;;;/media/import/fotosweb/moncler/151/moncler-091_2.jpg;;;DAISIES SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-091_1.jpg;/media/import/fotosweb/moncler/151/moncler-091_2.jpg;;SLOT 123;;STANDARD;;180.17;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;877050083073032;877050083073032MWT/NEUTRAL,877050083073032SWT/NEUTRAL;Habilitado;Catálogo, Búsqueda;;SHORTS MARGARITA;SHORTS MARGARITA;;;IVA AL 21%;1;1;5;;PV15C;MONCLER;;;;;;;151;877050083073032;;;;/media/import/fotosweb/moncler/151/moncler-091_1.jpg;;;DAISIES SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-091_1.jpg;/media/import/fotosweb/moncler/151/moncler-091_2.jpg;;SLOT 123;;STANDARD;;180.17;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;877050083073032;877050083073032MWT/NEUTRAL,877050083073032SWT/NEUTRAL;Habilitado;Catálogo, Búsqueda;;SHORTS MARGARITA;SHORTS MARGARITA;;;IVA AL 21%;1;1;5;;PV15C;MONCLER;;;;;;;151;877050083073032;;;;/media/import/fotosweb/moncler/151/moncler-091_0.jpg;;;DAISIES SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-091_1.jpg;/media/import/fotosweb/moncler/151/moncler-091_2.jpg;;SLOT 123;;STANDARD;;180.17;;;;;1;;;1;;;
admin;base;0;simple;Default;;;B26705TRIBERNIN7.5TRI/NIN/PI;;Habilitado;Not Visible Individually;112739;SNEAKERS MK ZX5000;SNEAKERS MK ZX5000;;-1;IVA AL 21%;1;3;1;;PV15P;ADIDAS BY MARY KATRANTZOU;7.5;TRI/NIN/PI;1127393;;;;151;B26705TRIBERNIN;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas002_0.jpg;;;MK ZX5000 SNEAKERS;50% Rubber, 50% Leather;;/media/import/fotosweb/adidas/151/adidas002_1.jpg;/media/import/fotosweb/adidas/151/adidas002_2.jpg;;SLOT 99;F;UK;4;206.61;15/06/15;31/12/50;144.63;.00;1;17/11/14;17/12/14;1;;;2127346627
admin;base;0;simple;Default;;;B26705TRIBERNIN8.5TRI/NIN/PI;;Habilitado;Not Visible Individually;112739;SNEAKERS MK ZX5000;SNEAKERS MK ZX5000;;-1;IVA AL 21%;1;3;1;;PV15P;ADIDAS BY MARY KATRANTZOU;8.5;TRI/NIN/PI;1127391;;;;151;B26705TRIBERNIN;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas002_0.jpg;;;MK ZX5000 SNEAKERS;50% Rubber, 50% Leather;;/media/import/fotosweb/adidas/151/adidas002_1.jpg;/media/import/fotosweb/adidas/151/adidas002_2.jpg;;SLOT 99;F;UK;4;206.61;15/06/15;31/12/50;144.63;.00;1;17/11/14;17/12/14;1;;;1908652993
admin;base;1;configurable;Default;talla,color;1,3,1;B26705TRIBERNIN;B26705TRIBERNIN7.5TRI/NIN/PI,B26705TRIBERNIN8.5TRI/NIN/PI;Habilitado;Catálogo, Búsqueda;;SNEAKERS MK ZX5000;SNEAKERS MK ZX5000;;;IVA AL 21%;1;3;1;;PV15P;ADIDAS BY MARY KATRANTZOU;;;;;;;151;B26705TRIBERNIN;;;;/media/import/fotosweb/adidas/151/adidas002_2.jpg;;;MK ZX5000 SNEAKERS;50% Rubber, 50% Leather;;/media/import/fotosweb/adidas/151/adidas002_1.jpg;/media/import/fotosweb/adidas/151/adidas002_2.jpg;;SLOT 99;;UK;;206.61;15/06/15;31/12/50;144.63;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;B26705TRIBERNIN;B26705TRIBERNIN7.5TRI/NIN/PI,B26705TRIBERNIN8.5TRI/NIN/PI;Habilitado;Catálogo, Búsqueda;;SNEAKERS MK ZX5000;SNEAKERS MK ZX5000;;;IVA AL 21%;1;3;1;;PV15P;ADIDAS BY MARY KATRANTZOU;;;;;;;151;B26705TRIBERNIN;;;;/media/import/fotosweb/adidas/151/adidas002_1.jpg;;;MK ZX5000 SNEAKERS;50% Rubber, 50% Leather;;/media/import/fotosweb/adidas/151/adidas002_1.jpg;/media/import/fotosweb/adidas/151/adidas002_2.jpg;;SLOT 99;;UK;;206.61;15/06/15;31/12/50;144.63;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;B26705TRIBERNIN;B26705TRIBERNIN7.5TRI/NIN/PI,B26705TRIBERNIN8.5TRI/NIN/PI;Habilitado;Catálogo, Búsqueda;;SNEAKERS MK ZX5000;SNEAKERS MK ZX5000;;;IVA AL 21%;1;3;1;;PV15P;ADIDAS BY MARY KATRANTZOU;;;;;;;151;B26705TRIBERNIN;;;;/media/import/fotosweb/adidas/151/adidas002_0.jpg;;;MK ZX5000 SNEAKERS;50% Rubber, 50% Leather;;/media/import/fotosweb/adidas/151/adidas002_1.jpg;/media/import/fotosweb/adidas/151/adidas002_2.jpg;;SLOT 99;;UK;;206.61;15/06/15;31/12/50;144.63;;1;;;1;;;
