store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;I19021UNICAUNICO;;Habilitado;Not Visible Individually;56558;CRYSTAL NOIR 90ML.;CRYSTAL NOIR 90ML.;;-1;IVA AL 21%;4;1;1;;ANUAL;VERSACE;UNICA;UNICO;0565581;;;;1000;I19021;;F;01/01/99;/media/import/fotosweb/perfumes/1000/crystalnoir.jpg;;;CRYSTAL NOIR 90ML.;;;;;;;F;OS;4;81.82;30/12/99;30/12/99;.00;13.00;1;12/11/04;12/12/04;1;81.82;.00;552380259
admin;base;1;configurable;Default;talla,color;4,1,1;I19021;I19021UNICAUNICO;Habilitado;Catálogo, Búsqueda;;CRYSTAL NOIR 90ML.;CRYSTAL NOIR 90ML.;;;IVA AL 21%;4;1;1;;ANUAL;VERSACE;;;;;;;1000;I19021;;;;;;;CRYSTAL NOIR 90ML.;;;;;;;;OS;;81.82;30/12/99;30/12/99;.00;;1;;;1;81.82;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;I19021;I19021UNICAUNICO;Habilitado;Catálogo, Búsqueda;;CRYSTAL NOIR 90ML.;CRYSTAL NOIR 90ML.;;;IVA AL 21%;4;1;1;;ANUAL;VERSACE;;;;;;;1000;I19021;;;;;;;CRYSTAL NOIR 90ML.;;;;;;;;OS;;81.82;30/12/99;30/12/99;.00;;1;;;1;81.82;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;I19021;I19021UNICAUNICO;Habilitado;Catálogo, Búsqueda;;CRYSTAL NOIR 90ML.;CRYSTAL NOIR 90ML.;;;IVA AL 21%;4;1;1;;ANUAL;VERSACE;;;;;;;1000;I19021;;;;/media/import/fotosweb/perfumes/1000/crystalnoir.jpg;;;CRYSTAL NOIR 90ML.;;;;;;;;OS;;81.82;30/12/99;30/12/99;.00;;1;;;1;81.82;.00;
admin;base;0;simple;Default;;;BFD703VFQG01OCUNICABI/ORO;;Habilitado;Not Visible Individually;113272;BOLSO CAGE SIGNATURE PIEL;BOLSO CAGE SIGNATURE PIEL;;-1;IVA AL 21%;1;4;1;;PV15C;VERSACE;UNICA;BI/ORO;1132721;;;;151;BFD703VFQG01OC;;F;01/01/99;/media/import/fotosweb/versace/151/versace-401_0.jpg;;;SIGNATURE CAGE LEATHER BAG;100% Leather;Alto: 22 cm<br/>Ancho: 31 cm<br/>Fondo: 11 cm;/media/import/fotosweb/versace/151/versace-401_1.jpg;/media/import/fotosweb/versace/151/versace-401_2.jpg;Height: 22 cm<br/>Width: 31 cm<br/>Depth: 11 cm  ;SLOT 131;F;OS;4;1364.46;15/06/15;31/12/50;955.37;1.00;1;06/04/15;06/05/15;1;;;-2035659992
admin;base;1;configurable;Default;talla,color;1,4,1;BFD703VFQG01OC;BFD703VFQG01OCUNICABI/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO CAGE SIGNATURE PIEL;BOLSO CAGE SIGNATURE PIEL;;;IVA AL 21%;1;4;1;;PV15C;VERSACE;;;;;;;151;BFD703VFQG01OC;;;;/media/import/fotosweb/versace/151/versace-401_2.jpg;;;SIGNATURE CAGE LEATHER BAG;100% Leather;Alto: 22 cm<br/>Ancho: 31 cm<br/>Fondo: 11 cm;/media/import/fotosweb/versace/151/versace-401_1.jpg;/media/import/fotosweb/versace/151/versace-401_2.jpg;Height: 22 cm<br/>Width: 31 cm<br/>Depth: 11 cm  ;SLOT 131;;OS;;1364.46;15/06/15;31/12/50;955.37;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;BFD703VFQG01OC;BFD703VFQG01OCUNICABI/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO CAGE SIGNATURE PIEL;BOLSO CAGE SIGNATURE PIEL;;;IVA AL 21%;1;4;1;;PV15C;VERSACE;;;;;;;151;BFD703VFQG01OC;;;;/media/import/fotosweb/versace/151/versace-401_1.jpg;;;SIGNATURE CAGE LEATHER BAG;100% Leather;Alto: 22 cm<br/>Ancho: 31 cm<br/>Fondo: 11 cm;/media/import/fotosweb/versace/151/versace-401_1.jpg;/media/import/fotosweb/versace/151/versace-401_2.jpg;Height: 22 cm<br/>Width: 31 cm<br/>Depth: 11 cm  ;SLOT 131;;OS;;1364.46;15/06/15;31/12/50;955.37;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;BFD703VFQG01OC;BFD703VFQG01OCUNICABI/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO CAGE SIGNATURE PIEL;BOLSO CAGE SIGNATURE PIEL;;;IVA AL 21%;1;4;1;;PV15C;VERSACE;;;;;;;151;BFD703VFQG01OC;;;;/media/import/fotosweb/versace/151/versace-401_0.jpg;;;SIGNATURE CAGE LEATHER BAG;100% Leather;Alto: 22 cm<br/>Ancho: 31 cm<br/>Fondo: 11 cm;/media/import/fotosweb/versace/151/versace-401_1.jpg;/media/import/fotosweb/versace/151/versace-401_2.jpg;Height: 22 cm<br/>Width: 31 cm<br/>Depth: 11 cm  ;SLOT 131;;OS;;1364.46;15/06/15;31/12/50;955.37;;1;;;1;;;
admin;base;0;simple;Default;;;BFD703VFQG41OCUNICANE/ORO;;Habilitado;Not Visible Individually;113273;BOLSO CAGE SIGNATURE PIEL;BOLSO CAGE SIGNATURE PIEL;;-1;IVA AL 21%;1;4;1;;PV15C;VERSACE;UNICA;NE/ORO;1132731;;;;151;BFD703VFQG41OC;;F;01/01/99;/media/import/fotosweb/versace/151/versace-358_0.jpg;;;SIGNATURE CAGE LEATHER BAG;100% Leather;Alto: 18 cm<br/>Ancho: 24 cm<br/>Fondo: 7,5 cm;/media/import/fotosweb/versace/151/versace-358_1.jpg;/media/import/fotosweb/versace/151/versace-358_2.jpg;Height: 18 cm<br/>Width: 24 cm<br/>Depth: 7,5 cm  ;SLOT 125;F;OS;4;1364.46;30/12/99;30/12/99;.00;2.00;1;11/03/15;10/04/15;1;;;1003891353
admin;base;1;configurable;Default;talla,color;1,4,1;BFD703VFQG41OC;BFD703VFQG41OCUNICANE/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO CAGE SIGNATURE PIEL;BOLSO CAGE SIGNATURE PIEL;;;IVA AL 21%;1;4;1;;PV15C;VERSACE;;;;;;;151;BFD703VFQG41OC;;;;/media/import/fotosweb/versace/151/versace-358_2.jpg;;;SIGNATURE CAGE LEATHER BAG;100% Leather;Alto: 18 cm<br/>Ancho: 24 cm<br/>Fondo: 7,5 cm;/media/import/fotosweb/versace/151/versace-358_1.jpg;/media/import/fotosweb/versace/151/versace-358_2.jpg;Height: 18 cm<br/>Width: 24 cm<br/>Depth: 7,5 cm  ;SLOT 125;;OS;;1364.46;30/12/99;30/12/99;.00;;1;;;1;;;
