store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;3XA77018001UNICA1555BLACK;;Habilitado;Not Visible Individually;107154;PARAGUAS LOGO GRANDE;PARAGUAS LOGO GRANDE;;;IVA AL 21%;4;1;14;;PV14P;MOSCHINO 30 ANIVERSARIO;UNICA;1555BLACK;1071541;;;;141;3XA77018001;;T;01/01/99;/media/import/fotosweb/moschino/141/paraguas_logogrande.jpg;;;LOGOED CLASSIC UMBRELLA;100% POLYESTER;Paraguas grande Moschino edición limitada 30 aniversario. En nylon con estampado logo Moschino, corazón, cadenas, lunares y rayas. ;/media/import/fotosweb/moschino/141/paraguas_logogrande1.jpg;/media/import/fotosweb/moschino/141/paraguas_logogrande2.jpg;Moschino 30th anniversary limited edition large umbrella in nylon with print of Moschino logo, heart, chains, polka dots and stripes.;;F;OS;4;111.57;14/06/14;31/12/50;56.20;1.00;1;15/11/13;15/12/13;1;111.57;33.88;560376520
admin;base;1;configurable;Default;talla,color;4,1,14;3XA77018001;3XA77018001UNICA1555BLACK;Habilitado;Catálogo, Búsqueda;;PARAGUAS LOGO GRANDE;PARAGUAS LOGO GRANDE;;;IVA AL 21%;4;1;14;;PV14P;MOSCHINO 30 ANIVERSARIO;;;;;;;141;3XA77018001;;;;/media/import/fotosweb/moschino/141/paraguas_logogrande2.jpg;;;LOGOED CLASSIC UMBRELLA;100% POLYESTER;Paraguas grande Moschino edición limitada 30 aniversario. En nylon con estampado logo Moschino, corazón, cadenas, lunares y rayas. ;/media/import/fotosweb/moschino/141/paraguas_logogrande1.jpg;/media/import/fotosweb/moschino/141/paraguas_logogrande2.jpg;Moschino 30th anniversary limited edition large umbrella in nylon with print of Moschino logo, heart, chains, polka dots and stripes.;;;OS;;111.57;14/06/14;31/12/50;56.20;;1;;;1;111.57;33.88;
admin;base;1;configurable;Default;talla,color;4,1,14;3XA77018001;3XA77018001UNICA1555BLACK;Habilitado;Catálogo, Búsqueda;;PARAGUAS LOGO GRANDE;PARAGUAS LOGO GRANDE;;;IVA AL 21%;4;1;14;;PV14P;MOSCHINO 30 ANIVERSARIO;;;;;;;141;3XA77018001;;;;/media/import/fotosweb/moschino/141/paraguas_logogrande1.jpg;;;LOGOED CLASSIC UMBRELLA;100% POLYESTER;Paraguas grande Moschino edición limitada 30 aniversario. En nylon con estampado logo Moschino, corazón, cadenas, lunares y rayas. ;/media/import/fotosweb/moschino/141/paraguas_logogrande1.jpg;/media/import/fotosweb/moschino/141/paraguas_logogrande2.jpg;Moschino 30th anniversary limited edition large umbrella in nylon with print of Moschino logo, heart, chains, polka dots and stripes.;;;OS;;111.57;14/06/14;31/12/50;56.20;;1;;;1;111.57;33.88;
admin;base;1;configurable;Default;talla,color;4,1,14;3XA77018001;3XA77018001UNICA1555BLACK;Habilitado;Catálogo, Búsqueda;;PARAGUAS LOGO GRANDE;PARAGUAS LOGO GRANDE;;;IVA AL 21%;4;1;14;;PV14P;MOSCHINO 30 ANIVERSARIO;;;;;;;141;3XA77018001;;;;/media/import/fotosweb/moschino/141/paraguas_logogrande.jpg;;;LOGOED CLASSIC UMBRELLA;100% POLYESTER;Paraguas grande Moschino edición limitada 30 aniversario. En nylon con estampado logo Moschino, corazón, cadenas, lunares y rayas. ;/media/import/fotosweb/moschino/141/paraguas_logogrande1.jpg;/media/import/fotosweb/moschino/141/paraguas_logogrande2.jpg;Moschino 30th anniversary limited edition large umbrella in nylon with print of Moschino logo, heart, chains, polka dots and stripes.;;;OS;;111.57;14/06/14;31/12/50;56.20;;1;;;1;111.57;33.88;
admin;base;0;simple;Default;;;51RH805180100246BIANCOCOBA;;Habilitado;Not Visible Individually;111068;VESTIDO RAYAS FLOWER TÚNICA;VESTIDO RAYAS FLOWER TÚNICA;;-1;IVA AL 21%;1;1;6;;PV15P;EMILIO PUCCI;46;BIANCOCOBA;1110681;;;;151;51RH8051801002;;F;01/01/99;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_0.jpg;;;MAYA FLOWER TUNIC DRESS;100% SILK ;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_1.jpg;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_2.jpg;;SLOT ASOCIADO 70;F;IT;4;1171.90;;;;.00;1;16/12/14;15/01/15;1;;;261358503
admin;base;0;simple;Default;;;51RH805197300246BIANCOCOBA;;Habilitado;Not Visible Individually;111068;VESTIDO RAYAS FLOWER TÚNICA;VESTIDO RAYAS FLOWER TÚNICA;;-1;IVA AL 21%;1;1;6;;PV15P;EMILIO PUCCI;46;BIANCOCOBA;1110681;;;;151;51RH8051801002;;F;01/01/99;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_0.jpg;;;MAYA FLOWER TUNIC DRESS;100% SILK ;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_1.jpg;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_2.jpg;;SLOT ASOCIADO 70;F;IT;4;1171.90;;;;.00;1;16/12/14;15/01/15;1;;;261362823
admin;base;1;configurable;Default;talla,color;1,1,6;51RH8051801002;51RH805180100246BIANCOCOBA,51RH805197300246BIANCOCOBA;Habilitado;Catálogo, Búsqueda;;VESTIDO RAYAS FLOWER TÚNICA;VESTIDO RAYAS FLOWER TÚNICA;;;IVA AL 21%;1;1;6;;PV15P;EMILIO PUCCI;;;;;;;151;51RH8051801002;;;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_2.jpg;;;MAYA FLOWER TUNIC DRESS;100% SILK ;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_1.jpg;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_2.jpg;;SLOT ASOCIADO 70;;IT;;1171.90;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;51RH8051801002;51RH805180100246BIANCOCOBA,51RH805197300246BIANCOCOBA;Habilitado;Catálogo, Búsqueda;;VESTIDO RAYAS FLOWER TÚNICA;VESTIDO RAYAS FLOWER TÚNICA;;;IVA AL 21%;1;1;6;;PV15P;EMILIO PUCCI;;;;;;;151;51RH8051801002;;;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_1.jpg;;;MAYA FLOWER TUNIC DRESS;100% SILK ;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_1.jpg;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_2.jpg;;SLOT ASOCIADO 70;;IT;;1171.90;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;51RH8051801002;51RH805180100246BIANCOCOBA,51RH805197300246BIANCOCOBA;Habilitado;Catálogo, Búsqueda;;VESTIDO RAYAS FLOWER TÚNICA;VESTIDO RAYAS FLOWER TÚNICA;;;IVA AL 21%;1;1;6;;PV15P;EMILIO PUCCI;;;;;;;151;51RH8051801002;;;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_0.jpg;;;MAYA FLOWER TUNIC DRESS;100% SILK ;;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_1.jpg;/media/import/fotosweb/emilio_pucci/151/emilio_pucci-018_2.jpg;;SLOT ASOCIADO 70;;IT;;1171.90;;;;;1;;;1;;;
admin;base;0;simple;Default;;;GU007825030910LGREENFLUO;;Habilitado;Not Visible Individually;111913;SUDADERA SERIGRAFIA ;SUDADERA SERIGRAFIA ;;;IVA AL 21%;2;1;3;;PV15C;DSQUARED2;L;GREENFLUO;1119133;;;;151;GU007825030910;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-106_0.jpg;;;SERIGRAPH SWEATSHIRT;;;/media/import/fotosweb/dsquared2/151/dsquared2-106_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-106_2.jpg;;;F;STANDARD;4;313.22;;;;2.00;1;20/03/15;19/04/15;1;;;912584082
