store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;VBS44C6 GOLDUNICAUNICO;;Habilitado;Not Visible Individually;108105;GAFAS 18 KT VICTORIA BECKHAM;GAFAS 18 KT VICTORIA BECKHAM;;-1;IVA AL 21%;4;3;1;;ANUAL;VICTORIA BECKHAM;UNICA;UNICO;1081051;;;;1000;VBS44C6 GOLD;;F;01/01/99;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_0.jpg;;;VICTORIA BECKHAM 18CT GOLD SUNGLASSES;90% Steel, 10% Acetate;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_1.jpg;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_2.jpg;;SLOT 87;F;OS;4;632.23;30/12/99;30/12/99;.00;1.00;1;28/08/14;27/09/14;1;632.23;.00;-1523235846
admin;base;1;configurable;Default;talla,color;4,3,1;VBS44C6 GOLD;VBS44C6 GOLDUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS 18 KT VICTORIA BECKHAM;GAFAS 18 KT VICTORIA BECKHAM;;;IVA AL 21%;4;3;1;;ANUAL;VICTORIA BECKHAM;;;;;;;1000;VBS44C6 GOLD;;;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_2.jpg;;;VICTORIA BECKHAM 18CT GOLD SUNGLASSES;90% Steel, 10% Acetate;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_1.jpg;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_2.jpg;;SLOT 87;;OS;;632.23;30/12/99;30/12/99;.00;;1;;;1;632.23;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;VBS44C6 GOLD;VBS44C6 GOLDUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS 18 KT VICTORIA BECKHAM;GAFAS 18 KT VICTORIA BECKHAM;;;IVA AL 21%;4;3;1;;ANUAL;VICTORIA BECKHAM;;;;;;;1000;VBS44C6 GOLD;;;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_1.jpg;;;VICTORIA BECKHAM 18CT GOLD SUNGLASSES;90% Steel, 10% Acetate;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_1.jpg;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_2.jpg;;SLOT 87;;OS;;632.23;30/12/99;30/12/99;.00;;1;;;1;632.23;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;VBS44C6 GOLD;VBS44C6 GOLDUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS 18 KT VICTORIA BECKHAM;GAFAS 18 KT VICTORIA BECKHAM;;;IVA AL 21%;4;3;1;;ANUAL;VICTORIA BECKHAM;;;;;;;1000;VBS44C6 GOLD;;;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_0.jpg;;;VICTORIA BECKHAM 18CT GOLD SUNGLASSES;90% Steel, 10% Acetate;;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_1.jpg;/media/import/fotosweb/victoria_beckham/1000/victoria_beckham07_2.jpg;;SLOT 87;;OS;;632.23;30/12/99;30/12/99;.00;;1;;;1;632.23;.00;
admin;base;0;simple;Default;;;15-00795KHAKI2KHAKI;;Habilitado;Not Visible Individually;112016;CAMISA CUADROS TINTADA;CAMISA CUADROS TINTADA;;-1;IVA AL 21%;2;1;1;;PV15C;SACAI;2;KHAKI;1120164;;;;151;15-00795KHAKI;;F;01/01/99;/media/import/fotosweb/sacai/151/sacai-013_0.jpg;;;DYED CHECKS SHIRT;100% Linen/Flax;;/media/import/fotosweb/sacai/151/sacai-013_1.jpg;/media/import/fotosweb/sacai/151/sacai-013_2.jpg;;SLOT 133;F;NUMERIC SIZE;4;330.58;15/06/15;31/12/50;165.29;.00;1;20/04/15;20/05/15;1;330.58;165.29;1225592839
admin;base;1;configurable;Default;talla,color;2,1,1;15-00795KHAKI;15-00795KHAKI2KHAKI;Habilitado;Catálogo, Búsqueda;;CAMISA CUADROS TINTADA;CAMISA CUADROS TINTADA;;;IVA AL 21%;2;1;1;;PV15C;SACAI;;;;;;;151;15-00795KHAKI;;;;/media/import/fotosweb/sacai/151/sacai-013_2.jpg;;;DYED CHECKS SHIRT;100% Linen/Flax;;/media/import/fotosweb/sacai/151/sacai-013_1.jpg;/media/import/fotosweb/sacai/151/sacai-013_2.jpg;;SLOT 133;;NUMERIC SIZE;;330.58;15/06/15;31/12/50;165.29;;1;;;1;330.58;165.29;
admin;base;1;configurable;Default;talla,color;2,1,1;15-00795KHAKI;15-00795KHAKI2KHAKI;Habilitado;Catálogo, Búsqueda;;CAMISA CUADROS TINTADA;CAMISA CUADROS TINTADA;;;IVA AL 21%;2;1;1;;PV15C;SACAI;;;;;;;151;15-00795KHAKI;;;;/media/import/fotosweb/sacai/151/sacai-013_1.jpg;;;DYED CHECKS SHIRT;100% Linen/Flax;;/media/import/fotosweb/sacai/151/sacai-013_1.jpg;/media/import/fotosweb/sacai/151/sacai-013_2.jpg;;SLOT 133;;NUMERIC SIZE;;330.58;15/06/15;31/12/50;165.29;;1;;;1;330.58;165.29;
admin;base;1;configurable;Default;talla,color;2,1,1;15-00795KHAKI;15-00795KHAKI2KHAKI;Habilitado;Catálogo, Búsqueda;;CAMISA CUADROS TINTADA;CAMISA CUADROS TINTADA;;;IVA AL 21%;2;1;1;;PV15C;SACAI;;;;;;;151;15-00795KHAKI;;;;/media/import/fotosweb/sacai/151/sacai-013_0.jpg;;;DYED CHECKS SHIRT;100% Linen/Flax;;/media/import/fotosweb/sacai/151/sacai-013_1.jpg;/media/import/fotosweb/sacai/151/sacai-013_2.jpg;;SLOT 133;;NUMERIC SIZE;;330.58;15/06/15;31/12/50;165.29;;1;;;1;330.58;165.29;
admin;base;0;simple;Default;;;SAA08TSA93309940BLACK;;Habilitado;Not Visible Individually;114508;VESTIDO EFECTO CHALECO ENCAJE;VESTIDO EFECTO CHALECO ENCAJE;;;IVA AL 21%;1;1;6;;OI15P;GIORGIO ARMANI;40;BLACK;1145082;;;;152;SAA08TSA933099;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-066_0.jpg;;;VEST EFFECT LACE DRESS;98% Viscose, 2% Spandex/Elastane;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-066_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-066_2.jpg;;SLOT 141;F;IT;4;2295.87;30/12/99;30/12/99;.00;1.00;1;08/07/15;07/08/15;1;;;466988183
admin;base;1;configurable;Default;talla,color;1,1,6;SAA08TSA933099;SAA08TSA93309940BLACK;Habilitado;Catálogo, Búsqueda;;VESTIDO EFECTO CHALECO ENCAJE;VESTIDO EFECTO CHALECO ENCAJE;;;IVA AL 21%;1;1;6;;OI15P;GIORGIO ARMANI;;;;;;;152;SAA08TSA933099;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-066_2.jpg;;;VEST EFFECT LACE DRESS;98% Viscose, 2% Spandex/Elastane;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-066_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-066_2.jpg;;SLOT 141;;IT;;2295.87;30/12/99;30/12/99;.00;;1;;;1;;;
