store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;LUND37SILVER;;Habilitado;Not Visible Individually;101949;BOOTIE ANTE PLATA;BOOTIE ANTE PLATA;;-1;IVA AL 21%;1;3;2;;PV13C;JEROME C. ROUSSEAU;37;SILVER;1019494;;;;131;LUND;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata.jpg;;;SILVER SUEDE BOOTIE;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata1.jpg;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata2.jpg;;LIST - 10430692;F;IT;4;509.92;30/12/99;30/12/99;.00;1.00;1;02/04/13;02/05/13;1;509.92;153.72;-1987987844
admin;base;1;configurable;Default;talla,color;1,3,2;LUND;LUND37SILVER;Habilitado;Catálogo, Búsqueda;;BOOTIE ANTE PLATA;BOOTIE ANTE PLATA;;;IVA AL 21%;1;3;2;;PV13C;JEROME C. ROUSSEAU;;;;;;;131;LUND;;;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata2.jpg;;;SILVER SUEDE BOOTIE;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata1.jpg;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata2.jpg;;LIST - 10430692;;IT;;509.92;30/12/99;30/12/99;.00;;1;;;1;509.92;153.72;
admin;base;1;configurable;Default;talla,color;1,3,2;LUND;LUND37SILVER;Habilitado;Catálogo, Búsqueda;;BOOTIE ANTE PLATA;BOOTIE ANTE PLATA;;;IVA AL 21%;1;3;2;;PV13C;JEROME C. ROUSSEAU;;;;;;;131;LUND;;;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata1.jpg;;;SILVER SUEDE BOOTIE;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata1.jpg;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata2.jpg;;LIST - 10430692;;IT;;509.92;30/12/99;30/12/99;.00;;1;;;1;509.92;153.72;
admin;base;1;configurable;Default;talla,color;1,3,2;LUND;LUND37SILVER;Habilitado;Catálogo, Búsqueda;;BOOTIE ANTE PLATA;BOOTIE ANTE PLATA;;;IVA AL 21%;1;3;2;;PV13C;JEROME C. ROUSSEAU;;;;;;;131;LUND;;;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata.jpg;;;SILVER SUEDE BOOTIE;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata1.jpg;/media/import/fotosweb/jerome_rousseau/131/bootie_anteplata2.jpg;;LIST - 10430692;;IT;;509.92;30/12/99;30/12/99;.00;;1;;;1;509.92;153.72;
admin;base;0;simple;Default;;;I4007237001NERO;;Habilitado;Not Visible Individually;110388;SANDALIAS MICROHEBILLAS;SANDALIAS MICROHEBILLAS;;-1;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;37;001NERO;1103883;;;;142;I40072;;T;01/01/99;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas.jpg;;;MICRO BUCKLES SANDALS;100% KID SKIN;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas2.jpg;;SLOT ASOCIADO 30;F;IT;4;888.43;09/01/15;31/12/50;444.63;1.00;1;19/06/14;19/07/14;1;888.43;266.94;-645492706
admin;base;1;configurable;Default;talla,color;1,3,5;I40072;I4007237001NERO;Habilitado;Catálogo, Búsqueda;;SANDALIAS MICROHEBILLAS;SANDALIAS MICROHEBILLAS;;;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;;;;;;;142;I40072;;;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas2.jpg;;;MICRO BUCKLES SANDALS;100% KID SKIN;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas2.jpg;;SLOT ASOCIADO 30;;IT;;888.43;09/01/15;31/12/50;444.63;;1;;;1;888.43;266.94;
admin;base;1;configurable;Default;talla,color;1,3,5;I40072;I4007237001NERO;Habilitado;Catálogo, Búsqueda;;SANDALIAS MICROHEBILLAS;SANDALIAS MICROHEBILLAS;;;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;;;;;;;142;I40072;;;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas1.jpg;;;MICRO BUCKLES SANDALS;100% KID SKIN;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas2.jpg;;SLOT ASOCIADO 30;;IT;;888.43;09/01/15;31/12/50;444.63;;1;;;1;888.43;266.94;
admin;base;1;configurable;Default;talla,color;1,3,5;I40072;I4007237001NERO;Habilitado;Catálogo, Búsqueda;;SANDALIAS MICROHEBILLAS;SANDALIAS MICROHEBILLAS;;;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;;;;;;;142;I40072;;;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas.jpg;;;MICRO BUCKLES SANDALS;100% KID SKIN;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliamicrohebillas2.jpg;;SLOT ASOCIADO 30;;IT;;888.43;09/01/15;31/12/50;444.63;;1;;;1;888.43;266.94;
admin;base;0;simple;Default;;;STAR TOTEMSMULTI;;Habilitado;Not Visible Individually;108176;VESTIDO STAR JERSEY TOTEM RED;VESTIDO STAR JERSEY TOTEM RED;;-1;IVA AL 21%;1;1;6;;OI14C;MARY KATRANTZOU;S;MULTI;1081762;;;;142;STAR TOTEM;;T;01/01/99;/media/import/fotosweb/mary_katrantzou/142/vestidostarjerseytotemred.jpg;;;RED TOTEM JERSEY STARD DRESS;100% SILK;;/media/import/fotosweb/mary_katrantzou/142/vestidostarjerseytotemred1.jpg;/media/import/fotosweb/mary_katrantzou/142/vestidostarjerseytotemred2.jpg;;SLOT 67;F;STANDARD;4;595.04;09/01/15;31/12/50;297.52;.00;1;07/07/14;06/08/14;1;595.04;178.51;-1683550978
admin;base;1;configurable;Default;talla,color;1,1,6;STAR TOTEM;STAR TOTEMSMULTI;Habilitado;Catálogo, Búsqueda;;VESTIDO STAR JERSEY TOTEM RED;VESTIDO STAR JERSEY TOTEM RED;;;IVA AL 21%;1;1;6;;OI14C;MARY KATRANTZOU;;;;;;;142;STAR TOTEM;;;;/media/import/fotosweb/mary_katrantzou/142/vestidostarjerseytotemred2.jpg;;;RED TOTEM JERSEY STARD DRESS;100% SILK;;/media/import/fotosweb/mary_katrantzou/142/vestidostarjerseytotemred1.jpg;/media/import/fotosweb/mary_katrantzou/142/vestidostarjerseytotemred2.jpg;;SLOT 67;;STANDARD;;595.04;09/01/15;31/12/50;297.52;;1;;;1;595.04;178.51;
