store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;70263 21466750860BLUE;;Habilitado;Not Visible Individually;109425;CAZADORA DN APLIC. WESTERN;CAZADORA DN APLIC. WESTERN;;-1;IVA AL 21%;2;1;6;;OI14C;VERSACE;50;860BLUE;1094251;;;;142;70263 214667;;T;01/01/99;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_0.jpg;;;WESTERN DENIM APLIQUE JACKET;98% COTTON 2% ELASTANE;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_1.jpg;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_2.jpg;;SLOT 92;F;IT;4;1985.95;09/01/15;31/12/50;993.39;1.00;1;28/08/14;27/09/14;1;1985.95;595.87;1897863984
admin;base;1;configurable;Default;talla,color;2,1,6;70263 214667;70263 21466750860BLUE;Habilitado;Catálogo, Búsqueda;;CAZADORA DN APLIC. WESTERN;CAZADORA DN APLIC. WESTERN;;;IVA AL 21%;2;1;6;;OI14C;VERSACE;;;;;;;142;70263 214667;;;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_2.jpg;;;WESTERN DENIM APLIQUE JACKET;98% COTTON 2% ELASTANE;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_1.jpg;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_2.jpg;;SLOT 92;;IT;;1985.95;09/01/15;31/12/50;993.39;;1;;;1;1985.95;595.87;
admin;base;1;configurable;Default;talla,color;2,1,6;70263 214667;70263 21466750860BLUE;Habilitado;Catálogo, Búsqueda;;CAZADORA DN APLIC. WESTERN;CAZADORA DN APLIC. WESTERN;;;IVA AL 21%;2;1;6;;OI14C;VERSACE;;;;;;;142;70263 214667;;;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_1.jpg;;;WESTERN DENIM APLIQUE JACKET;98% COTTON 2% ELASTANE;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_1.jpg;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_2.jpg;;SLOT 92;;IT;;1985.95;09/01/15;31/12/50;993.39;;1;;;1;1985.95;595.87;
admin;base;1;configurable;Default;talla,color;2,1,6;70263 214667;70263 21466750860BLUE;Habilitado;Catálogo, Búsqueda;;CAZADORA DN APLIC. WESTERN;CAZADORA DN APLIC. WESTERN;;;IVA AL 21%;2;1;6;;OI14C;VERSACE;;;;;;;142;70263 214667;;;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_0.jpg;;;WESTERN DENIM APLIQUE JACKET;98% COTTON 2% ELASTANE;;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_1.jpg;/media/import/fotosweb/versace/142/cazadora-dn-aplicaciones-western_2.jpg;;SLOT 92;;IT;;1985.95;09/01/15;31/12/50;993.39;;1;;;1;1985.95;595.87;
admin;base;0;simple;Default;;;69997 2019522XL001BIANCO;;Habilitado;Not Visible Individually;109451;TSHIRT PEDRERIA;TSHIRT PEDRERIA;;-1;IVA AL 21%;2;1;2;;OI14C;VERSACE;2XL;001BIANCO;1094516;;;;142;69997 201952;;T;01/01/99;/media/import/fotosweb/versace/142/versace209_0.jpg;;;CIRCLE STONES T-SHIRT;100% COTTON;;/media/import/fotosweb/versace/142/versace209_1.jpg;;;SLOT 85;F;STANDARD;4;536.36;09/01/15;31/12/50;268.60;1.00;1;28/08/14;27/09/14;1;536.36;161.16;1957250081
admin;base;1;configurable;Default;talla,color;2,1,2;69997 201952;69997 2019522XL001BIANCO;Habilitado;Catálogo, Búsqueda;;TSHIRT PEDRERIA;TSHIRT PEDRERIA;;;IVA AL 21%;2;1;2;;OI14C;VERSACE;;;;;;;142;69997 201952;;;;;;;CIRCLE STONES T-SHIRT;100% COTTON;;/media/import/fotosweb/versace/142/versace209_1.jpg;;;SLOT 85;;STANDARD;;536.36;09/01/15;31/12/50;268.60;;1;;;1;536.36;161.16;
admin;base;1;configurable;Default;talla,color;2,1,2;69997 201952;69997 2019522XL001BIANCO;Habilitado;Catálogo, Búsqueda;;TSHIRT PEDRERIA;TSHIRT PEDRERIA;;;IVA AL 21%;2;1;2;;OI14C;VERSACE;;;;;;;142;69997 201952;;;;/media/import/fotosweb/versace/142/versace209_1.jpg;;;CIRCLE STONES T-SHIRT;100% COTTON;;/media/import/fotosweb/versace/142/versace209_1.jpg;;;SLOT 85;;STANDARD;;536.36;09/01/15;31/12/50;268.60;;1;;;1;536.36;161.16;
admin;base;1;configurable;Default;talla,color;2,1,2;69997 201952;69997 2019522XL001BIANCO;Habilitado;Catálogo, Búsqueda;;TSHIRT PEDRERIA;TSHIRT PEDRERIA;;;IVA AL 21%;2;1;2;;OI14C;VERSACE;;;;;;;142;69997 201952;;;;/media/import/fotosweb/versace/142/versace209_0.jpg;;;CIRCLE STONES T-SHIRT;100% COTTON;;/media/import/fotosweb/versace/142/versace209_1.jpg;;;SLOT 85;;STANDARD;;536.36;09/01/15;31/12/50;268.60;;1;;;1;536.36;161.16;
admin;base;0;simple;Default;;;4537999530485620PINK;;Habilitado;Not Visible Individually;112275;CAZADORA LANS BASICA;CAZADORA LANS BASICA;;;IVA AL 21%;1;1;4;;PV15C;MONCLER;0;PINK;1122754;;;;151;453799953048562;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-095_0.jpg;;;LANS BASIC JACKET;;;/media/import/fotosweb/moncler/151/moncler-095_1.jpg;/media/import/fotosweb/moncler/151/moncler-095_2.jpg;;;F;NUMERIC SIZE;4;365.29;;;;1.00;1;12/03/15;11/04/15;1;;;-269002832
admin;base;0;simple;Default;;;4537999530485621PINK;;Habilitado;Not Visible Individually;112275;CAZADORA LANS BASICA;CAZADORA LANS BASICA;;;IVA AL 21%;1;1;4;;PV15C;MONCLER;1;PINK;1122753;;;;151;453799953048562;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-095_0.jpg;;;LANS BASIC JACKET;;;/media/import/fotosweb/moncler/151/moncler-095_1.jpg;/media/import/fotosweb/moncler/151/moncler-095_2.jpg;;;F;NUMERIC SIZE;4;365.29;;;;1.00;1;12/03/15;11/04/15;1;;;-285780297
admin;base;0;simple;Default;;;4537999530485622PINK;;Habilitado;Not Visible Individually;112275;CAZADORA LANS BASICA;CAZADORA LANS BASICA;;;IVA AL 21%;1;1;4;;PV15C;MONCLER;2;PINK;1122752;;;;151;453799953048562;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-095_0.jpg;;;LANS BASIC JACKET;;;/media/import/fotosweb/moncler/151/moncler-095_1.jpg;/media/import/fotosweb/moncler/151/moncler-095_2.jpg;;;F;NUMERIC SIZE;4;365.29;;;;1.00;1;12/03/15;11/04/15;1;;;-302557770
admin;base;0;simple;Default;;;4537999530485623PINK;;Habilitado;Not Visible Individually;112275;CAZADORA LANS BASICA;CAZADORA LANS BASICA;;;IVA AL 21%;1;1;4;;PV15C;MONCLER;3;PINK;1122751;;;;151;453799953048562;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-095_0.jpg;;;LANS BASIC JACKET;;;/media/import/fotosweb/moncler/151/moncler-095_1.jpg;/media/import/fotosweb/moncler/151/moncler-095_2.jpg;;;F;NUMERIC SIZE;4;365.29;;;;1.00;1;12/03/15;11/04/15;1;;;-319335243
