store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SU5181V3NG41O*38NE/ORO;;Habilitado;Not Visible Individually;114094;ZAPATILLAS ALTAS NAPA PALAZZO;ZAPATILLAS ALTAS NAPA PALAZZO;;-1;IVA AL 21%;2;3;1;;OI15P;VERSACE;38;NE/ORO;1140949;;;PERMANENT;152;SU5181V3NG41O*;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-041_0.jpg;;;NAPPA PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-041_1.jpg;/media/import/fotosweb/versace/152/versace_152-041_2.jpg;;SLOT 135;F;IT;4;652.89;30/12/99;30/12/99;.00;.00;1;25/05/15;24/06/15;1;;;2146016389
admin;base;1;configurable;Default;talla,color;2,3,1;SU5181V3NG41O*;SU5181V3NG41O*38NE/ORO;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS NAPA PALAZZO;ZAPATILLAS ALTAS NAPA PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;PERMANENT;152;SU5181V3NG41O*;;;;/media/import/fotosweb/versace/152/versace_152-041_2.jpg;;;NAPPA PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-041_1.jpg;/media/import/fotosweb/versace/152/versace_152-041_2.jpg;;SLOT 135;;IT;;652.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU5181V3NG41O*;SU5181V3NG41O*38NE/ORO;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS NAPA PALAZZO;ZAPATILLAS ALTAS NAPA PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;PERMANENT;152;SU5181V3NG41O*;;;;/media/import/fotosweb/versace/152/versace_152-041_1.jpg;;;NAPPA PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-041_1.jpg;/media/import/fotosweb/versace/152/versace_152-041_2.jpg;;SLOT 135;;IT;;652.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU5181V3NG41O*;SU5181V3NG41O*38NE/ORO;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS NAPA PALAZZO;ZAPATILLAS ALTAS NAPA PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;PERMANENT;152;SU5181V3NG41O*;;;;/media/import/fotosweb/versace/152/versace_152-041_0.jpg;;;NAPPA PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-041_1.jpg;/media/import/fotosweb/versace/152/versace_152-041_2.jpg;;SLOT 135;;IT;;652.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;9780811860093UNICAUNICO;;Habilitado;Not Visible Individually;115464;SEX SCRATCHERS;SEX SCRATCHERS;;;IVA AL 21%;4;1;12;;ANUAL;CHRONICLE BOOKS;UNICA;UNICO;1154641;;;SEASONAL;1000;9780811860093;;F;01/01/99;/media/import/fotosweb/chroniclebooks/1000/chroniclebooks-010_0.jpg;;;SEX SCRATCHERS;;;;;;;F;;4;5.79;30/12/99;30/12/99;.00;4.00;1;12/03/15;11/04/15;1;;;-702372073
admin;base;1;configurable;Default;talla,color;4,1,12;9780811860093;9780811860093UNICAUNICO;Habilitado;Catálogo, Búsqueda;;SEX SCRATCHERS;SEX SCRATCHERS;;;IVA AL 21%;4;1;12;;ANUAL;CHRONICLE BOOKS;;;;;;SEASONAL;1000;9780811860093;;;;;;;SEX SCRATCHERS;;;;;;;;;;5.79;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,12;9780811860093;9780811860093UNICAUNICO;Habilitado;Catálogo, Búsqueda;;SEX SCRATCHERS;SEX SCRATCHERS;;;IVA AL 21%;4;1;12;;ANUAL;CHRONICLE BOOKS;;;;;;SEASONAL;1000;9780811860093;;;;;;;SEX SCRATCHERS;;;;;;;;;;5.79;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,12;9780811860093;9780811860093UNICAUNICO;Habilitado;Catálogo, Búsqueda;;SEX SCRATCHERS;SEX SCRATCHERS;;;IVA AL 21%;4;1;12;;ANUAL;CHRONICLE BOOKS;;;;;;SEASONAL;1000;9780811860093;;;;/media/import/fotosweb/chroniclebooks/1000/chroniclebooks-010_0.jpg;;;SEX SCRATCHERS;;;;;;;;;;5.79;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;WL5740WTC6VIGORENARA;;Habilitado;Not Visible Individually;117043;ZAPATILLAS 574 VIGORE NARANJA;ZAPATILLAS 574 VIGORE NARANJA;;;IVA AL 21%;1;3;1;;OI15C;NEW BALANCE;6;VIGORENARA;1170438;;;PERMANENT;152;WL5740WTC;;F;01/01/99;/media/import/fotosweb/new_balance/152/new_balance_152-009_0.jpg;;;HEATHER ORANGE 574 SNEAKERS;50% Leather, 50% Acrylic;;/media/import/fotosweb/new_balance/152/new_balance_152-009_1.jpg;/media/import/fotosweb/new_balance/152/new_balance_152-009_2.jpg;;SLOT 33969;F;US;4;75.21;;;;.00;1;30/07/15;29/08/15;1;;;-164993759
admin;base;1;configurable;Default;talla,color;1,3,1;WL5740WTC;WL5740WTC6VIGORENARA;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS 574 VIGORE NARANJA;ZAPATILLAS 574 VIGORE NARANJA;;;IVA AL 21%;1;3;1;;OI15C;NEW BALANCE;;;;;;PERMANENT;152;WL5740WTC;;;;/media/import/fotosweb/new_balance/152/new_balance_152-009_2.jpg;;;HEATHER ORANGE 574 SNEAKERS;50% Leather, 50% Acrylic;;/media/import/fotosweb/new_balance/152/new_balance_152-009_1.jpg;/media/import/fotosweb/new_balance/152/new_balance_152-009_2.jpg;;SLOT 33969;;US;;75.21;;;;;1;;;1;;;
