store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;RU15F7355WP0950BLACK;;Habilitado;Not Visible Individually;115973;PANTALONES PANEL SWINGER WRAP;PANTALONES PANEL SWINGER WRAP;;;IVA AL 21%;2;1;5;;OI15P;RICK OWENS;50;BLACK;1159732;;;SEASONAL;152;RU15F7355WP09;;F;01/01/99;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_0.jpg;;;SINGER WRAP PANEL PANTS;64% Viscose, 34% Wool, 2% Spandex/Elastane;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_2.jpg;;;F;IT;4;591.74;13/11/15;31/12/50;355.37;.00;1;12/08/15;11/09/15;1;;;-1388121927
admin;base;1;configurable;Default;talla,color;2,1,5;RU15F7355WP09;RU15F7355WP0950BLACK;Habilitado;Catálogo, Búsqueda;;PANTALONES PANEL SWINGER WRAP;PANTALONES PANEL SWINGER WRAP;;;IVA AL 21%;2;1;5;;OI15P;RICK OWENS;;;;;;SEASONAL;152;RU15F7355WP09;;;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_2.jpg;;;SINGER WRAP PANEL PANTS;64% Viscose, 34% Wool, 2% Spandex/Elastane;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_2.jpg;;;;IT;;591.74;13/11/15;31/12/50;355.37;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;RU15F7355WP09;RU15F7355WP0950BLACK;Habilitado;Catálogo, Búsqueda;;PANTALONES PANEL SWINGER WRAP;PANTALONES PANEL SWINGER WRAP;;;IVA AL 21%;2;1;5;;OI15P;RICK OWENS;;;;;;SEASONAL;152;RU15F7355WP09;;;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_1.jpg;;;SINGER WRAP PANEL PANTS;64% Viscose, 34% Wool, 2% Spandex/Elastane;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_2.jpg;;;;IT;;591.74;13/11/15;31/12/50;355.37;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;RU15F7355WP09;RU15F7355WP0950BLACK;Habilitado;Catálogo, Búsqueda;;PANTALONES PANEL SWINGER WRAP;PANTALONES PANEL SWINGER WRAP;;;IVA AL 21%;2;1;5;;OI15P;RICK OWENS;;;;;;SEASONAL;152;RU15F7355WP09;;;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_0.jpg;;;SINGER WRAP PANEL PANTS;64% Viscose, 34% Wool, 2% Spandex/Elastane;;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-031_2.jpg;;;;IT;;591.74;13/11/15;31/12/50;355.37;;1;;;1;;;
admin;base;0;simple;Default;;;3XSM03SM10Z010052WHITE;;Habilitado;Not Visible Individually;118083;JERSEY TRAMADO CANALE;JERSEY TRAMADO CANALE;;;IVA AL 21%;2;1;3;;PV16P;GIORGIO ARMANI;52;WHITE;1180831;;;SEASONAL;161;3XSM03SM10Z0100;;F;01/01/99;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_0.jpg;;;CREW NECK SWEATER;38% Silk, 62% Cotton;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_1.jpg;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_2.jpg;;SLOT 34952;F;IT;4;519.83;;;;1.00;1;25/11/15;25/12/15;1;;;558700399
admin;base;1;configurable;Default;talla,color;2,1,3;3XSM03SM10Z0100;3XSM03SM10Z010052WHITE;Habilitado;Catálogo, Búsqueda;;JERSEY TRAMADO CANALE;JERSEY TRAMADO CANALE;;;IVA AL 21%;2;1;3;;PV16P;GIORGIO ARMANI;;;;;;SEASONAL;161;3XSM03SM10Z0100;;;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_2.jpg;;;CREW NECK SWEATER;38% Silk, 62% Cotton;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_1.jpg;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_2.jpg;;SLOT 34952;;IT;;519.83;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;3XSM03SM10Z0100;3XSM03SM10Z010052WHITE;Habilitado;Catálogo, Búsqueda;;JERSEY TRAMADO CANALE;JERSEY TRAMADO CANALE;;;IVA AL 21%;2;1;3;;PV16P;GIORGIO ARMANI;;;;;;SEASONAL;161;3XSM03SM10Z0100;;;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_1.jpg;;;CREW NECK SWEATER;38% Silk, 62% Cotton;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_1.jpg;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_2.jpg;;SLOT 34952;;IT;;519.83;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;3XSM03SM10Z0100;3XSM03SM10Z010052WHITE;Habilitado;Catálogo, Búsqueda;;JERSEY TRAMADO CANALE;JERSEY TRAMADO CANALE;;;IVA AL 21%;2;1;3;;PV16P;GIORGIO ARMANI;;;;;;SEASONAL;161;3XSM03SM10Z0100;;;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_0.jpg;;;CREW NECK SWEATER;38% Silk, 62% Cotton;;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_1.jpg;/media/import/fotosweb/giorgio_armani/161/giorgio_armani_161-004_2.jpg;;SLOT 34952;;IT;;519.83;;;;;1;;;1;;;
admin;base;0;simple;Default;;;E16T1485400LBLUE;;Habilitado;Not Visible Individually;118462;BERMUDAS STRETCH BASICAS;BERMUDAS STRETCH BASICAS;;;IVA AL 21%;2;1;5;;PV16C;AMI ALEXANDRE MATTIUSSI;L;BLUE;1184624;;;SEASONAL;161;E16T1485400;;F;01/01/99;/media/import/fotosweb/ami/161/ami_161-004_0.jpg;;;BASIC STRETCH BERMUDA SHORTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/ami/161/ami_161-004_1.jpg;/media/import/fotosweb/ami/161/ami_161-004_2.jpg;;;F;STANDARD;4;115.70;;;;.00;1;14/12/15;13/01/16;1;;;-1097302617
admin;base;1;configurable;Default;talla,color;2,1,5;E16T1485400;E16T1485400LBLUE;Habilitado;Catálogo, Búsqueda;;BERMUDAS STRETCH BASICAS;BERMUDAS STRETCH BASICAS;;;IVA AL 21%;2;1;5;;PV16C;AMI ALEXANDRE MATTIUSSI;;;;;;SEASONAL;161;E16T1485400;;;;/media/import/fotosweb/ami/161/ami_161-004_2.jpg;;;BASIC STRETCH BERMUDA SHORTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/ami/161/ami_161-004_1.jpg;/media/import/fotosweb/ami/161/ami_161-004_2.jpg;;;;STANDARD;;115.70;;;;;1;;;1;;;
