store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;CJHA2HTIMEP1559UNICAFUCHSIA;;Habilitado;Not Visible Individually;111652;COLLAR GRANDE DIGITAL TIME;COLLAR GRANDE DIGITAL TIME;;-1;IVA AL 21%;1;5;5;;PV15P;LANVIN;UNICA;FUCHSIA;1116521;;;;151;CJHA2HTIMEP1559;;F;01/01/99;/media/import/fotosweb/lanvin/151/Lanvin035_0.jpg;;;LARGE DIGITAL TIME NECKLACE;40% Metal (Other), 20% Glass, 20% Polyester, 20% Viscose;;/media/import/fotosweb/lanvin/151/Lanvin035_1.jpg;;;SLOT 104;F;OS;4;1395.04;30/12/99;30/12/99;.00;2.00;1;17/12/14;16/01/15;1;;;-1742512658
admin;base;1;configurable;Default;talla,color;1,5,5;CJHA2HTIMEP1559;CJHA2HTIMEP1559UNICAFUCHSIA;Habilitado;Catálogo, Búsqueda;;COLLAR GRANDE DIGITAL TIME;COLLAR GRANDE DIGITAL TIME;;;IVA AL 21%;1;5;5;;PV15P;LANVIN;;;;;;;151;CJHA2HTIMEP1559;;;;;;;LARGE DIGITAL TIME NECKLACE;40% Metal (Other), 20% Glass, 20% Polyester, 20% Viscose;;/media/import/fotosweb/lanvin/151/Lanvin035_1.jpg;;;SLOT 104;;OS;;1395.04;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,5;CJHA2HTIMEP1559;CJHA2HTIMEP1559UNICAFUCHSIA;Habilitado;Catálogo, Búsqueda;;COLLAR GRANDE DIGITAL TIME;COLLAR GRANDE DIGITAL TIME;;;IVA AL 21%;1;5;5;;PV15P;LANVIN;;;;;;;151;CJHA2HTIMEP1559;;;;/media/import/fotosweb/lanvin/151/Lanvin035_1.jpg;;;LARGE DIGITAL TIME NECKLACE;40% Metal (Other), 20% Glass, 20% Polyester, 20% Viscose;;/media/import/fotosweb/lanvin/151/Lanvin035_1.jpg;;;SLOT 104;;OS;;1395.04;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,5;CJHA2HTIMEP1559;CJHA2HTIMEP1559UNICAFUCHSIA;Habilitado;Catálogo, Búsqueda;;COLLAR GRANDE DIGITAL TIME;COLLAR GRANDE DIGITAL TIME;;;IVA AL 21%;1;5;5;;PV15P;LANVIN;;;;;;;151;CJHA2HTIMEP1559;;;;/media/import/fotosweb/lanvin/151/Lanvin035_0.jpg;;;LARGE DIGITAL TIME NECKLACE;40% Metal (Other), 20% Glass, 20% Polyester, 20% Viscose;;/media/import/fotosweb/lanvin/151/Lanvin035_1.jpg;;;SLOT 104;;OS;;1395.04;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;CJHA6HTIMEP15UNICA1040BK/GRN;;Habilitado;Not Visible Individually;111655;BRAZALETE DIGITAL REDONDO;BRAZALETE DIGITAL REDONDO;;-1;IVA AL 21%;1;5;1;;PV15P;LANVIN;UNICA;1040BK/GRN;1116551;;;;151;CJHA6HTIMEP15;;F;01/01/99;/media/import/fotosweb/lanvin/151/lanvin-043_0.jpg;;;ROUNDED DIGITAL BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-043_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-043_2.jpg;;SLOT 106;F;OS;4;1115.70;30/12/99;30/12/99;.00;1.00;1;08/01/15;07/02/15;1;;;-618359296
admin;base;1;configurable;Default;talla,color;1,5,1;CJHA6HTIMEP15;CJHA6HTIMEP15UNICA1040BK/GRN;Habilitado;Catálogo, Búsqueda;;BRAZALETE DIGITAL REDONDO;BRAZALETE DIGITAL REDONDO;;;IVA AL 21%;1;5;1;;PV15P;LANVIN;;;;;;;151;CJHA6HTIMEP15;;;;/media/import/fotosweb/lanvin/151/lanvin-043_2.jpg;;;ROUNDED DIGITAL BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-043_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-043_2.jpg;;SLOT 106;;OS;;1115.70;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,1;CJHA6HTIMEP15;CJHA6HTIMEP15UNICA1040BK/GRN;Habilitado;Catálogo, Búsqueda;;BRAZALETE DIGITAL REDONDO;BRAZALETE DIGITAL REDONDO;;;IVA AL 21%;1;5;1;;PV15P;LANVIN;;;;;;;151;CJHA6HTIMEP15;;;;/media/import/fotosweb/lanvin/151/lanvin-043_1.jpg;;;ROUNDED DIGITAL BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-043_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-043_2.jpg;;SLOT 106;;OS;;1115.70;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,1;CJHA6HTIMEP15;CJHA6HTIMEP15UNICA1040BK/GRN;Habilitado;Catálogo, Búsqueda;;BRAZALETE DIGITAL REDONDO;BRAZALETE DIGITAL REDONDO;;;IVA AL 21%;1;5;1;;PV15P;LANVIN;;;;;;;151;CJHA6HTIMEP15;;;;/media/import/fotosweb/lanvin/151/lanvin-043_0.jpg;;;ROUNDED DIGITAL BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-043_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-043_2.jpg;;SLOT 106;;OS;;1115.70;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;BB05951460130UNICAOFFWHITE;;Habilitado;Not Visible Individually;112108;BOLSO SHARK PRINTCOCCO;BOLSO SHARK PRINTCOCCO;;-1;IVA AL 21%;1;4;1;;PV15P;GIVENCHY;UNICA;OFFWHITE;1121081;;;;151;BB05951460130;;F;01/01/99;/media/import/fotosweb/givenchy/151/givenchy-092_0.jpg;;;SHARK EMBOSSED CROCO BAG;100% Calf Leather;Alto: 27 cm<br/>Ancho: 39 cm<br/>Fondo: 12 cm;/media/import/fotosweb/givenchy/151/givenchy-092_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-092_2.jpg;Height: 27 cm<br/>Width: 39 cm<br/>Depth: 12 cm;SLOT 116;F;OS;4;1446.28;30/12/99;30/12/99;.00;3.00;1;13/02/15;15/03/15;1;;;1372997965
admin;base;1;configurable;Default;talla,color;1,4,1;BB05951460130;BB05951460130UNICAOFFWHITE;Habilitado;Catálogo, Búsqueda;;BOLSO SHARK PRINTCOCCO;BOLSO SHARK PRINTCOCCO;;;IVA AL 21%;1;4;1;;PV15P;GIVENCHY;;;;;;;151;BB05951460130;;;;/media/import/fotosweb/givenchy/151/givenchy-092_2.jpg;;;SHARK EMBOSSED CROCO BAG;100% Calf Leather;Alto: 27 cm<br/>Ancho: 39 cm<br/>Fondo: 12 cm;/media/import/fotosweb/givenchy/151/givenchy-092_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-092_2.jpg;Height: 27 cm<br/>Width: 39 cm<br/>Depth: 12 cm;SLOT 116;;OS;;1446.28;30/12/99;30/12/99;.00;;1;;;1;;;
