store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SU5644VG3G41OH43NE/ORO;;Habilitado;Not Visible Individually;114100;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;;-1;IVA AL 21%;2;3;1;;OI15P;VERSACE;43;NE/ORO;1141004;;;SEASONAL;152;SU5644VG3G41OH;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-047_0.jpg;;;LACED PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-047_1.jpg;/media/import/fotosweb/versace/152/versace_152-047_2.jpg;;SLOT 135;F;IT;4;685.95;30/12/99;30/12/99;.00;.00;1;25/05/15;24/06/15;1;;;-159648813
admin;base;1;configurable;Default;talla,color;2,3,1;SU5644VG3G41OH;SU5644VG3G41OH43NE/ORO;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;SEASONAL;152;SU5644VG3G41OH;;;;/media/import/fotosweb/versace/152/versace_152-047_2.jpg;;;LACED PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-047_1.jpg;/media/import/fotosweb/versace/152/versace_152-047_2.jpg;;SLOT 135;;IT;;685.95;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU5644VG3G41OH;SU5644VG3G41OH43NE/ORO;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;SEASONAL;152;SU5644VG3G41OH;;;;/media/import/fotosweb/versace/152/versace_152-047_1.jpg;;;LACED PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-047_1.jpg;/media/import/fotosweb/versace/152/versace_152-047_2.jpg;;SLOT 135;;IT;;685.95;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU5644VG3G41OH;SU5644VG3G41OH43NE/ORO;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;ZAPATILLAS ALTAS ACORDONADAS PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;SEASONAL;152;SU5644VG3G41OH;;;;/media/import/fotosweb/versace/152/versace_152-047_0.jpg;;;LACED PALAZZO HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-047_1.jpg;/media/import/fotosweb/versace/152/versace_152-047_2.jpg;;SLOT 135;;IT;;685.95;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;944440097946778LBLUE;;Habilitado;Not Visible Individually;116779;CARDIGAN BANDERA SNAPS;CARDIGAN BANDERA SNAPS;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;L;BLUE;1167794;;;SEASONAL;152;944440097946778;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-055_0.jpg;;;FLAGS SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-055_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-055_2.jpg;;SLOT 141;F;STANDARD;4;328.93;;;;1.00;1;06/07/15;05/08/15;1;;;-1813670708
admin;base;0;simple;Default;;;944440097946778XLBLUE;;Habilitado;Not Visible Individually;116779;CARDIGAN BANDERA SNAPS;CARDIGAN BANDERA SNAPS;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;XL;BLUE;1167791;;;SEASONAL;152;944440097946778;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-055_0.jpg;;;FLAGS SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-055_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-055_2.jpg;;SLOT 141;F;STANDARD;4;328.93;;;;.00;1;06/07/15;05/08/15;1;;;887276928
admin;base;1;configurable;Default;talla,color;2,1,3;944440097946778;944440097946778LBLUE,944440097946778XLBLUE;Habilitado;Catálogo, Búsqueda;;CARDIGAN BANDERA SNAPS;CARDIGAN BANDERA SNAPS;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;;;;;;SEASONAL;152;944440097946778;;;;/media/import/fotosweb/moncler/152/moncler_152-055_2.jpg;;;FLAGS SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-055_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-055_2.jpg;;SLOT 141;;STANDARD;;328.93;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;944440097946778;944440097946778LBLUE,944440097946778XLBLUE;Habilitado;Catálogo, Búsqueda;;CARDIGAN BANDERA SNAPS;CARDIGAN BANDERA SNAPS;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;;;;;;SEASONAL;152;944440097946778;;;;/media/import/fotosweb/moncler/152/moncler_152-055_1.jpg;;;FLAGS SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-055_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-055_2.jpg;;SLOT 141;;STANDARD;;328.93;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;944440097946778;944440097946778LBLUE,944440097946778XLBLUE;Habilitado;Catálogo, Búsqueda;;CARDIGAN BANDERA SNAPS;CARDIGAN BANDERA SNAPS;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;;;;;;SEASONAL;152;944440097946778;;;;/media/import/fotosweb/moncler/152/moncler_152-055_0.jpg;;;FLAGS SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-055_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-055_2.jpg;;SLOT 141;;STANDARD;;328.93;;;;;1;;;1;;;
admin;base;0;simple;Default;;;255 BLACKUNICABALCK;;Habilitado;Not Visible Individually;117999;PENDIENTES ROSA BLACK;PENDIENTES ROSA BLACK;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;UNICA;BALCK;1179991;;;SEASONAL;1000;255 BLACK;;F;01/01/99;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_0.jpg;;;BLACK ROSE EARRINGS;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_1.jpg;;;;F;OS;4;309.92;30/12/99;30/12/99;.00;2.00;1;30/06/15;30/07/15;1;;;1155815904
admin;base;1;configurable;Default;talla,color;4,1,6;255 BLACK;255 BLACKUNICABALCK;Habilitado;Catálogo, Búsqueda;;PENDIENTES ROSA BLACK;PENDIENTES ROSA BLACK;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;SEASONAL;1000;255 BLACK;;;;;;;BLACK ROSE EARRINGS;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_1.jpg;;;;;OS;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,6;255 BLACK;255 BLACKUNICABALCK;Habilitado;Catálogo, Búsqueda;;PENDIENTES ROSA BLACK;PENDIENTES ROSA BLACK;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;SEASONAL;1000;255 BLACK;;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_1.jpg;;;BLACK ROSE EARRINGS;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_1.jpg;;;;;OS;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,6;255 BLACK;255 BLACKUNICABALCK;Habilitado;Catálogo, Búsqueda;;PENDIENTES ROSA BLACK;PENDIENTES ROSA BLACK;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;SEASONAL;1000;255 BLACK;;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_0.jpg;;;BLACK ROSE EARRINGS;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-026_1.jpg;;;;;OS;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
