store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;M4033310ORANGE/BLK;;Habilitado;Not Visible Individually;109130;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;10;ORANGE/BLK;10913010;;;;142;M40333;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;F;US;4;96.69;09/01/15;31/12/50;48.76;1.00;1;12/09/14;12/10/14;1;;;1262855981
admin;base;0;simple;Default;;;M4033310.5ORANGE/BLK;;Habilitado;Not Visible Individually;109130;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;10.5;ORANGE/BLK;1091309;;;;142;M40333;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;F;US;4;96.69;09/01/15;31/12/50;48.76;1.00;1;12/09/14;12/10/14;1;;;2146084359
admin;base;0;simple;Default;;;M403336.5ORANGE/BLK;;Habilitado;Not Visible Individually;109130;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;6.5;ORANGE/BLK;1091307;;;;142;M40333;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;F;US;4;96.69;09/01/15;31/12/50;48.76;1.00;1;12/09/14;12/10/14;1;;;1582687497
admin;base;0;simple;Default;;;M403338ORANGE/BLK;;Habilitado;Not Visible Individually;109130;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;8;ORANGE/BLK;1091304;;;;142;M40333;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;F;US;4;96.69;09/01/15;31/12/50;48.76;1.00;1;12/09/14;12/10/14;1;;;1525822841
admin;base;0;simple;Default;;;M403338.5ORANGE/BLK;;Habilitado;Not Visible Individually;109130;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;8.5;ORANGE/BLK;1091303;;;;142;M40333;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;F;US;4;96.69;09/01/15;31/12/50;48.76;1.00;1;12/09/14;12/10/14;1;;;1348199693
admin;base;0;simple;Default;;;M403339ORANGE/BLK;;Habilitado;Not Visible Individually;109130;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;9;ORANGE/BLK;1091302;;;;142;M40333;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;F;US;4;96.69;09/01/15;31/12/50;48.76;1.00;1;12/09/14;12/10/14;1;;;1525888127
admin;base;1;configurable;Default;talla,color;2,3,1;M40333;M4033310ORANGE/BLK,M4033310.5ORANGE/BLK,M403336.5ORANGE/BLK,M403338ORANGE/BLK,M403338.5ORANGE/BLK,M403339ORANGE/BLK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;;IVA AL 21%;2;3;1;;OI14C;REEBOK;;;;;;;142;M40333;;;;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;;US;;96.69;09/01/15;31/12/50;48.76;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;M40333;M4033310ORANGE/BLK,M4033310.5ORANGE/BLK,M403336.5ORANGE/BLK,M403338ORANGE/BLK,M403338.5ORANGE/BLK,M403339ORANGE/BLK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;;IVA AL 21%;2;3;1;;OI14C;REEBOK;;;;;;;142;M40333;;;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;;US;;96.69;09/01/15;31/12/50;48.76;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;M40333;M4033310ORANGE/BLK,M4033310.5ORANGE/BLK,M403336.5ORANGE/BLK,M403338ORANGE/BLK,M403338.5ORANGE/BLK,M403339ORANGE/BLK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RUNNING HARING;SNEAKERS RUNNING HARING;;;IVA AL 21%;2;3;1;;OI14C;REEBOK;;;;;;;142;M40333;;;;/media/import/fotosweb/reebok/142/reebok02_0.jpg;;;HARING RUNNING SNEAKERS;50% LEATHER 50% ACRYLIC - RUBBER SOLE;;/media/import/fotosweb/reebok/142/reebok02_1.jpg;/media/import/fotosweb/reebok/142/reebok02_2.jpg;;SLOT 90;;US;;96.69;09/01/15;31/12/50;48.76;;1;;;1;;;
admin;base;0;simple;Default;;;M4033110.5BLK/WHI/OR;;Habilitado;Not Visible Individually;109131;SNEAKERS OMNI LITE HARING;SNEAKERS OMNI LITE HARING;;-1;IVA AL 21%;2;3;1;;OI14C;REEBOK;10.5;BLK/WHI/OR;10913111;;;;142;M40331;;F;01/01/99;/media/import/fotosweb/reebok/142/reebok06_0.jpg;;;HARING OMNI LITE SNEAKERS;;;/media/import/fotosweb/reebok/142/reebok06_1.jpg;/media/import/fotosweb/reebok/142/reebok06_2.jpg;;SLOT 97;F;US;4;100.83;09/01/15;31/12/50;50.41;1.00;1;07/10/14;06/11/14;1;;;320499000
