store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;395182QFK14118542BLACKIVORY;;Habilitado;Not Visible Individually;114708;VESTIDO MIDI CUADROS DIAGONAL;VESTIDO MIDI CUADROS DIAGONAL;;;IVA AL 21%;1;1;6;;OI15P;ALEXANDER MCQUEEN;42;BLACKIVORY;1147081;;;SEASONAL;152;395182QFK141185;;F;01/01/99;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_0.jpg;;;TARTAN MID LENGHT DRESS;100% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_2.jpg;;;F;IT;4;1814.05;25/09/15;30/09/15;1270.25;.00;1;07/08/15;06/09/15;1;;;-967278134
admin;base;1;configurable;Default;talla,color;1,1,6;395182QFK141185;395182QFK14118542BLACKIVORY;Habilitado;Catálogo, Búsqueda;;VESTIDO MIDI CUADROS DIAGONAL;VESTIDO MIDI CUADROS DIAGONAL;;;IVA AL 21%;1;1;6;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395182QFK141185;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_2.jpg;;;TARTAN MID LENGHT DRESS;100% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_2.jpg;;;;IT;;1814.05;25/09/15;30/09/15;1270.25;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;395182QFK141185;395182QFK14118542BLACKIVORY;Habilitado;Catálogo, Búsqueda;;VESTIDO MIDI CUADROS DIAGONAL;VESTIDO MIDI CUADROS DIAGONAL;;;IVA AL 21%;1;1;6;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395182QFK141185;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_1.jpg;;;TARTAN MID LENGHT DRESS;100% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_2.jpg;;;;IT;;1814.05;25/09/15;30/09/15;1270.25;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;395182QFK141185;395182QFK14118542BLACKIVORY;Habilitado;Catálogo, Búsqueda;;VESTIDO MIDI CUADROS DIAGONAL;VESTIDO MIDI CUADROS DIAGONAL;;;IVA AL 21%;1;1;6;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395182QFK141185;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_0.jpg;;;TARTAN MID LENGHT DRESS;100% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-021_2.jpg;;;;IT;;1814.05;25/09/15;30/09/15;1270.25;;1;;;1;;;
admin;base;0;simple;Default;;;5W1E154RCA52C9975NOIR;;Habilitado;Not Visible Individually;115033;CINTURÓN PYRAMIDE CORSÉ ;CINTURÓN PYRAMIDE CORSÉ ;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;75;NOIR;1150332;;;PERMANENT;152;5W1E154RCA52C99;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-018_0.jpg;;;PYRAMID CORSETED BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-018_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-018_2.jpg;;;F;BELT (Cms);4;676.86;;;;.00;1;03/08/15;02/09/15;1;;;694239034
admin;base;1;configurable;Default;talla,color;1,2,1;5W1E154RCA52C99;5W1E154RCA52C9975NOIR;Habilitado;Catálogo, Búsqueda;;CINTURÓN PYRAMIDE CORSÉ ;CINTURÓN PYRAMIDE CORSÉ ;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;;;;;;PERMANENT;152;5W1E154RCA52C99;;;;/media/import/fotosweb/alaia/152/alaia_152-018_2.jpg;;;PYRAMID CORSETED BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-018_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-018_2.jpg;;;;BELT (Cms);;676.86;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,1;5W1E154RCA52C99;5W1E154RCA52C9975NOIR;Habilitado;Catálogo, Búsqueda;;CINTURÓN PYRAMIDE CORSÉ ;CINTURÓN PYRAMIDE CORSÉ ;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;;;;;;PERMANENT;152;5W1E154RCA52C99;;;;/media/import/fotosweb/alaia/152/alaia_152-018_1.jpg;;;PYRAMID CORSETED BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-018_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-018_2.jpg;;;;BELT (Cms);;676.86;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,1;5W1E154RCA52C99;5W1E154RCA52C9975NOIR;Habilitado;Catálogo, Búsqueda;;CINTURÓN PYRAMIDE CORSÉ ;CINTURÓN PYRAMIDE CORSÉ ;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;;;;;;PERMANENT;152;5W1E154RCA52C99;;;;/media/import/fotosweb/alaia/152/alaia_152-018_0.jpg;;;PYRAMID CORSETED BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-018_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-018_2.jpg;;;;BELT (Cms);;676.86;;;;;1;;;1;;;
admin;base;0;simple;Default;;;56GF15569059993NERO;;Habilitado;Not Visible Individually;115371;SOMBRERO FIELTRO NEGRO ALA ANCHA;SOMBRERO FIELTRO NEGRO ALA ANCHA;;;IVA AL 21%;1;2;2;;OI15P;EMILIO PUCCI;3;NERO;1153711;;;SEASONAL;152;56GF1556905999;;F;01/01/99;/media/import/fotosweb/emilio_pucci/152/emilio_pucci_152-026_0.jpg;;;FELT WIDE BRIM BLACK HAT;100% Wool;;/media/import/fotosweb/emilio_pucci/152/emilio_pucci_152-026_1.jpg;/media/import/fotosweb/emilio_pucci/152/emilio_pucci_152-026_2.jpg;;;F;NUMERIC SIZE;4;196.69;25/09/15;30/09/15;138.02;1.00;1;11/08/15;10/09/15;1;;;-1125313295
admin;base;1;configurable;Default;talla,color;1,2,2;56GF1556905999;56GF15569059993NERO;Habilitado;Catálogo, Búsqueda;;SOMBRERO FIELTRO NEGRO ALA ANCHA;SOMBRERO FIELTRO NEGRO ALA ANCHA;;;IVA AL 21%;1;2;2;;OI15P;EMILIO PUCCI;;;;;;SEASONAL;152;56GF1556905999;;;;/media/import/fotosweb/emilio_pucci/152/emilio_pucci_152-026_2.jpg;;;FELT WIDE BRIM BLACK HAT;100% Wool;;/media/import/fotosweb/emilio_pucci/152/emilio_pucci_152-026_1.jpg;/media/import/fotosweb/emilio_pucci/152/emilio_pucci_152-026_2.jpg;;;;NUMERIC SIZE;;196.69;25/09/15;30/09/15;138.02;;1;;;1;;;
