store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;B85641BLACKLBK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;L;BK;;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;.00;1;;;1;;;72416912
admin;base;0;simple;Default;;;B85641BLACKLBLACK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;L;BLACK;11286114;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;1.00;1;02/02/15;04/03/15;1;;;1859881965
admin;base;0;simple;Default;;;B85641BLACKMBK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;M;BK;;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;.00;1;;;1;;;72482704
admin;base;0;simple;Default;;;B85641BLACKMBLACK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;M;BLACK;11286113;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;2.00;1;02/02/15;04/03/15;1;;;2124708586
admin;base;0;simple;Default;;;B85641BLACKSBK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;S;BK;;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;.00;1;;;1;;;72343952
admin;base;0;simple;Default;;;B85641BLACKSBLACK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;S;BLACK;11286112;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;3.00;1;02/02/15;04/03/15;1;;;-1633391382
admin;base;0;simple;Default;;;B85641BLACKXSBK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;XS;BK;;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;.00;1;;;1;;;-2142748104
admin;base;0;simple;Default;;;B85641BLACKXSBLACK;;Habilitado;Not Visible Individually;112861;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;XS;BLACK;11286111;;;;151;B85641BLACK;;F;01/01/99;/media/import/fotosweb/reebok/151/reebok-002_0.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;F;STANDARD;4;63.64;;;;2.00;1;02/02/15;04/03/15;1;;;-1130664791
admin;base;1;configurable;Default;talla,color;1,1,2;B85641BLACK;B85641BLACKLBK,B85641BLACKLBLACK,B85641BLACKMBK,B85641BLACKMBLACK,B85641BLACKSBK,B85641BLACKSBLACK,B85641BLACKXSBK,B85641BLACKXSBLACK;Habilitado;Catálogo, Búsqueda;;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;;;;;;;151;B85641BLACK;;;;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;;STANDARD;;63.64;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;B85641BLACK;B85641BLACKLBK,B85641BLACKLBLACK,B85641BLACKMBK,B85641BLACKMBLACK,B85641BLACKSBK,B85641BLACKSBLACK,B85641BLACKXSBK,B85641BLACKXSBLACK;Habilitado;Catálogo, Búsqueda;;TOP BANDERAS MELODY ELASHNI;TOP BANDERAS MELODY ELASHNI;;;IVA AL 21%;1;1;2;;PV15C;REEBOK BY MELODY ELASHNI;;;;;;;151;B85641BLACK;;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;;;MELODY ELASHNI FLAGS TOP;;;/media/import/fotosweb/reebok/151/reebok-002_1.jpg;/media/import/fotosweb/reebok/151/reebok-002_2.jpg;;SLOT 113;;STANDARD;;63.64;;;;;1;;;1;;;
