store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;S83312CARGO5.5CAR/BLACK;;Habilitado;Not Visible Individually;116227;ZAPATILLAS WEDGE SOCKS RUN MULTI;ZAPATILLAS WEDGE SOCKS RUN MULTI;;;IVA AL 21%;1;3;1;;OI15C;Y-3;5.5;CAR/BLACK;1162273;;;;152;S83312CARGO;;F;01/01/99;/media/import/fotosweb/y_3/152/y3_152-041_0.jpg;;;WEDGE SOCK RUN SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-041_1.jpg;/media/import/fotosweb/y_3/152/y3_152-041_2.jpg;;SLOT 32155;F;UK;4;290.08;;;;1.00;1;11/08/15;10/09/15;1;;;967384334
admin;base;1;configurable;Default;talla,color;1,3,1;S83312CARGO;S83312CARGO5.5CAR/BLACK;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS WEDGE SOCKS RUN MULTI;ZAPATILLAS WEDGE SOCKS RUN MULTI;;;IVA AL 21%;1;3;1;;OI15C;Y-3;;;;;;;152;S83312CARGO;;;;/media/import/fotosweb/y_3/152/y3_152-041_2.jpg;;;WEDGE SOCK RUN SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-041_1.jpg;/media/import/fotosweb/y_3/152/y3_152-041_2.jpg;;SLOT 32155;;UK;;290.08;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;S83312CARGO;S83312CARGO5.5CAR/BLACK;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS WEDGE SOCKS RUN MULTI;ZAPATILLAS WEDGE SOCKS RUN MULTI;;;IVA AL 21%;1;3;1;;OI15C;Y-3;;;;;;;152;S83312CARGO;;;;/media/import/fotosweb/y_3/152/y3_152-041_1.jpg;;;WEDGE SOCK RUN SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-041_1.jpg;/media/import/fotosweb/y_3/152/y3_152-041_2.jpg;;SLOT 32155;;UK;;290.08;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;S83312CARGO;S83312CARGO5.5CAR/BLACK;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS WEDGE SOCKS RUN MULTI;ZAPATILLAS WEDGE SOCKS RUN MULTI;;;IVA AL 21%;1;3;1;;OI15C;Y-3;;;;;;;152;S83312CARGO;;;;/media/import/fotosweb/y_3/152/y3_152-041_0.jpg;;;WEDGE SOCK RUN SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-041_1.jpg;/media/import/fotosweb/y_3/152/y3_152-041_2.jpg;;SLOT 32155;;UK;;290.08;;;;;1;;;1;;;
admin;base;0;simple;Default;;;AF58257NAVY;;Habilitado;Not Visible Individually;117027;SNEAKERS ULTRA BOOST KRISVANASSCHE;SNEAKERS ULTRA BOOST KRISVANASSCHE;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ULTRA BOOST;7;NAVY;1170273;;;;152;AF5825;;F;01/01/99;/media/import/fotosweb/adidas/152/adidas_152-005_0.jpg;;;ULTRA BOOST KRISVANASCHE SNEAKERS;100% Polyester;;/media/import/fotosweb/adidas/152/adidas_152-005_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-005_2.jpg;;;F;UK;4;209.92;;;;.00;1;23/06/15;23/07/15;1;;;-381272769
admin;base;1;configurable;Default;talla,color;2,3,1;AF5825;AF58257NAVY;Habilitado;Catálogo, Búsqueda;;SNEAKERS ULTRA BOOST KRISVANASSCHE;SNEAKERS ULTRA BOOST KRISVANASSCHE;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ULTRA BOOST;;;;;;;152;AF5825;;;;/media/import/fotosweb/adidas/152/adidas_152-005_2.jpg;;;ULTRA BOOST KRISVANASCHE SNEAKERS;100% Polyester;;/media/import/fotosweb/adidas/152/adidas_152-005_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-005_2.jpg;;;;UK;;209.92;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;AF5825;AF58257NAVY;Habilitado;Catálogo, Búsqueda;;SNEAKERS ULTRA BOOST KRISVANASSCHE;SNEAKERS ULTRA BOOST KRISVANASSCHE;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ULTRA BOOST;;;;;;;152;AF5825;;;;/media/import/fotosweb/adidas/152/adidas_152-005_1.jpg;;;ULTRA BOOST KRISVANASCHE SNEAKERS;100% Polyester;;/media/import/fotosweb/adidas/152/adidas_152-005_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-005_2.jpg;;;;UK;;209.92;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;AF5825;AF58257NAVY;Habilitado;Catálogo, Búsqueda;;SNEAKERS ULTRA BOOST KRISVANASSCHE;SNEAKERS ULTRA BOOST KRISVANASSCHE;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ULTRA BOOST;;;;;;;152;AF5825;;;;/media/import/fotosweb/adidas/152/adidas_152-005_0.jpg;;;ULTRA BOOST KRISVANASCHE SNEAKERS;100% Polyester;;/media/import/fotosweb/adidas/152/adidas_152-005_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-005_2.jpg;;;;UK;;209.92;;;;;1;;;1;;;
admin;base;0;simple;Default;;;BO22500010350**14BLUNAVY;;Habilitado;Not Visible Individually;117206;CAZADORA DIONISIOJ;CAZADORA DIONISIOJ;;;IVA AL 21%;7;1;10;;OI15C;DUVETICA;14;BLUNAVY;1172061;;;;152;BO22500010350**;;F;01/01/99;/media/import/fotosweb/duvetica/152/duvetica_152-013_0.jpg;;;DIONISIOJ JACKET;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-013_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-013_2.jpg;;;F;NUMERIC SIZE;4;252.07;30/12/99;30/12/99;.00;1.00;1;26/05/15;25/06/15;1;;;-2035026604
admin;base;1;configurable;Default;talla,color;7,1,10;BO22500010350**;BO22500010350**14BLUNAVY;Habilitado;Catálogo, Búsqueda;;CAZADORA DIONISIOJ;CAZADORA DIONISIOJ;;;IVA AL 21%;7;1;10;;OI15C;DUVETICA;;;;;;;152;BO22500010350**;;;;/media/import/fotosweb/duvetica/152/duvetica_152-013_2.jpg;;;DIONISIOJ JACKET;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-013_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-013_2.jpg;;;;NUMERIC SIZE;;252.07;30/12/99;30/12/99;.00;;1;;;1;;;
