store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;80761100110BLACK;;Habilitado;Not Visible Individually;117319;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;;;IVA AL 21%;2;3;1;;OI15C;NIKE;10;BLACK;1173199;;;SEASONAL;152;807611001;;F;01/01/99;/media/import/fotosweb/nike/161/nike_161-003_0.jpg;;;ROSHE ONE PRINT PREMIUM PLUS SNEAKERS;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;F;US;4;98.35;;;;1.00;1;01/12/15;31/12/15;1;;;-77108677
admin;base;0;simple;Default;;;80761100110.5BLACK;;Habilitado;Not Visible Individually;117319;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;;;IVA AL 21%;2;3;1;;OI15C;NIKE;10.5;BLACK;1173198;;;SEASONAL;152;807611001;;F;01/01/99;/media/import/fotosweb/nike/161/nike_161-003_0.jpg;;;ROSHE ONE PRINT PREMIUM PLUS SNEAKERS;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;F;US;4;98.35;;;;1.00;1;01/12/15;31/12/15;1;;;-816562493
admin;base;0;simple;Default;;;80761100111BLACK;;Habilitado;Not Visible Individually;117319;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;;;IVA AL 21%;2;3;1;;OI15C;NIKE;11;BLACK;1173197;;;SEASONAL;152;807611001;;F;01/01/99;/media/import/fotosweb/nike/161/nike_161-003_0.jpg;;;ROSHE ONE PRINT PREMIUM PLUS SNEAKERS;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;F;US;4;98.35;;;;.00;1;01/12/15;31/12/15;1;;;-346514635
admin;base;1;configurable;Default;talla,color;2,3,1;807611001;80761100110BLACK,80761100110.5BLACK,80761100111BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;;;IVA AL 21%;2;3;1;;OI15C;NIKE;;;;;;SEASONAL;152;807611001;;;;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;ROSHE ONE PRINT PREMIUM PLUS SNEAKERS;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;;US;;98.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;807611001;80761100110BLACK,80761100110.5BLACK,80761100111BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;;;IVA AL 21%;2;3;1;;OI15C;NIKE;;;;;;SEASONAL;152;807611001;;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;;;ROSHE ONE PRINT PREMIUM PLUS SNEAKERS;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;;US;;98.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;807611001;80761100110BLACK,80761100110.5BLACK,80761100111BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;SNEAKERS ROSHE ONE PRINT PREMIUM PLUS;;;IVA AL 21%;2;3;1;;OI15C;NIKE;;;;;;SEASONAL;152;807611001;;;;/media/import/fotosweb/nike/161/nike_161-003_0.jpg;;;ROSHE ONE PRINT PREMIUM PLUS SNEAKERS;;;/media/import/fotosweb/nike/161/nike_161-003_1.jpg;/media/import/fotosweb/nike/161/nike_161-003_2.jpg;;;;US;;98.35;;;;;1;;;1;;;
admin;base;0;simple;Default;;;B0414793000140MULTICOLOR;;Habilitado;Not Visible Individually;118701;LEGGINGS SOLES CADENAS;LEGGINGS SOLES CADENAS;;;IVA AL 21%;1;1;5;;PV16P;FAUSTO PUGLISI;40;MULTICOLOR;1187012;;;SEASONAL;161;B04147930001;;F;01/01/99;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_0.jpg;;;SUN AND CHAIN PRINT LEGGINGS;80% Polyamide, 20% Spandex/Elastane;;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_1.jpg;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_2.jpg;;SLOT 34960;F;IT;4;198.35;;;;1.00;1;04/12/15;03/01/16;1;;;1711864397
admin;base;0;simple;Default;;;B0414793000142MULTICOLOR;;Habilitado;Not Visible Individually;118701;LEGGINGS SOLES CADENAS;LEGGINGS SOLES CADENAS;;;IVA AL 21%;1;1;5;;PV16P;FAUSTO PUGLISI;42;MULTICOLOR;1187011;;;SEASONAL;161;B04147930001;;F;01/01/99;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_0.jpg;;;SUN AND CHAIN PRINT LEGGINGS;80% Polyamide, 20% Spandex/Elastane;;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_1.jpg;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_2.jpg;;SLOT 34960;F;IT;4;198.35;;;;1.00;1;04/12/15;03/01/16;1;;;1711994958
admin;base;1;configurable;Default;talla,color;1,1,5;B04147930001;B0414793000140MULTICOLOR,B0414793000142MULTICOLOR;Habilitado;Catálogo, Búsqueda;;LEGGINGS SOLES CADENAS;LEGGINGS SOLES CADENAS;;;IVA AL 21%;1;1;5;;PV16P;FAUSTO PUGLISI;;;;;;SEASONAL;161;B04147930001;;;;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_2.jpg;;;SUN AND CHAIN PRINT LEGGINGS;80% Polyamide, 20% Spandex/Elastane;;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_1.jpg;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_2.jpg;;SLOT 34960;;IT;;198.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;B04147930001;B0414793000140MULTICOLOR,B0414793000142MULTICOLOR;Habilitado;Catálogo, Búsqueda;;LEGGINGS SOLES CADENAS;LEGGINGS SOLES CADENAS;;;IVA AL 21%;1;1;5;;PV16P;FAUSTO PUGLISI;;;;;;SEASONAL;161;B04147930001;;;;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_1.jpg;;;SUN AND CHAIN PRINT LEGGINGS;80% Polyamide, 20% Spandex/Elastane;;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_1.jpg;/media/import/fotosweb/fausto_puglisi/161/fausto_puglisi_161-003_2.jpg;;SLOT 34960;;IT;;198.35;;;;;1;;;1;;;
