store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SAL02WSA19299942BLACK;;Habilitado;Not Visible Individually;114499;ABRIGO CUELLO MUTON LARGO;ABRIGO CUELLO MUTON LARGO;;-1;IVA AL 21%;1;1;9;;OI15P;GIORGIO ARMANI;42;BLACK;11449917;;;;152;SAL02WSA192999;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_0.jpg;;;SHEARLING COLLAR LONG COAT;100% Cashmere;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_2.jpg;;SLOT 136;F;IT;4;3823.14;30/12/99;30/12/99;.00;.00;1;03/06/15;03/07/15;1;;;1065340756
admin;base;1;configurable;Default;talla,color;1,1,9;SAL02WSA192999;SAL02WSA19299942BLACK;Habilitado;Catálogo, Búsqueda;;ABRIGO CUELLO MUTON LARGO;ABRIGO CUELLO MUTON LARGO;;;IVA AL 21%;1;1;9;;OI15P;GIORGIO ARMANI;;;;;;;152;SAL02WSA192999;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_2.jpg;;;SHEARLING COLLAR LONG COAT;100% Cashmere;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_2.jpg;;SLOT 136;;IT;;3823.14;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;SAL02WSA192999;SAL02WSA19299942BLACK;Habilitado;Catálogo, Búsqueda;;ABRIGO CUELLO MUTON LARGO;ABRIGO CUELLO MUTON LARGO;;;IVA AL 21%;1;1;9;;OI15P;GIORGIO ARMANI;;;;;;;152;SAL02WSA192999;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_1.jpg;;;SHEARLING COLLAR LONG COAT;100% Cashmere;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_2.jpg;;SLOT 136;;IT;;3823.14;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;SAL02WSA192999;SAL02WSA19299942BLACK;Habilitado;Catálogo, Búsqueda;;ABRIGO CUELLO MUTON LARGO;ABRIGO CUELLO MUTON LARGO;;;IVA AL 21%;1;1;9;;OI15P;GIORGIO ARMANI;;;;;;;152;SAL02WSA192999;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_0.jpg;;;SHEARLING COLLAR LONG COAT;100% Cashmere;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-006_2.jpg;;SLOT 136;;IT;;3823.14;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;SAM23MSA60M99940BLACK;;Habilitado;Not Visible Individually;114512;JERSEY MANGAS TRAMA VISCOSA;JERSEY MANGAS TRAMA VISCOSA;;;IVA AL 21%;1;1;3;;OI15P;GIORGIO ARMANI;40;BLACK;11451218;;;;152;SAM23MSA60M999;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_0.jpg;;;VISCOSE ROUND NECK PULLOVER;70% Cashmere, 30% Silk;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_2.jpg;;SLOT 138;F;IT;4;633.06;30/12/99;30/12/99;.00;1.00;1;12/06/15;12/07/15;1;;;1896061735
admin;base;1;configurable;Default;talla,color;1,1,3;SAM23MSA60M999;SAM23MSA60M99940BLACK;Habilitado;Catálogo, Búsqueda;;JERSEY MANGAS TRAMA VISCOSA;JERSEY MANGAS TRAMA VISCOSA;;;IVA AL 21%;1;1;3;;OI15P;GIORGIO ARMANI;;;;;;;152;SAM23MSA60M999;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_2.jpg;;;VISCOSE ROUND NECK PULLOVER;70% Cashmere, 30% Silk;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_2.jpg;;SLOT 138;;IT;;633.06;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;SAM23MSA60M999;SAM23MSA60M99940BLACK;Habilitado;Catálogo, Búsqueda;;JERSEY MANGAS TRAMA VISCOSA;JERSEY MANGAS TRAMA VISCOSA;;;IVA AL 21%;1;1;3;;OI15P;GIORGIO ARMANI;;;;;;;152;SAM23MSA60M999;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_1.jpg;;;VISCOSE ROUND NECK PULLOVER;70% Cashmere, 30% Silk;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_2.jpg;;SLOT 138;;IT;;633.06;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;SAM23MSA60M999;SAM23MSA60M99940BLACK;Habilitado;Catálogo, Búsqueda;;JERSEY MANGAS TRAMA VISCOSA;JERSEY MANGAS TRAMA VISCOSA;;;IVA AL 21%;1;1;3;;OI15P;GIORGIO ARMANI;;;;;;;152;SAM23MSA60M999;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_0.jpg;;;VISCOSE ROUND NECK PULLOVER;70% Cashmere, 30% Silk;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-015_2.jpg;;SLOT 138;;IT;;633.06;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
