store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;A06085519100238WHITE;;Habilitado;Not Visible Individually;114807;PARKA MIXTO BOUCLÉ ;PARKA MIXTO BOUCLÉ ;;;IVA AL 21%;1;1;9;;OI15P;MOSCHINO;38;WHITE;1148073;;;;152;A060855191002;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-044_0.jpg;;;TWEED MIXED PARKA;93% Wool, 7% Polyamide;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;SLOT 141;F;IT;4;1401.65;30/12/99;30/12/99;.00;1.00;1;02/07/15;01/08/15;1;;;-1818532451
admin;base;0;simple;Default;;;A06085519100240WHITE;;Habilitado;Not Visible Individually;114807;PARKA MIXTO BOUCLÉ ;PARKA MIXTO BOUCLÉ ;;;IVA AL 21%;1;1;9;;OI15P;MOSCHINO;40;WHITE;1148072;;;;152;A060855191002;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-044_0.jpg;;;TWEED MIXED PARKA;93% Wool, 7% Polyamide;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;SLOT 141;F;IT;4;1401.65;30/12/99;30/12/99;.00;1.00;1;02/07/15;01/08/15;1;;;328932763
admin;base;0;simple;Default;;;A06085519100242WHITE;;Habilitado;Not Visible Individually;114807;PARKA MIXTO BOUCLÉ ;PARKA MIXTO BOUCLÉ ;;;IVA AL 21%;1;1;9;;OI15P;MOSCHINO;42;WHITE;1148071;;;;152;A060855191002;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-044_0.jpg;;;TWEED MIXED PARKA;93% Wool, 7% Polyamide;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;SLOT 141;F;IT;4;1401.65;30/12/99;30/12/99;.00;1.00;1;02/07/15;01/08/15;1;;;865804184
admin;base;1;configurable;Default;talla,color;1,1,9;A060855191002;A06085519100238WHITE,A06085519100240WHITE,A06085519100242WHITE;Habilitado;Catálogo, Búsqueda;;PARKA MIXTO BOUCLÉ ;PARKA MIXTO BOUCLÉ ;;;IVA AL 21%;1;1;9;;OI15P;MOSCHINO;;;;;;;152;A060855191002;;;;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;;TWEED MIXED PARKA;93% Wool, 7% Polyamide;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;SLOT 141;;IT;;1401.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;A060855191002;A06085519100238WHITE,A06085519100240WHITE,A06085519100242WHITE;Habilitado;Catálogo, Búsqueda;;PARKA MIXTO BOUCLÉ ;PARKA MIXTO BOUCLÉ ;;;IVA AL 21%;1;1;9;;OI15P;MOSCHINO;;;;;;;152;A060855191002;;;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;;;TWEED MIXED PARKA;93% Wool, 7% Polyamide;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;SLOT 141;;IT;;1401.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;A060855191002;A06085519100238WHITE,A06085519100240WHITE,A06085519100242WHITE;Habilitado;Catálogo, Búsqueda;;PARKA MIXTO BOUCLÉ ;PARKA MIXTO BOUCLÉ ;;;IVA AL 21%;1;1;9;;OI15P;MOSCHINO;;;;;;;152;A060855191002;;;;/media/import/fotosweb/moschino/152/moschino_152-044_0.jpg;;;TWEED MIXED PARKA;93% Wool, 7% Polyamide;;/media/import/fotosweb/moschino/152/moschino_152-044_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-044_2.jpg;;SLOT 141;;IT;;1401.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;107.44;.00;1;04/02/15;06/03/15;1;;;-408350614
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
