store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;D9L610320M110BIANCO;;Habilitado;Not Visible Individually;105957;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;M;110BIANCO;1059574;;;SEASONAL;141;D9L610320;;T;01/01/99;/media/import/fotosweb/dsquared2/141/slip_jungle.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;F;STANDARD;4;71.07;20/06/14;31/12/50;35.54;.00;1;07/02/14;09/03/14;1;71.07;14.88;-1686460281
admin;base;0;simple;Default;;;D9L610320S110BIANCO;;Habilitado;Not Visible Individually;105957;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;S;110BIANCO;1059573;;;SEASONAL;141;D9L610320;;T;01/01/99;/media/import/fotosweb/dsquared2/141/slip_jungle.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;F;STANDARD;4;71.07;20/06/14;31/12/50;35.54;.00;1;07/02/14;09/03/14;1;71.07;14.88;-1686415744
admin;base;0;simple;Default;;;D9L610320XL110BIANCO;;Habilitado;Not Visible Individually;105957;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;XL;110BIANCO;1059572;;;SEASONAL;141;D9L610320;;T;01/01/99;/media/import/fotosweb/dsquared2/141/slip_jungle.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;F;STANDARD;4;71.07;20/06/14;31/12/50;35.54;.00;1;07/02/14;09/03/14;1;71.07;14.88;-1374874640
admin;base;0;simple;Default;;;D9L610320XS110BIANCO;;Habilitado;Not Visible Individually;105957;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;XS;110BIANCO;1059571;;;SEASONAL;141;D9L610320;;T;01/01/99;/media/import/fotosweb/dsquared2/141/slip_jungle.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;F;STANDARD;4;71.07;20/06/14;31/12/50;35.54;2.00;1;07/02/14;09/03/14;1;71.07;14.88;-1370686221
admin;base;0;simple;Default;;;D9L610320L110BIANCO;;Habilitado;Not Visible Individually;105957;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;L;110BIANCO;1059575;;;SEASONAL;141;D9L610320;;T;01/01/99;/media/import/fotosweb/dsquared2/141/slip_jungle.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;F;STANDARD;4;71.07;20/06/14;31/12/50;35.54;.00;1;07/02/14;09/03/14;1;71.07;14.88;-1686455930
admin;base;1;configurable;Default;talla,color;2,1,9;D9L610320;D9L610320M110BIANCO,D9L610320S110BIANCO,D9L610320XL110BIANCO,D9L610320XS110BIANCO,D9L610320L110BIANCO;Habilitado;Catálogo, Búsqueda;;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;;;;;;SEASONAL;141;D9L610320;;;;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;;STANDARD;;71.07;20/06/14;31/12/50;35.54;;1;;;1;71.07;14.88;
admin;base;1;configurable;Default;talla,color;2,1,9;D9L610320;D9L610320M110BIANCO,D9L610320S110BIANCO,D9L610320XL110BIANCO,D9L610320XS110BIANCO,D9L610320L110BIANCO;Habilitado;Catálogo, Búsqueda;;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;;;;;;SEASONAL;141;D9L610320;;;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;;STANDARD;;71.07;20/06/14;31/12/50;35.54;;1;;;1;71.07;14.88;
admin;base;1;configurable;Default;talla,color;2,1,9;D9L610320;D9L610320M110BIANCO,D9L610320S110BIANCO,D9L610320XL110BIANCO,D9L610320XS110BIANCO,D9L610320L110BIANCO;Habilitado;Catálogo, Búsqueda;;SLIP JUNGLE KISS;SLIP JUNGLE KISS;;;IVA AL 21%;2;1;9;;PV14C;DSQUARED2;;;;;;SEASONAL;141;D9L610320;;;;/media/import/fotosweb/dsquared2/141/slip_jungle.jpg;;;JUNGLE KISS BRIEFS;100% Cotton;;/media/import/fotosweb/dsquared2/141/slip_jungle1.jpg;/media/import/fotosweb/dsquared2/141/slip_jungle2.jpg;;;;STANDARD;;71.07;20/06/14;31/12/50;35.54;;1;;;1;71.07;14.88;
admin;base;0;simple;Default;;;A21092G00MY090L38BROWN;;Habilitado;Not Visible Individually;116310;BOTAS SYLVESTER/TWEETY;BOTAS SYLVESTER/TWEETY;;;IVA AL 21%;1;3;2;;OI15C;MOSCHINO;38;BROWN;1163103;;;PERMANENT;152;A21092G00MY090L;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-140_0.jpg;;;SYLVESTER AND TWEETY BOOTS;90% Calf Leather, 10% Sheep Skin/Shearling;;/media/import/fotosweb/moschino/152/moschino_152-140_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-140_2.jpg;;;F;IT;4;531.40;30/12/99;30/12/99;.00;.00;1;02/09/15;02/10/15;1;;;176529898
admin;base;1;configurable;Default;talla,color;1,3,2;A21092G00MY090L;A21092G00MY090L38BROWN;Habilitado;Catálogo, Búsqueda;;BOTAS SYLVESTER/TWEETY;BOTAS SYLVESTER/TWEETY;;;IVA AL 21%;1;3;2;;OI15C;MOSCHINO;;;;;;PERMANENT;152;A21092G00MY090L;;;;/media/import/fotosweb/moschino/152/moschino_152-140_2.jpg;;;SYLVESTER AND TWEETY BOOTS;90% Calf Leather, 10% Sheep Skin/Shearling;;/media/import/fotosweb/moschino/152/moschino_152-140_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-140_2.jpg;;;;IT;;531.40;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;A21092G00MY090L;A21092G00MY090L38BROWN;Habilitado;Catálogo, Búsqueda;;BOTAS SYLVESTER/TWEETY;BOTAS SYLVESTER/TWEETY;;;IVA AL 21%;1;3;2;;OI15C;MOSCHINO;;;;;;PERMANENT;152;A21092G00MY090L;;;;/media/import/fotosweb/moschino/152/moschino_152-140_1.jpg;;;SYLVESTER AND TWEETY BOOTS;90% Calf Leather, 10% Sheep Skin/Shearling;;/media/import/fotosweb/moschino/152/moschino_152-140_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-140_2.jpg;;;;IT;;531.40;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;A21092G00MY090L;A21092G00MY090L38BROWN;Habilitado;Catálogo, Búsqueda;;BOTAS SYLVESTER/TWEETY;BOTAS SYLVESTER/TWEETY;;;IVA AL 21%;1;3;2;;OI15C;MOSCHINO;;;;;;PERMANENT;152;A21092G00MY090L;;;;/media/import/fotosweb/moschino/152/moschino_152-140_0.jpg;;;SYLVESTER AND TWEETY BOOTS;90% Calf Leather, 10% Sheep Skin/Shearling;;/media/import/fotosweb/moschino/152/moschino_152-140_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-140_2.jpg;;;;IT;;531.40;30/12/99;30/12/99;.00;;1;;;1;;;
