store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;C4L61078048100WHITE;;Habilitado;Not Visible Individually;109567;SLIP PYTHON GRAFICA;SLIP PYTHON GRAFICA;;-1;IVA AL 21%;2;1;9;;OI14P;ROBERTO CAVALLI;48;100WHITE;10956719;;;;142;C4L610780;;T;01/01/99;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_0.jpg;;;GRAPHIC PYTHON SHIRT;94% Modal, 6% Spandex/Elastane;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_2.jpg;;SLOT 83;F;IT;4;57.02;09/01/15;31/12/50;28.93;1.00;1;11/08/14;10/09/14;1;57.02;11.57;1993853085
admin;base;1;configurable;Default;talla,color;2,1,9;C4L610780;C4L61078048100WHITE;Habilitado;Catálogo, Búsqueda;;SLIP PYTHON GRAFICA;SLIP PYTHON GRAFICA;;;IVA AL 21%;2;1;9;;OI14P;ROBERTO CAVALLI;;;;;;;142;C4L610780;;;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_2.jpg;;;GRAPHIC PYTHON SHIRT;94% Modal, 6% Spandex/Elastane;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_2.jpg;;SLOT 83;;IT;;57.02;09/01/15;31/12/50;28.93;;1;;;1;57.02;11.57;
admin;base;1;configurable;Default;talla,color;2,1,9;C4L610780;C4L61078048100WHITE;Habilitado;Catálogo, Búsqueda;;SLIP PYTHON GRAFICA;SLIP PYTHON GRAFICA;;;IVA AL 21%;2;1;9;;OI14P;ROBERTO CAVALLI;;;;;;;142;C4L610780;;;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_1.jpg;;;GRAPHIC PYTHON SHIRT;94% Modal, 6% Spandex/Elastane;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_2.jpg;;SLOT 83;;IT;;57.02;09/01/15;31/12/50;28.93;;1;;;1;57.02;11.57;
admin;base;1;configurable;Default;talla,color;2,1,9;C4L610780;C4L61078048100WHITE;Habilitado;Catálogo, Búsqueda;;SLIP PYTHON GRAFICA;SLIP PYTHON GRAFICA;;;IVA AL 21%;2;1;9;;OI14P;ROBERTO CAVALLI;;;;;;;142;C4L610780;;;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_0.jpg;;;GRAPHIC PYTHON SHIRT;94% Modal, 6% Spandex/Elastane;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli99_2.jpg;;SLOT 83;;IT;;57.02;09/01/15;31/12/50;28.93;;1;;;1;57.02;11.57;
admin;base;0;simple;Default;;;29G60D009S060UNICAUNICO;;Habilitado;Not Visible Individually;108436;RELOJ V-RACE ALLBLK GMT ALARMA;RELOJ V-RACE ALLBLK GMT ALARMA;;-1;IVA AL 21%;4;2;2;;ANUAL;VERSACE;UNICA;UNICO;1084361;;;;1000;29G60D009S060;;F;01/01/99;/media/import/fotosweb/versace/1000/29g60d009s060.jpg;;;V-RACE GMT ALARM WATCH;;;;;;SLOT 98;F;OS;4;1363.64;30/12/99;30/12/99;.00;.00;1;08/04/14;08/05/14;1;1363.64;.00;358528642
admin;base;1;configurable;Default;talla,color;4,2,2;29G60D009S060;29G60D009S060UNICAUNICO;Habilitado;Catálogo, Búsqueda;;RELOJ V-RACE ALLBLK GMT ALARMA;RELOJ V-RACE ALLBLK GMT ALARMA;;;IVA AL 21%;4;2;2;;ANUAL;VERSACE;;;;;;;1000;29G60D009S060;;;;;;;V-RACE GMT ALARM WATCH;;;;;;SLOT 98;;OS;;1363.64;30/12/99;30/12/99;.00;;1;;;1;1363.64;.00;
admin;base;1;configurable;Default;talla,color;4,2,2;29G60D009S060;29G60D009S060UNICAUNICO;Habilitado;Catálogo, Búsqueda;;RELOJ V-RACE ALLBLK GMT ALARMA;RELOJ V-RACE ALLBLK GMT ALARMA;;;IVA AL 21%;4;2;2;;ANUAL;VERSACE;;;;;;;1000;29G60D009S060;;;;;;;V-RACE GMT ALARM WATCH;;;;;;SLOT 98;;OS;;1363.64;30/12/99;30/12/99;.00;;1;;;1;1363.64;.00;
admin;base;1;configurable;Default;talla,color;4,2,2;29G60D009S060;29G60D009S060UNICAUNICO;Habilitado;Catálogo, Búsqueda;;RELOJ V-RACE ALLBLK GMT ALARMA;RELOJ V-RACE ALLBLK GMT ALARMA;;;IVA AL 21%;4;2;2;;ANUAL;VERSACE;;;;;;;1000;29G60D009S060;;;;/media/import/fotosweb/versace/1000/29g60d009s060.jpg;;;V-RACE GMT ALARM WATCH;;;;;;SLOT 98;;OS;;1363.64;30/12/99;30/12/99;.00;;1;;;1;1363.64;.00;
admin;base;0;simple;Default;;;71152215827732*LNE/ORO;;Habilitado;Not Visible Individually;114147;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;;-1;IVA AL 21%;2;1;3;;OI15P;VERSACE;L;NE/ORO;1141474;;;;152;71152215827732*;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-090_0.jpg;;;BAROCCO OVERSIZED FLEECE HOODED CARDIGAN;74% Nylon, 26% Cotton;;/media/import/fotosweb/versace/152/versace_152-090_1.jpg;/media/import/fotosweb/versace/152/versace_152-090_2.jpg;;SLOT 135;F;STANDARD;4;1079.34;30/12/99;30/12/99;.00;.00;1;25/05/15;24/06/15;1;;;1033093066
admin;base;1;configurable;Default;talla,color;2,1,3;71152215827732*;71152215827732*LNE/ORO;Habilitado;Catálogo, Búsqueda;;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;;;IVA AL 21%;2;1;3;;OI15P;VERSACE;;;;;;;152;71152215827732*;;;;/media/import/fotosweb/versace/152/versace_152-090_2.jpg;;;BAROCCO OVERSIZED FLEECE HOODED CARDIGAN;74% Nylon, 26% Cotton;;/media/import/fotosweb/versace/152/versace_152-090_1.jpg;/media/import/fotosweb/versace/152/versace_152-090_2.jpg;;SLOT 135;;STANDARD;;1079.34;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;71152215827732*;71152215827732*LNE/ORO;Habilitado;Catálogo, Búsqueda;;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;;;IVA AL 21%;2;1;3;;OI15P;VERSACE;;;;;;;152;71152215827732*;;;;/media/import/fotosweb/versace/152/versace_152-090_1.jpg;;;BAROCCO OVERSIZED FLEECE HOODED CARDIGAN;74% Nylon, 26% Cotton;;/media/import/fotosweb/versace/152/versace_152-090_1.jpg;/media/import/fotosweb/versace/152/versace_152-090_2.jpg;;SLOT 135;;STANDARD;;1079.34;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;71152215827732*;71152215827732*LNE/ORO;Habilitado;Catálogo, Búsqueda;;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;CARDIGAN CAPUCHA BARROCO GRANDE FELPA;;;IVA AL 21%;2;1;3;;OI15P;VERSACE;;;;;;;152;71152215827732*;;;;/media/import/fotosweb/versace/152/versace_152-090_0.jpg;;;BAROCCO OVERSIZED FLEECE HOODED CARDIGAN;74% Nylon, 26% Cotton;;/media/import/fotosweb/versace/152/versace_152-090_1.jpg;/media/import/fotosweb/versace/152/versace_152-090_2.jpg;;SLOT 135;;STANDARD;;1079.34;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;6550L61MBLACK;;Habilitado;Not Visible Individually;114192;PARKA TRILLIUM COYOTE;PARKA TRILLIUM COYOTE;;;IVA AL 21%;1;1;9;;OI15C;CANADA GOOSE;M;BLACK;1141922;;;;152;6550L61;;F;01/01/99;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_0.jpg;;;COYOTE TRILLIUM PARKA;85% Polyester, 15% Cotton;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_1.jpg;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_2.jpg;;SLOT 141;F;STANDARD;4;652.89;30/12/99;30/12/99;.00;2.00;1;08/07/15;07/08/15;1;;;-1898173314
admin;base;1;configurable;Default;talla,color;1,1,9;6550L61;6550L61MBLACK;Habilitado;Catálogo, Búsqueda;;PARKA TRILLIUM COYOTE;PARKA TRILLIUM COYOTE;;;IVA AL 21%;1;1;9;;OI15C;CANADA GOOSE;;;;;;;152;6550L61;;;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_2.jpg;;;COYOTE TRILLIUM PARKA;85% Polyester, 15% Cotton;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_1.jpg;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_2.jpg;;SLOT 141;;STANDARD;;652.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;6550L61;6550L61MBLACK;Habilitado;Catálogo, Búsqueda;;PARKA TRILLIUM COYOTE;PARKA TRILLIUM COYOTE;;;IVA AL 21%;1;1;9;;OI15C;CANADA GOOSE;;;;;;;152;6550L61;;;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_1.jpg;;;COYOTE TRILLIUM PARKA;85% Polyester, 15% Cotton;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_1.jpg;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_2.jpg;;SLOT 141;;STANDARD;;652.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;6550L61;6550L61MBLACK;Habilitado;Catálogo, Búsqueda;;PARKA TRILLIUM COYOTE;PARKA TRILLIUM COYOTE;;;IVA AL 21%;1;1;9;;OI15C;CANADA GOOSE;;;;;;;152;6550L61;;;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_0.jpg;;;COYOTE TRILLIUM PARKA;85% Polyester, 15% Cotton;;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_1.jpg;/media/import/fotosweb/canada_goose/152/canada_goose_152-004_2.jpg;;SLOT 141;;STANDARD;;652.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;0;simple;Default;;;5W1G003PCY23C01UNICABLANCOPTIQ;;Habilitado;Not Visible Individually;114998;BOLSO PERFORADO VIENNE BUCKET;BOLSO PERFORADO VIENNE BUCKET;;;IVA AL 21%;1;4;1;;OI15P;ALAIA;UNICA;BLANCOPTIQ;1149981;;;;152;5W1G003PCY23C01;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-006_0.jpg;;;VIENNE PERFORATED LEATHER BUCKET BAG;100% Calf Leather;Alto: 	17	cm<br/>Ancho: 	19	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/alaia/152/alaia_152-006_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-006_2.jpg;Height: 	17	cm<br/>Width: 	19	cm<br/>Depth: 	12	cm;;F;OS;4;945.45;;;;2.00;1;03/08/15;02/09/15;1;;;463538315
admin;base;1;configurable;Default;talla,color;1,4,1;5W1G003PCY23C01;5W1G003PCY23C01UNICABLANCOPTIQ;Habilitado;Catálogo, Búsqueda;;BOLSO PERFORADO VIENNE BUCKET;BOLSO PERFORADO VIENNE BUCKET;;;IVA AL 21%;1;4;1;;OI15P;ALAIA;;;;;;;152;5W1G003PCY23C01;;;;/media/import/fotosweb/alaia/152/alaia_152-006_2.jpg;;;VIENNE PERFORATED LEATHER BUCKET BAG;100% Calf Leather;Alto: 	17	cm<br/>Ancho: 	19	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/alaia/152/alaia_152-006_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-006_2.jpg;Height: 	17	cm<br/>Width: 	19	cm<br/>Depth: 	12	cm;;;OS;;945.45;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;5W1G003PCY23C01;5W1G003PCY23C01UNICABLANCOPTIQ;Habilitado;Catálogo, Búsqueda;;BOLSO PERFORADO VIENNE BUCKET;BOLSO PERFORADO VIENNE BUCKET;;;IVA AL 21%;1;4;1;;OI15P;ALAIA;;;;;;;152;5W1G003PCY23C01;;;;/media/import/fotosweb/alaia/152/alaia_152-006_1.jpg;;;VIENNE PERFORATED LEATHER BUCKET BAG;100% Calf Leather;Alto: 	17	cm<br/>Ancho: 	19	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/alaia/152/alaia_152-006_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-006_2.jpg;Height: 	17	cm<br/>Width: 	19	cm<br/>Depth: 	12	cm;;;OS;;945.45;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;5W1G003PCY23C01;5W1G003PCY23C01UNICABLANCOPTIQ;Habilitado;Catálogo, Búsqueda;;BOLSO PERFORADO VIENNE BUCKET;BOLSO PERFORADO VIENNE BUCKET;;;IVA AL 21%;1;4;1;;OI15P;ALAIA;;;;;;;152;5W1G003PCY23C01;;;;/media/import/fotosweb/alaia/152/alaia_152-006_0.jpg;;;VIENNE PERFORATED LEATHER BUCKET BAG;100% Calf Leather;Alto: 	17	cm<br/>Ancho: 	19	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/alaia/152/alaia_152-006_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-006_2.jpg;Height: 	17	cm<br/>Width: 	19	cm<br/>Depth: 	12	cm;;;OS;;945.45;;;;;1;;;1;;;
admin;base;0;simple;Default;;;5W1G005RCY55C95UNICANOIR/ARGEN;;Habilitado;Not Visible Individually;115000;CLUTCH ALARGADO VIENNE;CLUTCH ALARGADO VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;UNICA;NOIR/ARGEN;1150001;;;;152;5W1G005RCY55C95;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-007_0.jpg;;;VIENNE LONG CLUTCH;100% Calf Leather;Alto: 	13	cm<br/>Ancho: 	24	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/alaia/152/alaia_152-007_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-007_2.jpg;Height: 	13	cm<br/>Width: 	24	cm<br/>Depth: 	6	cm;;F;OS;4;848.76;;;;1.00;1;03/08/15;02/09/15;1;;;-555199584
admin;base;1;configurable;Default;talla,color;1,4,4;5W1G005RCY55C95;5W1G005RCY55C95UNICANOIR/ARGEN;Habilitado;Catálogo, Búsqueda;;CLUTCH ALARGADO VIENNE;CLUTCH ALARGADO VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;;;;;;;152;5W1G005RCY55C95;;;;/media/import/fotosweb/alaia/152/alaia_152-007_2.jpg;;;VIENNE LONG CLUTCH;100% Calf Leather;Alto: 	13	cm<br/>Ancho: 	24	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/alaia/152/alaia_152-007_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-007_2.jpg;Height: 	13	cm<br/>Width: 	24	cm<br/>Depth: 	6	cm;;;OS;;848.76;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,4;5W1G005RCY55C95;5W1G005RCY55C95UNICANOIR/ARGEN;Habilitado;Catálogo, Búsqueda;;CLUTCH ALARGADO VIENNE;CLUTCH ALARGADO VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;;;;;;;152;5W1G005RCY55C95;;;;/media/import/fotosweb/alaia/152/alaia_152-007_1.jpg;;;VIENNE LONG CLUTCH;100% Calf Leather;Alto: 	13	cm<br/>Ancho: 	24	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/alaia/152/alaia_152-007_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-007_2.jpg;Height: 	13	cm<br/>Width: 	24	cm<br/>Depth: 	6	cm;;;OS;;848.76;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,4;5W1G005RCY55C95;5W1G005RCY55C95UNICANOIR/ARGEN;Habilitado;Catálogo, Búsqueda;;CLUTCH ALARGADO VIENNE;CLUTCH ALARGADO VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;;;;;;;152;5W1G005RCY55C95;;;;/media/import/fotosweb/alaia/152/alaia_152-007_0.jpg;;;VIENNE LONG CLUTCH;100% Calf Leather;Alto: 	13	cm<br/>Ancho: 	24	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/alaia/152/alaia_152-007_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-007_2.jpg;Height: 	13	cm<br/>Width: 	24	cm<br/>Depth: 	6	cm;;;OS;;848.76;;;;;1;;;1;;;
admin;base;0;simple;Default;;;5W1G051PCU03C95UNICANOIR/ARGEN;;Habilitado;Not Visible Individually;115001;CLUTCH VIENNE;CLUTCH VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;UNICA;NOIR/ARGEN;1150011;;;;152;5W1G051PCU03C95;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-008_0.jpg;;;VIENNE CLUTCH;100% Calf Leather;Alto: 	11,5	cm<br/>Ancho: 	16,5	cm<br/>Fondo: 	5	cm;/media/import/fotosweb/alaia/152/alaia_152-008_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-008_2.jpg;Height: 	11,5	cm<br/>Width: 	16,5	cm<br/>Depth: 	5	cm;;F;OS;4;623.14;;;;2.00;1;03/08/15;02/09/15;1;;;-2001975727
admin;base;1;configurable;Default;talla,color;1,4,4;5W1G051PCU03C95;5W1G051PCU03C95UNICANOIR/ARGEN;Habilitado;Catálogo, Búsqueda;;CLUTCH VIENNE;CLUTCH VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;;;;;;;152;5W1G051PCU03C95;;;;/media/import/fotosweb/alaia/152/alaia_152-008_2.jpg;;;VIENNE CLUTCH;100% Calf Leather;Alto: 	11,5	cm<br/>Ancho: 	16,5	cm<br/>Fondo: 	5	cm;/media/import/fotosweb/alaia/152/alaia_152-008_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-008_2.jpg;Height: 	11,5	cm<br/>Width: 	16,5	cm<br/>Depth: 	5	cm;;;OS;;623.14;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,4;5W1G051PCU03C95;5W1G051PCU03C95UNICANOIR/ARGEN;Habilitado;Catálogo, Búsqueda;;CLUTCH VIENNE;CLUTCH VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;;;;;;;152;5W1G051PCU03C95;;;;/media/import/fotosweb/alaia/152/alaia_152-008_1.jpg;;;VIENNE CLUTCH;100% Calf Leather;Alto: 	11,5	cm<br/>Ancho: 	16,5	cm<br/>Fondo: 	5	cm;/media/import/fotosweb/alaia/152/alaia_152-008_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-008_2.jpg;Height: 	11,5	cm<br/>Width: 	16,5	cm<br/>Depth: 	5	cm;;;OS;;623.14;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,4;5W1G051PCU03C95;5W1G051PCU03C95UNICANOIR/ARGEN;Habilitado;Catálogo, Búsqueda;;CLUTCH VIENNE;CLUTCH VIENNE;;;IVA AL 21%;1;4;4;;OI15P;ALAIA;;;;;;;152;5W1G051PCU03C95;;;;/media/import/fotosweb/alaia/152/alaia_152-008_0.jpg;;;VIENNE CLUTCH;100% Calf Leather;Alto: 	11,5	cm<br/>Ancho: 	16,5	cm<br/>Fondo: 	5	cm;/media/import/fotosweb/alaia/152/alaia_152-008_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-008_2.jpg;Height: 	11,5	cm<br/>Width: 	16,5	cm<br/>Depth: 	5	cm;;;OS;;623.14;;;;;1;;;1;;;
admin;base;0;simple;Default;;;5W1G067PCU92C30UNICARUBIS;;Habilitado;Not Visible Individually;115002;SHOPPING PERFORADO ARABESQUE ;SHOPPING PERFORADO ARABESQUE ;;;IVA AL 21%;1;4;2;;OI15P;ALAIA;UNICA;RUBIS;1150021;;;;152;5W1G067PCU92C30;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-009_0.jpg;;;ARABESQUE PERFORATED LEATHER SHOPPING BAG;100% Calf Leather;Alto: 	24	cm<br/>Ancho: 	31	cm<br/>Fondo: 	15,5	cm;/media/import/fotosweb/alaia/152/alaia_152-009_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-009_2.jpg;Alto: 	24	cm<br/>Ancho: 	31	cm<br/>Fondo: 	15,5	cm;;F;OS;4;1697.52;;;;1.00;1;03/08/15;02/09/15;1;;;-545633240
admin;base;1;configurable;Default;talla,color;1,4,2;5W1G067PCU92C30;5W1G067PCU92C30UNICARUBIS;Habilitado;Catálogo, Búsqueda;;SHOPPING PERFORADO ARABESQUE ;SHOPPING PERFORADO ARABESQUE ;;;IVA AL 21%;1;4;2;;OI15P;ALAIA;;;;;;;152;5W1G067PCU92C30;;;;/media/import/fotosweb/alaia/152/alaia_152-009_2.jpg;;;ARABESQUE PERFORATED LEATHER SHOPPING BAG;100% Calf Leather;Alto: 	24	cm<br/>Ancho: 	31	cm<br/>Fondo: 	15,5	cm;/media/import/fotosweb/alaia/152/alaia_152-009_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-009_2.jpg;Alto: 	24	cm<br/>Ancho: 	31	cm<br/>Fondo: 	15,5	cm;;;OS;;1697.52;;;;;1;;;1;;;
