store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;RU5032NAVY42NAVY;;Habilitado;Not Visible Individually;114581;ZAPATILLAS ALTAS PLACAS SWAROVSKI;ZAPATILLAS ALTAS PLACAS SWAROVSKI;;;IVA AL 21%;2;3;1;;OI15P;GIUSEPPE ZANOTTI DESIGN;42;NAVY;1145815;;;PERMANENT;152;RU5032NAVY;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_0.jpg;;;PLATE SWARVOSKI HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_2.jpg;;SLOT ASOCIADO ZANOTTI;F;IT;4;822.31;30/12/99;30/12/99;.00;1.00;1;01/07/15;31/07/15;1;;;1045761575
admin;base;1;configurable;Default;talla,color;2,3,1;RU5032NAVY;RU5032NAVY42NAVY;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS PLACAS SWAROVSKI;ZAPATILLAS ALTAS PLACAS SWAROVSKI;;;IVA AL 21%;2;3;1;;OI15P;GIUSEPPE ZANOTTI DESIGN;;;;;;PERMANENT;152;RU5032NAVY;;;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_2.jpg;;;PLATE SWARVOSKI HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_2.jpg;;SLOT ASOCIADO ZANOTTI;;IT;;822.31;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;RU5032NAVY;RU5032NAVY42NAVY;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS PLACAS SWAROVSKI;ZAPATILLAS ALTAS PLACAS SWAROVSKI;;;IVA AL 21%;2;3;1;;OI15P;GIUSEPPE ZANOTTI DESIGN;;;;;;PERMANENT;152;RU5032NAVY;;;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_1.jpg;;;PLATE SWARVOSKI HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_2.jpg;;SLOT ASOCIADO ZANOTTI;;IT;;822.31;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;RU5032NAVY;RU5032NAVY42NAVY;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS PLACAS SWAROVSKI;ZAPATILLAS ALTAS PLACAS SWAROVSKI;;;IVA AL 21%;2;3;1;;OI15P;GIUSEPPE ZANOTTI DESIGN;;;;;;PERMANENT;152;RU5032NAVY;;;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_0.jpg;;;PLATE SWARVOSKI HIGH TOP SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-002_2.jpg;;SLOT ASOCIADO ZANOTTI;;IT;;822.31;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;A76988251A1317UNICAMULTI;;Habilitado;Not Visible Individually;118079;MOCHILA FRESH COUTURE;MOCHILA FRESH COUTURE;;;IVA AL 21%;1;4;1;;PV16R;MOSCHINO;UNICA;MULTI;1180791;;;SEASONAL;161;A76988251A1317;;F;01/01/99;/media/import/fotosweb/moschino/161/moschino_161-007_0.jpg;;;FRESH COUTURE BACKPACK;100% PVC;Alto: 	35	cm<br/>Ancho: 	26	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/moschino/161/moschino_161-007_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-007_2.jpg;Height: 	35	cm<br/>Width: 	26	cm<br/>Depth: 	12	cm;;F;OS;4;490.91;;;;5.00;1;25/09/15;25/10/15;1;;;-807803274
admin;base;1;configurable;Default;talla,color;1,4,1;A76988251A1317;A76988251A1317UNICAMULTI;Habilitado;Catálogo, Búsqueda;;MOCHILA FRESH COUTURE;MOCHILA FRESH COUTURE;;;IVA AL 21%;1;4;1;;PV16R;MOSCHINO;;;;;;SEASONAL;161;A76988251A1317;;;;/media/import/fotosweb/moschino/161/moschino_161-007_2.jpg;;;FRESH COUTURE BACKPACK;100% PVC;Alto: 	35	cm<br/>Ancho: 	26	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/moschino/161/moschino_161-007_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-007_2.jpg;Height: 	35	cm<br/>Width: 	26	cm<br/>Depth: 	12	cm;;;OS;;490.91;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;A76988251A1317;A76988251A1317UNICAMULTI;Habilitado;Catálogo, Búsqueda;;MOCHILA FRESH COUTURE;MOCHILA FRESH COUTURE;;;IVA AL 21%;1;4;1;;PV16R;MOSCHINO;;;;;;SEASONAL;161;A76988251A1317;;;;/media/import/fotosweb/moschino/161/moschino_161-007_1.jpg;;;FRESH COUTURE BACKPACK;100% PVC;Alto: 	35	cm<br/>Ancho: 	26	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/moschino/161/moschino_161-007_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-007_2.jpg;Height: 	35	cm<br/>Width: 	26	cm<br/>Depth: 	12	cm;;;OS;;490.91;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;A76988251A1317;A76988251A1317UNICAMULTI;Habilitado;Catálogo, Búsqueda;;MOCHILA FRESH COUTURE;MOCHILA FRESH COUTURE;;;IVA AL 21%;1;4;1;;PV16R;MOSCHINO;;;;;;SEASONAL;161;A76988251A1317;;;;/media/import/fotosweb/moschino/161/moschino_161-007_0.jpg;;;FRESH COUTURE BACKPACK;100% PVC;Alto: 	35	cm<br/>Ancho: 	26	cm<br/>Fondo: 	12	cm;/media/import/fotosweb/moschino/161/moschino_161-007_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-007_2.jpg;Height: 	35	cm<br/>Width: 	26	cm<br/>Depth: 	12	cm;;;OS;;490.91;;;;;1;;;1;;;
admin;base;0;simple;Default;;;A79858303A1317UNICAMULTI;;Habilitado;Not Visible Individually;118080;IPHONE 6 COVER FRESH;IPHONE 6 COVER FRESH;;;IVA AL 21%;4;1;4;;PV16R;MOSCHINO;UNICA;MULTI;1180801;;;SEASONAL;161;A79858303A1317;;F;01/01/99;/media/import/fotosweb/moschino/161/moschino_161-010_0.jpg;;;FRESH IPHONE COVER 6;100% Rubber;;/media/import/fotosweb/moschino/161/moschino_161-010_1.jpg;;;;F;OS;4;57.85;30/12/99;30/12/99;.00;6.00;1;25/09/15;25/10/15;1;;;1594879791
admin;base;1;configurable;Default;talla,color;4,1,4;A79858303A1317;A79858303A1317UNICAMULTI;Habilitado;Catálogo, Búsqueda;;IPHONE 6 COVER FRESH;IPHONE 6 COVER FRESH;;;IVA AL 21%;4;1;4;;PV16R;MOSCHINO;;;;;;SEASONAL;161;A79858303A1317;;;;;;;FRESH IPHONE COVER 6;100% Rubber;;/media/import/fotosweb/moschino/161/moschino_161-010_1.jpg;;;;;OS;;57.85;30/12/99;30/12/99;.00;;1;;;1;;;
