store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;227100109100140BIANCOTTIC;;Habilitado;Not Visible Individually;111289;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;40;BIANCOTTIC;1112894;STAND BY;SI;SEASONAL;151;2271001091001;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-001_0.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;F;IT;4;347.93;;;;2.00;1;02/01/15;01/02/15;1;;;-1658333712
admin;base;0;simple;Default;;;227100109100142BIANCOTTIC;;Habilitado;Not Visible Individually;111289;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;42;BIANCOTTIC;1112893;STAND BY;SI;SEASONAL;151;2271001091001;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-001_0.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;F;IT;4;347.93;;;;2.00;1;02/01/15;01/02/15;1;;;-1658464265
admin;base;0;simple;Default;;;227100109100144BIANCOTTIC;;Habilitado;Not Visible Individually;111289;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;44;BIANCOTTIC;1112892;STAND BY;SI;SEASONAL;151;2271001091001;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-001_0.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;F;IT;4;347.93;;;;2.00;1;02/01/15;01/02/15;1;;;-1658596874
admin;base;0;simple;Default;;;227100109100146BIANCOTTIC;;Habilitado;Not Visible Individually;111289;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;46;BIANCOTTIC;1112891;STAND BY;SI;SEASONAL;151;2271001091001;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-001_0.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;F;IT;4;347.93;;;;2.00;1;02/01/15;01/02/15;1;;;-1658727435
admin;base;1;configurable;Default;talla,color;1,1,4;2271001091001;227100109100140BIANCOTTIC,227100109100142BIANCOTTIC,227100109100144BIANCOTTIC,227100109100146BIANCOTTIC;Habilitado;Catálogo, Búsqueda;;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;;;;STAND BY;SI;SEASONAL;151;2271001091001;;;;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;;IT;;347.93;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,4;2271001091001;227100109100140BIANCOTTIC,227100109100142BIANCOTTIC,227100109100144BIANCOTTIC,227100109100146BIANCOTTIC;Habilitado;Catálogo, Búsqueda;;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;;;;STAND BY;SI;SEASONAL;151;2271001091001;;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;;IT;;347.93;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,4;2271001091001;227100109100140BIANCOTTIC,227100109100142BIANCOTTIC,227100109100144BIANCOTTIC,227100109100146BIANCOTTIC;Habilitado;Catálogo, Búsqueda;;CAZADORA EERIA;CAZADORA EERIA;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;;;;STAND BY;SI;SEASONAL;151;2271001091001;;;;/media/import/fotosweb/duvetica/151/duvetica-001_0.jpg;;;EERIA JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-001_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-001_2.jpg;;;;IT;;347.93;;;;;1;;;1;;;
admin;base;0;simple;Default;;;335070116099940NERO3;;Habilitado;Not Visible Individually;111295;CAZADORA ELENADUE CUERO;CAZADORA ELENADUE CUERO;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;40;NERO3;1112954;SLOT B;SI;SEASONAL;151;3350701160999;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-002_0.jpg;;;ELENADUE LEATHER JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-002_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-002_2.jpg;;SLOT 104;F;IT;4;627.27;;;;2.00;1;02/01/15;01/02/15;1;;;-2141526174
admin;base;0;simple;Default;;;335070116099942NERO3;;Habilitado;Not Visible Individually;111295;CAZADORA ELENADUE CUERO;CAZADORA ELENADUE CUERO;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;42;NERO3;1112953;SLOT B;SI;SEASONAL;151;3350701160999;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-002_0.jpg;;;ELENADUE LEATHER JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-002_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-002_2.jpg;;SLOT 104;F;IT;4;627.27;;;;1.00;1;02/01/15;01/02/15;1;;;-1608182427
admin;base;0;simple;Default;;;335070116099944NERO3;;Habilitado;Not Visible Individually;111295;CAZADORA ELENADUE CUERO;CAZADORA ELENADUE CUERO;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;44;NERO3;1112952;SLOT B;SI;SEASONAL;151;3350701160999;F;F;13/01/15;/media/import/fotosweb/duvetica/151/duvetica-002_0.jpg;;;ELENADUE LEATHER JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-002_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-002_2.jpg;;SLOT 104;F;IT;4;627.27;;;;2.00;1;02/01/15;01/02/15;1;;;-1067785372
