store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;5W1E156RCA58C3575PRUNE;;Habilitado;Not Visible Individually;115034;CINTURON ESTRECHO FESTON;CINTURON ESTRECHO FESTON;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;75;PRUNE;1150342;;;PERMANENT;152;5W1E156RCA58C35;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-019_0.jpg;;;FESTON SMALL BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-019_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-019_2.jpg;;;F;BELT (Cms);4;429.75;;;;1.00;1;16/10/15;15/11/15;1;;;780539459
admin;base;0;simple;Default;;;5W1E156RCA58C3580PRUNE;;Habilitado;Not Visible Individually;115034;CINTURON ESTRECHO FESTON;CINTURON ESTRECHO FESTON;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;80;PRUNE;1150341;;;PERMANENT;152;5W1E156RCA58C35;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-019_0.jpg;;;FESTON SMALL BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-019_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-019_2.jpg;;;F;BELT (Cms);4;429.75;;;;1.00;1;16/10/15;15/11/15;1;;;2122769231
admin;base;1;configurable;Default;talla,color;1,2,1;5W1E156RCA58C35;5W1E156RCA58C3575PRUNE,5W1E156RCA58C3580PRUNE;Habilitado;Catálogo, Búsqueda;;CINTURON ESTRECHO FESTON;CINTURON ESTRECHO FESTON;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;;;;;;PERMANENT;152;5W1E156RCA58C35;;;;/media/import/fotosweb/alaia/152/alaia_152-019_2.jpg;;;FESTON SMALL BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-019_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-019_2.jpg;;;;BELT (Cms);;429.75;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,1;5W1E156RCA58C35;5W1E156RCA58C3575PRUNE,5W1E156RCA58C3580PRUNE;Habilitado;Catálogo, Búsqueda;;CINTURON ESTRECHO FESTON;CINTURON ESTRECHO FESTON;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;;;;;;PERMANENT;152;5W1E156RCA58C35;;;;/media/import/fotosweb/alaia/152/alaia_152-019_1.jpg;;;FESTON SMALL BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-019_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-019_2.jpg;;;;BELT (Cms);;429.75;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,1;5W1E156RCA58C35;5W1E156RCA58C3575PRUNE,5W1E156RCA58C3580PRUNE;Habilitado;Catálogo, Búsqueda;;CINTURON ESTRECHO FESTON;CINTURON ESTRECHO FESTON;;;IVA AL 21%;1;2;1;;OI15P;ALAIA;;;;;;PERMANENT;152;5W1E156RCA58C35;;;;/media/import/fotosweb/alaia/152/alaia_152-019_0.jpg;;;FESTON SMALL BELT;100% Calf Leather;;/media/import/fotosweb/alaia/152/alaia_152-019_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-019_2.jpg;;;;BELT (Cms);;429.75;;;;;1;;;1;;;
admin;base;0;simple;Default;;;3313E0076BLACK12BLACK;;Habilitado;Not Visible Individually;115796;FALDA TUL MEZCLA TWEED;FALDA TUL MEZCLA TWEED;;;IVA AL 21%;1;1;7;;OI15C;SIMONE ROCHA;12;BLACK;1157962;;;SEASONAL;152;3313E0076BLACK;;F;01/01/99;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_0.jpg;;;MIXED TWEED TULLE SKIRT;62% Wool, 21% Cotton, 8% Polyurethane, 9% Acrylic;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_1.jpg;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_2.jpg;;;F;UK;4;1067.77;25/09/15;30/09/15;747.93;1.00;1;12/08/15;11/09/15;1;;;-551695184
admin;base;1;configurable;Default;talla,color;1,1,7;3313E0076BLACK;3313E0076BLACK12BLACK;Habilitado;Catálogo, Búsqueda;;FALDA TUL MEZCLA TWEED;FALDA TUL MEZCLA TWEED;;;IVA AL 21%;1;1;7;;OI15C;SIMONE ROCHA;;;;;;SEASONAL;152;3313E0076BLACK;;;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_2.jpg;;;MIXED TWEED TULLE SKIRT;62% Wool, 21% Cotton, 8% Polyurethane, 9% Acrylic;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_1.jpg;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_2.jpg;;;;UK;;1067.77;25/09/15;30/09/15;747.93;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,7;3313E0076BLACK;3313E0076BLACK12BLACK;Habilitado;Catálogo, Búsqueda;;FALDA TUL MEZCLA TWEED;FALDA TUL MEZCLA TWEED;;;IVA AL 21%;1;1;7;;OI15C;SIMONE ROCHA;;;;;;SEASONAL;152;3313E0076BLACK;;;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_1.jpg;;;MIXED TWEED TULLE SKIRT;62% Wool, 21% Cotton, 8% Polyurethane, 9% Acrylic;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_1.jpg;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_2.jpg;;;;UK;;1067.77;25/09/15;30/09/15;747.93;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,7;3313E0076BLACK;3313E0076BLACK12BLACK;Habilitado;Catálogo, Búsqueda;;FALDA TUL MEZCLA TWEED;FALDA TUL MEZCLA TWEED;;;IVA AL 21%;1;1;7;;OI15C;SIMONE ROCHA;;;;;;SEASONAL;152;3313E0076BLACK;;;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_0.jpg;;;MIXED TWEED TULLE SKIRT;62% Wool, 21% Cotton, 8% Polyurethane, 9% Acrylic;;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_1.jpg;/media/import/fotosweb/simone_rocha/152/simone_rocha_152-004_2.jpg;;;;UK;;1067.77;25/09/15;30/09/15;747.93;;1;;;1;;;
admin;base;0;simple;Default;;;F565SW0014XM772XLMIDNIGHTBL;;Habilitado;Not Visible Individually;117009;SUDADERA TIGRE ELITE ED. LIMITADA;SUDADERA TIGRE ELITE ED. LIMITADA;;-1;IVA AL 21%;2;1;3;;OI15C;KENZO;2XL;MIDNIGHTBL;1170096;;;PERMANENT;152;F565SW0014XM77;;F;01/01/99;/media/import/fotosweb/kenzo/152/kenzo_152-001_0.jpg;;;ELITE LIMITED EDITION TIGER SWEATSHIRT ;100% Cotton;;/media/import/fotosweb/kenzo/152/kenzo_152-001_1.jpg;/media/import/fotosweb/kenzo/152/kenzo_152-001_2.jpg;;SLOT 136;F;STANDARD;4;169.42;30/12/99;30/12/99;.00;10.00;1;26/05/15;25/06/15;1;;;-932809528
