store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;4981925689502013BEIGE;;Habilitado;Not Visible Individually;113953;ABRIGO ZORRO LAQUÉ BELLETE ;ABRIGO ZORRO LAQUÉ BELLETE ;;;IVA AL 21%;1;1;9;;OI15P;MONCLER;3;BEIGE;1139532;;;;152;498192568950201;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-086_0.jpg;;;BELLETE FOX LAQUE COAT;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-086_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-086_2.jpg;;SLOT 31259;F;NUMERIC SIZE;4;1115.70;30/12/99;30/12/99;.00;.00;1;17/07/15;16/08/15;1;;;-1501379053
admin;base;1;configurable;Default;talla,color;1,1,9;498192568950201;4981925689502013BEIGE;Habilitado;Catálogo, Búsqueda;;ABRIGO ZORRO LAQUÉ BELLETE ;ABRIGO ZORRO LAQUÉ BELLETE ;;;IVA AL 21%;1;1;9;;OI15P;MONCLER;;;;;;;152;498192568950201;;;;/media/import/fotosweb/moncler/152/moncler_152-086_2.jpg;;;BELLETE FOX LAQUE COAT;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-086_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-086_2.jpg;;SLOT 31259;;NUMERIC SIZE;;1115.70;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;498192568950201;4981925689502013BEIGE;Habilitado;Catálogo, Búsqueda;;ABRIGO ZORRO LAQUÉ BELLETE ;ABRIGO ZORRO LAQUÉ BELLETE ;;;IVA AL 21%;1;1;9;;OI15P;MONCLER;;;;;;;152;498192568950201;;;;/media/import/fotosweb/moncler/152/moncler_152-086_1.jpg;;;BELLETE FOX LAQUE COAT;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-086_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-086_2.jpg;;SLOT 31259;;NUMERIC SIZE;;1115.70;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;498192568950201;4981925689502013BEIGE;Habilitado;Catálogo, Búsqueda;;ABRIGO ZORRO LAQUÉ BELLETE ;ABRIGO ZORRO LAQUÉ BELLETE ;;;IVA AL 21%;1;1;9;;OI15P;MONCLER;;;;;;;152;498192568950201;;;;/media/import/fotosweb/moncler/152/moncler_152-086_0.jpg;;;BELLETE FOX LAQUE COAT;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-086_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-086_2.jpg;;SLOT 31259;;NUMERIC SIZE;;1115.70;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;0;simple;Default;;;SKBD3BKAMAA156537NATBLACK;;Habilitado;Not Visible Individually;115511;SNEAKERS LEOPARDO  ;SNEAKERS LEOPARDO  ;;;IVA AL 21%;1;3;1;;OI15P;LANVIN;37;NATBLACK;1155113;;;;152;SKBD3BKAMAA1565;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-060_0.jpg;;;LEOPARD SNEAKERS;50% Goat Skin, 50% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-060_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-060_2.jpg;;SLOT 31258;F;IT;4;537.19;;;;1.00;1;17/07/15;16/08/15;1;;;-1071987122
admin;base;1;configurable;Default;talla,color;1,3,1;SKBD3BKAMAA1565;SKBD3BKAMAA156537NATBLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS LEOPARDO  ;SNEAKERS LEOPARDO  ;;;IVA AL 21%;1;3;1;;OI15P;LANVIN;;;;;;;152;SKBD3BKAMAA1565;;;;/media/import/fotosweb/lanvin/152/lanvin_152-060_2.jpg;;;LEOPARD SNEAKERS;50% Goat Skin, 50% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-060_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-060_2.jpg;;SLOT 31258;;IT;;537.19;;;;;1;;;1;;;
