store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;DL04303046247038BLUE;;Habilitado;Not Visible Individually;114209;CAMISA LAZADA DOMINICA;CAMISA LAZADA DOMINICA;;;IVA AL 21%;1;1;1;;OI15P;DSQUARED2;38;BLUE;1142093;;;SEASONAL;152;DL043030462470;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_0.jpg;;;DOMINICA LACED SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_2.jpg;;SLOT ASOCIADO 90;F;IT;4;293.39;13/11/15;31/12/50;205.79;.00;1;10/07/15;09/08/15;1;;;1981019061
admin;base;1;configurable;Default;talla,color;1,1,1;DL043030462470;DL04303046247038BLUE;Habilitado;Catálogo, Búsqueda;;CAMISA LAZADA DOMINICA;CAMISA LAZADA DOMINICA;;;IVA AL 21%;1;1;1;;OI15P;DSQUARED2;;;;;;SEASONAL;152;DL043030462470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_2.jpg;;;DOMINICA LACED SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_2.jpg;;SLOT ASOCIADO 90;;IT;;293.39;13/11/15;31/12/50;205.79;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,1;DL043030462470;DL04303046247038BLUE;Habilitado;Catálogo, Búsqueda;;CAMISA LAZADA DOMINICA;CAMISA LAZADA DOMINICA;;;IVA AL 21%;1;1;1;;OI15P;DSQUARED2;;;;;;SEASONAL;152;DL043030462470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_1.jpg;;;DOMINICA LACED SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_2.jpg;;SLOT ASOCIADO 90;;IT;;293.39;13/11/15;31/12/50;205.79;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,1;DL043030462470;DL04303046247038BLUE;Habilitado;Catálogo, Búsqueda;;CAMISA LAZADA DOMINICA;CAMISA LAZADA DOMINICA;;;IVA AL 21%;1;1;1;;OI15P;DSQUARED2;;;;;;SEASONAL;152;DL043030462470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_0.jpg;;;DOMINICA LACED SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-099_2.jpg;;SLOT ASOCIADO 90;;IT;;293.39;13/11/15;31/12/50;205.79;;1;;;1;;;
admin;base;0;simple;Default;;;BQM360MR001D19840RED/RED;;Habilitado;Not Visible Individually;115141;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;;;IVA AL 21%;1;1;6;;OI15P;ROBERTO CAVALLI;40;RED/RED;1151413;;;SEASONAL;152;BQM360MR001D198;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_0.jpg;;;STUDS V-NECK KNITTED DRESS;50% Wool, 48% Viscose, 2% Polyester;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_2.jpg;;SLOT 32954;F;IT;4;1161.98;13/11/15;31/12/50;580.99;.00;1;10/08/15;09/09/15;1;;;1948432497
admin;base;1;configurable;Default;talla,color;1,1,6;BQM360MR001D198;BQM360MR001D19840RED/RED;Habilitado;Catálogo, Búsqueda;;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;;;IVA AL 21%;1;1;6;;OI15P;ROBERTO CAVALLI;;;;;;SEASONAL;152;BQM360MR001D198;;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_2.jpg;;;STUDS V-NECK KNITTED DRESS;50% Wool, 48% Viscose, 2% Polyester;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_2.jpg;;SLOT 32954;;IT;;1161.98;13/11/15;31/12/50;580.99;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;BQM360MR001D198;BQM360MR001D19840RED/RED;Habilitado;Catálogo, Búsqueda;;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;;;IVA AL 21%;1;1;6;;OI15P;ROBERTO CAVALLI;;;;;;SEASONAL;152;BQM360MR001D198;;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_1.jpg;;;STUDS V-NECK KNITTED DRESS;50% Wool, 48% Viscose, 2% Polyester;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_2.jpg;;SLOT 32954;;IT;;1161.98;13/11/15;31/12/50;580.99;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;BQM360MR001D198;BQM360MR001D19840RED/RED;Habilitado;Catálogo, Búsqueda;;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;VESTIDO ROJO PUNTO ESCOTADO TACHUELAS;;;IVA AL 21%;1;1;6;;OI15P;ROBERTO CAVALLI;;;;;;SEASONAL;152;BQM360MR001D198;;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_0.jpg;;;STUDS V-NECK KNITTED DRESS;50% Wool, 48% Viscose, 2% Polyester;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-059_2.jpg;;SLOT 32954;;IT;;1161.98;13/11/15;31/12/50;580.99;;1;;;1;;;
admin;base;0;simple;Default;;;BQT114SQ709020542ROSSO;;Habilitado;Not Visible Individually;115153;VESTIDO DUCALE TABLEADO;VESTIDO DUCALE TABLEADO;;;IVA AL 21%;1;1;6;;OI15P;ROBERTO CAVALLI;42;ROSSO;1151531;;;SEASONAL;152;BQT114SQ7090205;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-017_0.jpg;;;PLEATED DUCALE DRESS;100% Silk;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-017_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-017_2.jpg;;SLOT 31256;F;IT;4;1783.47;13/11/15;31/12/50;891.74;.00;1;14/07/15;13/08/15;1;;;1519073248
admin;base;1;configurable;Default;talla,color;1,1,6;BQT114SQ7090205;BQT114SQ709020542ROSSO;Habilitado;Catálogo, Búsqueda;;VESTIDO DUCALE TABLEADO;VESTIDO DUCALE TABLEADO;;;IVA AL 21%;1;1;6;;OI15P;ROBERTO CAVALLI;;;;;;SEASONAL;152;BQT114SQ7090205;;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-017_2.jpg;;;PLEATED DUCALE DRESS;100% Silk;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-017_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-017_2.jpg;;SLOT 31256;;IT;;1783.47;13/11/15;31/12/50;891.74;;1;;;1;;;
