store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SN419065M46640BI/BLU;;Habilitado;Not Visible Individually;114243;SNEAKERS NEW RUNNERS RAYAS AZULES;SNEAKERS NEW RUNNERS RAYAS AZULES;;;IVA AL 21%;2;3;1;;OI15P;DSQUARED2;40;BI/BLU;1142436;;;;152;SN419065M466;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_0.jpg;;;BLUE STRIPES NEW RUNNER SNEAKERS;50% Calf Leather, 50% Elastodiene;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_2.jpg;;SLOT ASOCIADO 87;F;IT;4;264.46;30/12/99;30/12/99;.00;.00;1;23/06/15;23/07/15;1;;;-1611252549
admin;base;1;configurable;Default;talla,color;2,3,1;SN419065M466;SN419065M46640BI/BLU;Habilitado;Catálogo, Búsqueda;;SNEAKERS NEW RUNNERS RAYAS AZULES;SNEAKERS NEW RUNNERS RAYAS AZULES;;;IVA AL 21%;2;3;1;;OI15P;DSQUARED2;;;;;;;152;SN419065M466;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_2.jpg;;;BLUE STRIPES NEW RUNNER SNEAKERS;50% Calf Leather, 50% Elastodiene;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_2.jpg;;SLOT ASOCIADO 87;;IT;;264.46;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SN419065M466;SN419065M46640BI/BLU;Habilitado;Catálogo, Búsqueda;;SNEAKERS NEW RUNNERS RAYAS AZULES;SNEAKERS NEW RUNNERS RAYAS AZULES;;;IVA AL 21%;2;3;1;;OI15P;DSQUARED2;;;;;;;152;SN419065M466;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_1.jpg;;;BLUE STRIPES NEW RUNNER SNEAKERS;50% Calf Leather, 50% Elastodiene;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_2.jpg;;SLOT ASOCIADO 87;;IT;;264.46;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SN419065M466;SN419065M46640BI/BLU;Habilitado;Catálogo, Búsqueda;;SNEAKERS NEW RUNNERS RAYAS AZULES;SNEAKERS NEW RUNNERS RAYAS AZULES;;;IVA AL 21%;2;3;1;;OI15P;DSQUARED2;;;;;;;152;SN419065M466;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_0.jpg;;;BLUE STRIPES NEW RUNNER SNEAKERS;50% Calf Leather, 50% Elastodiene;;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-066_2.jpg;;SLOT ASOCIADO 87;;IT;;264.46;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;0090DP.001.149UNICAUNICO;;Habilitado;Not Visible Individually;115525;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;-1;IVA AL 21%;4;3;2;;ANUAL;ITALIA INDEPENDENT;UNICA;UNICO;1155251;;;;1000;0090DP.001.149;;F;01/01/99;/media/import/fotosweb/italia_independent/1000/italia-independent-021_0.jpg;;;ITALIA INDEPENDENT SUNGLASSES;100% Acetate;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_1.jpg;/media/import/fotosweb/italia_independent/1000/italia-independent-021_2.jpg;;SLOT 128;F;OS;4;139.67;30/12/99;30/12/99;.00;.00;1;24/03/15;23/04/15;1;;;-1583189220
admin;base;1;configurable;Default;talla,color;4,3,2;0090DP.001.149;0090DP.001.149UNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;;IVA AL 21%;4;3;2;;ANUAL;ITALIA INDEPENDENT;;;;;;;1000;0090DP.001.149;;;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_2.jpg;;;ITALIA INDEPENDENT SUNGLASSES;100% Acetate;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_1.jpg;/media/import/fotosweb/italia_independent/1000/italia-independent-021_2.jpg;;SLOT 128;;OS;;139.67;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,2;0090DP.001.149;0090DP.001.149UNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;;IVA AL 21%;4;3;2;;ANUAL;ITALIA INDEPENDENT;;;;;;;1000;0090DP.001.149;;;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_1.jpg;;;ITALIA INDEPENDENT SUNGLASSES;100% Acetate;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_1.jpg;/media/import/fotosweb/italia_independent/1000/italia-independent-021_2.jpg;;SLOT 128;;OS;;139.67;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,2;0090DP.001.149;0090DP.001.149UNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;;IVA AL 21%;4;3;2;;ANUAL;ITALIA INDEPENDENT;;;;;;;1000;0090DP.001.149;;;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_0.jpg;;;ITALIA INDEPENDENT SUNGLASSES;100% Acetate;;/media/import/fotosweb/italia_independent/1000/italia-independent-021_1.jpg;/media/import/fotosweb/italia_independent/1000/italia-independent-021_2.jpg;;SLOT 128;;OS;;139.67;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;940300094111999MBLACK;;Habilitado;Not Visible Individually;114012;CARDIGAN PUNTO PLUMÓN;CARDIGAN PUNTO PLUMÓN;;;IVA AL 21%;2;1;3;;OI15P;MONCLER;M;BLACK;1140122;;;;152;940300094111999;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-110_0.jpg;;;KNITTED DOWN CARDIGAN;50% Acrylic, 50% Wool;;/media/import/fotosweb/moncler/152/moncler_152-110_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-110_2.jpg;;;F;STANDARD;4;376.03;30/12/99;30/12/99;.00;1.00;1;03/08/15;02/09/15;1;;;-82156925
admin;base;1;configurable;Default;talla,color;2,1,3;940300094111999;940300094111999MBLACK;Habilitado;Catálogo, Búsqueda;;CARDIGAN PUNTO PLUMÓN;CARDIGAN PUNTO PLUMÓN;;;IVA AL 21%;2;1;3;;OI15P;MONCLER;;;;;;;152;940300094111999;;;;/media/import/fotosweb/moncler/152/moncler_152-110_2.jpg;;;KNITTED DOWN CARDIGAN;50% Acrylic, 50% Wool;;/media/import/fotosweb/moncler/152/moncler_152-110_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-110_2.jpg;;;;STANDARD;;376.03;30/12/99;30/12/99;.00;;1;;;1;;;
