store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;20160000747500340RED;;Habilitado;Not Visible Individually;113975;ZAPATILLAS LUCIE LAPIN ;ZAPATILLAS LUCIE LAPIN ;;;IVA AL 21%;1;3;1;;OI15P;MONCLER;40;RED;1139751;;;;152;201600007475003;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-096_0.jpg;;;LUCIE RABBIT SNEAKERS;100% Calf Leather;;/media/import/fotosweb/moncler/152/moncler_152-096_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-096_2.jpg;;SLOT 32152;F;IT;4;301.65;30/12/99;30/12/99;.00;.00;1;03/08/15;02/09/15;1;;;-2033004056
admin;base;1;configurable;Default;talla,color;1,3,1;201600007475003;20160000747500340RED;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS LUCIE LAPIN ;ZAPATILLAS LUCIE LAPIN ;;;IVA AL 21%;1;3;1;;OI15P;MONCLER;;;;;;;152;201600007475003;;;;/media/import/fotosweb/moncler/152/moncler_152-096_2.jpg;;;LUCIE RABBIT SNEAKERS;100% Calf Leather;;/media/import/fotosweb/moncler/152/moncler_152-096_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-096_2.jpg;;SLOT 32152;;IT;;301.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;201600007475003;20160000747500340RED;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS LUCIE LAPIN ;ZAPATILLAS LUCIE LAPIN ;;;IVA AL 21%;1;3;1;;OI15P;MONCLER;;;;;;;152;201600007475003;;;;/media/import/fotosweb/moncler/152/moncler_152-096_1.jpg;;;LUCIE RABBIT SNEAKERS;100% Calf Leather;;/media/import/fotosweb/moncler/152/moncler_152-096_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-096_2.jpg;;SLOT 32152;;IT;;301.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;201600007475003;20160000747500340RED;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS LUCIE LAPIN ;ZAPATILLAS LUCIE LAPIN ;;;IVA AL 21%;1;3;1;;OI15P;MONCLER;;;;;;;152;201600007475003;;;;/media/import/fotosweb/moncler/152/moncler_152-096_0.jpg;;;LUCIE RABBIT SNEAKERS;100% Calf Leather;;/media/import/fotosweb/moncler/152/moncler_152-096_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-096_2.jpg;;SLOT 32152;;IT;;301.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;CU5587VTP141OH95NE/ORO;;Habilitado;Not Visible Individually;114113;CINTURON RECTANGULAR GRECA MEDUSA;CINTURON RECTANGULAR GRECA MEDUSA;;-1;IVA AL 21%;2;2;1;;OI15P;VERSACE;95;NE/ORO;1141131;;;;152;CU5587VTP141OH;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-075_0.jpg;;;GRECA MEDUSA RECTANGULAR BELT;100% Calf Leather;;/media/import/fotosweb/versace/152/versace_152-075_1.jpg;/media/import/fotosweb/versace/152/versace_152-075_2.jpg;;SLOT 135;F;BELT (Cms);4;421.49;30/12/99;30/12/99;.00;3.00;1;25/05/15;24/06/15;1;;;1379054955
admin;base;1;configurable;Default;talla,color;2,2,1;CU5587VTP141OH;CU5587VTP141OH95NE/ORO;Habilitado;Catálogo, Búsqueda;;CINTURON RECTANGULAR GRECA MEDUSA;CINTURON RECTANGULAR GRECA MEDUSA;;;IVA AL 21%;2;2;1;;OI15P;VERSACE;;;;;;;152;CU5587VTP141OH;;;;/media/import/fotosweb/versace/152/versace_152-075_2.jpg;;;GRECA MEDUSA RECTANGULAR BELT;100% Calf Leather;;/media/import/fotosweb/versace/152/versace_152-075_1.jpg;/media/import/fotosweb/versace/152/versace_152-075_2.jpg;;SLOT 135;;BELT (Cms);;421.49;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,1;CU5587VTP141OH;CU5587VTP141OH95NE/ORO;Habilitado;Catálogo, Búsqueda;;CINTURON RECTANGULAR GRECA MEDUSA;CINTURON RECTANGULAR GRECA MEDUSA;;;IVA AL 21%;2;2;1;;OI15P;VERSACE;;;;;;;152;CU5587VTP141OH;;;;/media/import/fotosweb/versace/152/versace_152-075_1.jpg;;;GRECA MEDUSA RECTANGULAR BELT;100% Calf Leather;;/media/import/fotosweb/versace/152/versace_152-075_1.jpg;/media/import/fotosweb/versace/152/versace_152-075_2.jpg;;SLOT 135;;BELT (Cms);;421.49;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,1;CU5587VTP141OH;CU5587VTP141OH95NE/ORO;Habilitado;Catálogo, Búsqueda;;CINTURON RECTANGULAR GRECA MEDUSA;CINTURON RECTANGULAR GRECA MEDUSA;;;IVA AL 21%;2;2;1;;OI15P;VERSACE;;;;;;;152;CU5587VTP141OH;;;;/media/import/fotosweb/versace/152/versace_152-075_0.jpg;;;GRECA MEDUSA RECTANGULAR BELT;100% Calf Leather;;/media/import/fotosweb/versace/152/versace_152-075_1.jpg;/media/import/fotosweb/versace/152/versace_152-075_2.jpg;;SLOT 135;;BELT (Cms);;421.49;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;P154253PINKISH38PINKISH;;Habilitado;Not Visible Individually;114353;BAILARINAS ABSTRACT KITTY;BAILARINAS ABSTRACT KITTY;;;IVA AL 21%;1;3;6;;OI15P;CHARLOTTE OLYMPIA;38;PINKISH;1143533;;;;152;P154253PINKISH;;F;01/01/99;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-003_0.jpg;;;ABSTRACT KITTY FLATS;100% Leather;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-003_1.jpg;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-003_2.jpg;;SLOT 32155;F;IT;4;409.09;;;;1.00;1;13/08/15;12/09/15;1;;;-615061045
admin;base;1;configurable;Default;talla,color;1,3,6;P154253PINKISH;P154253PINKISH38PINKISH;Habilitado;Catálogo, Búsqueda;;BAILARINAS ABSTRACT KITTY;BAILARINAS ABSTRACT KITTY;;;IVA AL 21%;1;3;6;;OI15P;CHARLOTTE OLYMPIA;;;;;;;152;P154253PINKISH;;;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-003_2.jpg;;;ABSTRACT KITTY FLATS;100% Leather;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-003_1.jpg;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-003_2.jpg;;SLOT 32155;;IT;;409.09;;;;;1;;;1;;;
