store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;MACHTWO 2031BUNICAUNICO;;Habilitado;Not Visible Individually;99871;GAFAS DITA;GAFAS DITA;;-1;IVA AL 21%;4;3;;;ANUAL;DITA EYEWEAR;UNICA;UNICO;0998711;;;;1000;MACHTWO 2031B;;F;01/01/99;/media/import/fotosweb/dita/1000/dita006_0.jpg;;;DITA SUNGLASSES;ACETATE - TITANIUM;;/media/import/fotosweb/dita/1000/dita006_1.jpg;/media/import/fotosweb/dita/1000/dita006_2.jpg;;SLOT 12;F;OS;4;604.96;30/12/99;30/12/99;.00;6.00;1;18/09/12;18/10/12;1;;;-1219783181
admin;base;0;simple;Default;;;MACHTWO 2031BUNICAUNICO;;Habilitado;Not Visible Individually;99871;GAFAS DITA;GAFAS DITA;;-1;IVA AL 21%;4;3;;;ANUAL;DITA EYEWEAR;UNICA;UNICO;0998711;;;;1000;MACHTWO 2031B;;F;01/01/99;/media/import/fotosweb/dita/1000/dita006_0.jpg;;;DITA SUNGLASSES;ACETATE - TITANIUM;;/media/import/fotosweb/dita/1000/dita006_1.jpg;/media/import/fotosweb/dita/1000/dita006_2.jpg;;SLOT 12;F;OS;4;604.96;30/12/99;30/12/99;.00;6.00;1;18/09/12;18/10/12;1;;;-1219783181
admin;base;1;configurable;Default;talla,color;4,3,;MACHTWO 2031B;MACHTWO 2031BUNICAUNICO,MACHTWO 2031BUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA;GAFAS DITA;;;IVA AL 21%;4;3;;;ANUAL;DITA EYEWEAR;;;;;;;1000;MACHTWO 2031B;;;;/media/import/fotosweb/dita/1000/dita006_2.jpg;;;DITA SUNGLASSES;ACETATE - TITANIUM;;/media/import/fotosweb/dita/1000/dita006_1.jpg;/media/import/fotosweb/dita/1000/dita006_2.jpg;;SLOT 12;;OS;;604.96;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,;MACHTWO 2031B;MACHTWO 2031BUNICAUNICO,MACHTWO 2031BUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA;GAFAS DITA;;;IVA AL 21%;4;3;;;ANUAL;DITA EYEWEAR;;;;;;;1000;MACHTWO 2031B;;;;/media/import/fotosweb/dita/1000/dita006_1.jpg;;;DITA SUNGLASSES;ACETATE - TITANIUM;;/media/import/fotosweb/dita/1000/dita006_1.jpg;/media/import/fotosweb/dita/1000/dita006_2.jpg;;SLOT 12;;OS;;604.96;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,;MACHTWO 2031B;MACHTWO 2031BUNICAUNICO,MACHTWO 2031BUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA;GAFAS DITA;;;IVA AL 21%;4;3;;;ANUAL;DITA EYEWEAR;;;;;;;1000;MACHTWO 2031B;;;;/media/import/fotosweb/dita/1000/dita006_0.jpg;;;DITA SUNGLASSES;ACETATE - TITANIUM;;/media/import/fotosweb/dita/1000/dita006_1.jpg;/media/import/fotosweb/dita/1000/dita006_2.jpg;;SLOT 12;;OS;;604.96;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;CORPORAL SS GSUNICAGREENSUNRA;;Habilitado;Not Visible Individually;107885;RELOJ NIXON*;RELOJ NIXON*;;-1;IVA AL 21%;4;2;2;;ANUAL;NIXON;UNICA;GREENSUNRA;1078851;;;;1000;CORPORAL SS GS;;F;01/01/99;/media/import/fotosweb/nixon/1000/corporalss.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/corporalss1.jpg;/media/import/fotosweb/nixon/1000/corporalss2.jpg;;SLOT 79;F;OS;4;138.02;23/07/15;30/12/50;96.69;1.00;1;30/06/14;30/07/14;1;138.02;96.69;139358261
admin;base;1;configurable;Default;talla,color;4,2,2;CORPORAL SS GS;CORPORAL SS GSUNICAGREENSUNRA;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON*;RELOJ NIXON*;;;IVA AL 21%;4;2;2;;ANUAL;NIXON;;;;;;;1000;CORPORAL SS GS;;;;/media/import/fotosweb/nixon/1000/corporalss2.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/corporalss1.jpg;/media/import/fotosweb/nixon/1000/corporalss2.jpg;;SLOT 79;;OS;;138.02;23/07/15;30/12/50;96.69;;1;;;1;138.02;96.69;
admin;base;1;configurable;Default;talla,color;4,2,2;CORPORAL SS GS;CORPORAL SS GSUNICAGREENSUNRA;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON*;RELOJ NIXON*;;;IVA AL 21%;4;2;2;;ANUAL;NIXON;;;;;;;1000;CORPORAL SS GS;;;;/media/import/fotosweb/nixon/1000/corporalss1.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/corporalss1.jpg;/media/import/fotosweb/nixon/1000/corporalss2.jpg;;SLOT 79;;OS;;138.02;23/07/15;30/12/50;96.69;;1;;;1;138.02;96.69;
admin;base;1;configurable;Default;talla,color;4,2,2;CORPORAL SS GS;CORPORAL SS GSUNICAGREENSUNRA;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON*;RELOJ NIXON*;;;IVA AL 21%;4;2;2;;ANUAL;NIXON;;;;;;;1000;CORPORAL SS GS;;;;/media/import/fotosweb/nixon/1000/corporalss.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/corporalss1.jpg;/media/import/fotosweb/nixon/1000/corporalss2.jpg;;SLOT 79;;OS;;138.02;23/07/15;30/12/50;96.69;;1;;;1;138.02;96.69;
admin;base;0;simple;Default;;;FW15M714DARKSDKGREYMELA;;Habilitado;Not Visible Individually;115857;T-SHIRT MATIN CALME;T-SHIRT MATIN CALME;;;IVA AL 21%;2;1;2;;OI15C;MAISON KITSUNE;S;DKGREYMELA;1158573;;;;152;FW15M714DARK;;F;01/01/99;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-006_0.jpg;;;MATIN CALME T-SHIRT;100% Cotton;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-006_1.jpg;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-006_2.jpg;;;F;STANDARD;4;57.85;;;;1.00;1;04/08/15;03/09/15;1;;;-1275337449
