store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;B26258GRAPHICBLLGRPHIC/BK;;Habilitado;Not Visible Individually;111254;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;-1;IVA AL 21%;2;3;1;;PV15C;Y-3;L;GRPHIC/BK;11125414;;;;151;B26258GRAPHICBL;;F;01/01/99;/media/import/fotosweb/y_3/151/y_3-054_0.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;F;STANDARD;4;206.61;;;;5.00;1;24/03/15;23/04/15;1;;;961578696
admin;base;0;simple;Default;;;B26258GRAPHICBLMGRPHIC/BK;;Habilitado;Not Visible Individually;111254;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;-1;IVA AL 21%;2;3;1;;PV15C;Y-3;M;GRPHIC/BK;11125413;;;;151;B26258GRAPHICBL;;F;01/01/99;/media/import/fotosweb/y_3/151/y_3-054_0.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;F;STANDARD;4;206.61;;;;.00;1;24/03/15;23/04/15;1;;;957383631
admin;base;1;configurable;Default;talla,color;2,3,1;B26258GRAPHICBL;B26258GRAPHICBLLGRPHIC/BK,B26258GRAPHICBLMGRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B26258GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;;STANDARD;;206.61;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;B26258GRAPHICBL;B26258GRAPHICBLLGRPHIC/BK,B26258GRAPHICBLMGRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B26258GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;;STANDARD;;206.61;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;B26258GRAPHICBL;B26258GRAPHICBLLGRPHIC/BK,B26258GRAPHICBLMGRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B26258GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-054_0.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;;STANDARD;;206.61;;;;;1;;;1;;;
admin;base;0;simple;Default;;;8599326IC520038BLANC/OR;;Habilitado;Not Visible Individually;111312;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;-1;IVA AL 21%;1;1;2;;PV15P;BALMAIN;38;BLANC/OR;1113122;;;;151;8599326IC5200;;F;01/01/99;/media/import/fotosweb/balmain/151/balmain033_0.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain033_1.jpg;/media/import/fotosweb/balmain/151/balmain033_2.jpg;;SLOT ASOCIADO 81;F;FR;4;143.80;30/12/99;30/12/99;.00;.00;1;09/02/15;11/03/15;1;;;1838024707
admin;base;1;configurable;Default;talla,color;1,1,2;8599326IC5200;8599326IC520038BLANC/OR;Habilitado;Catálogo, Búsqueda;;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;;IVA AL 21%;1;1;2;;PV15P;BALMAIN;;;;;;;151;8599326IC5200;;;;/media/import/fotosweb/balmain/151/balmain033_2.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain033_1.jpg;/media/import/fotosweb/balmain/151/balmain033_2.jpg;;SLOT ASOCIADO 81;;FR;;143.80;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;8599326IC5200;8599326IC520038BLANC/OR;Habilitado;Catálogo, Búsqueda;;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;;IVA AL 21%;1;1;2;;PV15P;BALMAIN;;;;;;;151;8599326IC5200;;;;/media/import/fotosweb/balmain/151/balmain033_1.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain033_1.jpg;/media/import/fotosweb/balmain/151/balmain033_2.jpg;;SLOT ASOCIADO 81;;FR;;143.80;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;8599326IC5200;8599326IC520038BLANC/OR;Habilitado;Catálogo, Búsqueda;;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;;IVA AL 21%;1;1;2;;PV15P;BALMAIN;;;;;;;151;8599326IC5200;;;;/media/import/fotosweb/balmain/151/balmain033_0.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain033_1.jpg;/media/import/fotosweb/balmain/151/balmain033_2.jpg;;SLOT ASOCIADO 81;;FR;;143.80;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;70672209760008SNERO;;Habilitado;Not Visible Individually;112381;POLO VERSACE LENTEJUELAS;POLO VERSACE LENTEJUELAS;;-1;IVA AL 21%;2;1;2;;PV15C;VERSACE;S;NERO;1123812;;;;151;70672209760008;;F;01/01/99;/media/import/fotosweb/versace/151/versace-290_0.jpg;;;SEQUINED VERSACE POLO SHIRT;;;/media/import/fotosweb/versace/151/versace-290_1.jpg;/media/import/fotosweb/versace/151/versace-290_2.jpg;;SLOT 120;F;STANDARD;4;472.73;;;;.00;1;20/02/15;22/03/15;1;;;94960713
