store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;I4004937002ARGENTO;;Habilitado;Not Visible Individually;110391;SANDALIAS PLATA STARS ALTA;SANDALIAS PLATA STARS ALTA;;-1;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;37;002ARGENTO;1103913;;;;142;I40049;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta.jpg;;;SILVER STARS HIGH SANDALS;100% CALF LEATHER;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta2.jpg;;SLOT 93;F;IT;4;1482.64;09/01/15;31/12/50;741.32;1.00;1;27/06/14;27/07/14;1;;;-1514887816
admin;base;1;configurable;Default;talla,color;1,3,5;I40049;I4004937002ARGENTO;Habilitado;Catálogo, Búsqueda;;SANDALIAS PLATA STARS ALTA;SANDALIAS PLATA STARS ALTA;;;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;;;;;;;142;I40049;;;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta2.jpg;;;SILVER STARS HIGH SANDALS;100% CALF LEATHER;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta2.jpg;;SLOT 93;;IT;;1482.64;09/01/15;31/12/50;741.32;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;I40049;I4004937002ARGENTO;Habilitado;Catálogo, Búsqueda;;SANDALIAS PLATA STARS ALTA;SANDALIAS PLATA STARS ALTA;;;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;;;;;;;142;I40049;;;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta1.jpg;;;SILVER STARS HIGH SANDALS;100% CALF LEATHER;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta2.jpg;;SLOT 93;;IT;;1482.64;09/01/15;31/12/50;741.32;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;I40049;I4004937002ARGENTO;Habilitado;Catálogo, Búsqueda;;SANDALIAS PLATA STARS ALTA;SANDALIAS PLATA STARS ALTA;;;IVA AL 21%;1;3;5;;OI14P;GIUSEPPE ZANOTTI DESIGN;;;;;;;142;I40049;;;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta.jpg;;;SILVER STARS HIGH SANDALS;100% CALF LEATHER;;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta1.jpg;/media/import/fotosweb/giuseppe_zanotti/142/sandaliaplatastarsalta2.jpg;;SLOT 93;;IT;;1482.64;09/01/15;31/12/50;741.32;;1;;;1;;;
admin;base;0;simple;Default;;;BG6901JR8ERUNICAUNICO;;Habilitado;Not Visible Individually;112078;RELOJ BABY G JOYRICH;RELOJ BABY G JOYRICH;;-1;IVA AL 21%;4;2;1;;ANUAL;BABY G;UNICA;UNICO;1120781;;;;1000;BG6901JR8ER;;F;01/01/99;/media/import/fotosweb/casio_g-shock/1000/joyrichsilver.jpg;;;BABY G JOYRICH WATCH;;;;;;SLOT 114;F;STANDARD;4;98.35;30/12/99;30/12/99;.00;4.00;1;03/10/14;02/11/14;1;;;-1043571781
admin;base;1;configurable;Default;talla,color;4,2,1;BG6901JR8ER;BG6901JR8ERUNICAUNICO;Habilitado;Catálogo, Búsqueda;;RELOJ BABY G JOYRICH;RELOJ BABY G JOYRICH;;;IVA AL 21%;4;2;1;;ANUAL;BABY G;;;;;;;1000;BG6901JR8ER;;;;;;;BABY G JOYRICH WATCH;;;;;;SLOT 114;;STANDARD;;98.35;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,2,1;BG6901JR8ER;BG6901JR8ERUNICAUNICO;Habilitado;Catálogo, Búsqueda;;RELOJ BABY G JOYRICH;RELOJ BABY G JOYRICH;;;IVA AL 21%;4;2;1;;ANUAL;BABY G;;;;;;;1000;BG6901JR8ER;;;;;;;BABY G JOYRICH WATCH;;;;;;SLOT 114;;STANDARD;;98.35;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,2,1;BG6901JR8ER;BG6901JR8ERUNICAUNICO;Habilitado;Catálogo, Búsqueda;;RELOJ BABY G JOYRICH;RELOJ BABY G JOYRICH;;;IVA AL 21%;4;2;1;;ANUAL;BABY G;;;;;;;1000;BG6901JR8ER;;;;/media/import/fotosweb/casio_g-shock/1000/joyrichsilver.jpg;;;BABY G JOYRICH WATCH;;;;;;SLOT 114;;STANDARD;;98.35;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;848960082573778MBLUE;;Habilitado;Not Visible Individually;112289;CAZADORA 3/4 HOODIE;CAZADORA 3/4 HOODIE;;-1;IVA AL 21%;1;1;4;;PV15C;MONCLER;M;BLUE;1122893;;;;151;848960082573778;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-061_0.jpg;;;HOODED 3/4 SLEEVE JACKET;;;/media/import/fotosweb/moncler/151/moncler-061_1.jpg;/media/import/fotosweb/moncler/151/moncler-061_2.jpg;;SLOT 114;F;STANDARD;4;384.30;;;;1.00;1;06/02/15;08/03/15;1;;;-1595110909
admin;base;0;simple;Default;;;848960082573778SBLUE;;Habilitado;Not Visible Individually;112289;CAZADORA 3/4 HOODIE;CAZADORA 3/4 HOODIE;;-1;IVA AL 21%;1;1;4;;PV15C;MONCLER;S;BLUE;1122892;;;;151;848960082573778;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-061_0.jpg;;;HOODED 3/4 SLEEVE JACKET;;;/media/import/fotosweb/moncler/151/moncler-061_1.jpg;/media/import/fotosweb/moncler/151/moncler-061_2.jpg;;SLOT 114;F;STANDARD;4;384.30;;;;2.00;1;06/02/15;08/03/15;1;;;-1097636862
