store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;LA06733034247042BLUE;;Habilitado;Not Visible Individually;114215;JEANS PAT ACIDO;JEANS PAT ACIDO;;;IVA AL 21%;1;1;5;;OI15P;DSQUARED2;42;BLUE;1142152;;;SEASONAL;152;LA067330342470;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_0.jpg;;;PAT ACID JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_2.jpg;;SLOT 138;F;IT;4;392.56;13/11/15;31/12/50;275.21;.00;1;05/06/15;05/07/15;1;;;-1173996794
admin;base;1;configurable;Default;talla,color;1,1,5;LA067330342470;LA06733034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS PAT ACIDO;JEANS PAT ACIDO;;;IVA AL 21%;1;1;5;;OI15P;DSQUARED2;;;;;;SEASONAL;152;LA067330342470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_2.jpg;;;PAT ACID JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_2.jpg;;SLOT 138;;IT;;392.56;13/11/15;31/12/50;275.21;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;LA067330342470;LA06733034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS PAT ACIDO;JEANS PAT ACIDO;;;IVA AL 21%;1;1;5;;OI15P;DSQUARED2;;;;;;SEASONAL;152;LA067330342470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_1.jpg;;;PAT ACID JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_2.jpg;;SLOT 138;;IT;;392.56;13/11/15;31/12/50;275.21;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;LA067330342470;LA06733034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS PAT ACIDO;JEANS PAT ACIDO;;;IVA AL 21%;1;1;5;;OI15P;DSQUARED2;;;;;;SEASONAL;152;LA067330342470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_0.jpg;;;PAT ACID JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-038_2.jpg;;SLOT 138;;IT;;392.56;13/11/15;31/12/50;275.21;;1;;;1;;;
admin;base;0;simple;Default;;;P154257BLACK40BLACK;;Habilitado;Not Visible Individually;114361;BAILARINAS KITTY STUDS;BAILARINAS KITTY STUDS;;;IVA AL 21%;1;3;6;;OI15P;CHARLOTTE OLYMPIA;40;BLACK;1143612;;;SEASONAL;152;P154257BLACK;;F;01/01/99;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_0.jpg;;;STUDS KITTY FLATS;100% Suede;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_1.jpg;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_2.jpg;;;F;IT;4;429.75;30/12/99;30/12/99;.00;.00;1;13/08/15;12/09/15;1;;;1097342695
admin;base;1;configurable;Default;talla,color;1,3,6;P154257BLACK;P154257BLACK40BLACK;Habilitado;Catálogo, Búsqueda;;BAILARINAS KITTY STUDS;BAILARINAS KITTY STUDS;;;IVA AL 21%;1;3;6;;OI15P;CHARLOTTE OLYMPIA;;;;;;SEASONAL;152;P154257BLACK;;;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_2.jpg;;;STUDS KITTY FLATS;100% Suede;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_1.jpg;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_2.jpg;;;;IT;;429.75;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,6;P154257BLACK;P154257BLACK40BLACK;Habilitado;Catálogo, Búsqueda;;BAILARINAS KITTY STUDS;BAILARINAS KITTY STUDS;;;IVA AL 21%;1;3;6;;OI15P;CHARLOTTE OLYMPIA;;;;;;SEASONAL;152;P154257BLACK;;;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_1.jpg;;;STUDS KITTY FLATS;100% Suede;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_1.jpg;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_2.jpg;;;;IT;;429.75;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,6;P154257BLACK;P154257BLACK40BLACK;Habilitado;Catálogo, Búsqueda;;BAILARINAS KITTY STUDS;BAILARINAS KITTY STUDS;;;IVA AL 21%;1;3;6;;OI15P;CHARLOTTE OLYMPIA;;;;;;SEASONAL;152;P154257BLACK;;;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_0.jpg;;;STUDS KITTY FLATS;100% Suede;;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_1.jpg;/media/import/fotosweb/charlotte_olympia/152/charlotte_olympia_152-007_2.jpg;;;;IT;;429.75;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;KN1466CHARCOALMCHARCOAL;;Habilitado;Not Visible Individually;114671;JERSEY LABIOS LARA CIRCO;JERSEY LABIOS LARA CIRCO;;;IVA AL 21%;1;1;3;;OI15P;MARKUS LUPFER;M;CHARCOAL;1146713;;;SEASONAL;152;KN1466CHARCOAL;;F;01/01/99;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_0.jpg;;;LARA LIPS PULLOVER;100% Wool;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;SLOT 139;F;STANDARD;4;301.65;13/11/15;31/12/50;211.57;.00;1;23/06/15;23/07/15;1;;;768450842
admin;base;0;simple;Default;;;KN1466CHARCOALSCHARCOAL;;Habilitado;Not Visible Individually;114671;JERSEY LABIOS LARA CIRCO;JERSEY LABIOS LARA CIRCO;;;IVA AL 21%;1;1;3;;OI15P;MARKUS LUPFER;S;CHARCOAL;1146712;;;SEASONAL;152;KN1466CHARCOAL;;F;01/01/99;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_0.jpg;;;LARA LIPS PULLOVER;100% Wool;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;SLOT 139;F;STANDARD;4;301.65;13/11/15;31/12/50;211.57;1.00;1;23/06/15;23/07/15;1;;;770855195
admin;base;0;simple;Default;;;KN1466CHARCOALXSCHARCOAL;;Habilitado;Not Visible Individually;114671;JERSEY LABIOS LARA CIRCO;JERSEY LABIOS LARA CIRCO;;;IVA AL 21%;1;1;3;;OI15P;MARKUS LUPFER;XS;CHARCOAL;1146711;;;SEASONAL;152;KN1466CHARCOAL;;F;01/01/99;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_0.jpg;;;LARA LIPS PULLOVER;100% Wool;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;SLOT 139;F;STANDARD;4;301.65;13/11/15;31/12/50;211.57;.00;1;23/06/15;23/07/15;1;;;-1006420440
admin;base;1;configurable;Default;talla,color;1,1,3;KN1466CHARCOAL;KN1466CHARCOALMCHARCOAL,KN1466CHARCOALSCHARCOAL,KN1466CHARCOALXSCHARCOAL;Habilitado;Catálogo, Búsqueda;;JERSEY LABIOS LARA CIRCO;JERSEY LABIOS LARA CIRCO;;;IVA AL 21%;1;1;3;;OI15P;MARKUS LUPFER;;;;;;SEASONAL;152;KN1466CHARCOAL;;;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;;LARA LIPS PULLOVER;100% Wool;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;SLOT 139;;STANDARD;;301.65;13/11/15;31/12/50;211.57;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;KN1466CHARCOAL;KN1466CHARCOALMCHARCOAL,KN1466CHARCOALSCHARCOAL,KN1466CHARCOALXSCHARCOAL;Habilitado;Catálogo, Búsqueda;;JERSEY LABIOS LARA CIRCO;JERSEY LABIOS LARA CIRCO;;;IVA AL 21%;1;1;3;;OI15P;MARKUS LUPFER;;;;;;SEASONAL;152;KN1466CHARCOAL;;;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;;;LARA LIPS PULLOVER;100% Wool;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;SLOT 139;;STANDARD;;301.65;13/11/15;31/12/50;211.57;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;KN1466CHARCOAL;KN1466CHARCOALMCHARCOAL,KN1466CHARCOALSCHARCOAL,KN1466CHARCOALXSCHARCOAL;Habilitado;Catálogo, Búsqueda;;JERSEY LABIOS LARA CIRCO;JERSEY LABIOS LARA CIRCO;;;IVA AL 21%;1;1;3;;OI15P;MARKUS LUPFER;;;;;;SEASONAL;152;KN1466CHARCOAL;;;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_0.jpg;;;LARA LIPS PULLOVER;100% Wool;;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_1.jpg;/media/import/fotosweb/markus_lupfer/152/markus_lupfer_152-002_2.jpg;;SLOT 139;;STANDARD;;301.65;13/11/15;31/12/50;211.57;;1;;;1;;;
admin;base;0;simple;Default;;;15I7761492001SBLACK;;Habilitado;Not Visible Individually;116415;T-SHIRT BIG FAUNO;T-SHIRT BIG FAUNO;;;IVA AL 21%;1;1;2;;OI15C;GIVENCHY;S;BLACK;1164152;;;SEASONAL;152;15I7761492001;;F;01/01/99;/media/import/fotosweb/givenchy/152/givenchy_152-079_0.jpg;;;BIG FAUNO T-SHIRT;100% Cotton;;/media/import/fotosweb/givenchy/152/givenchy_152-079_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-079_2.jpg;;;F;STANDARD;4;322.31;13/11/15;31/12/50;225.62;.00;1;12/08/15;11/09/15;1;;;896166890
admin;base;1;configurable;Default;talla,color;1,1,2;15I7761492001;15I7761492001SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT BIG FAUNO;T-SHIRT BIG FAUNO;;;IVA AL 21%;1;1;2;;OI15C;GIVENCHY;;;;;;SEASONAL;152;15I7761492001;;;;/media/import/fotosweb/givenchy/152/givenchy_152-079_2.jpg;;;BIG FAUNO T-SHIRT;100% Cotton;;/media/import/fotosweb/givenchy/152/givenchy_152-079_1.jpg;/media/import/fotosweb/givenchy/152/givenchy_152-079_2.jpg;;;;STANDARD;;322.31;13/11/15;31/12/50;225.62;;1;;;1;;;
