store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;X1O135XAV16K00137BLACK;;Habilitado;Not Visible Individually;114488;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;37;BLACK;1144881;;;;152;X1O135XAV16K001;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_0.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;F;IT;4;714.05;30/12/99;30/12/99;.00;1.00;1;29/06/15;29/07/15;1;;;795411896
admin;base;0;simple;Default;;;X1O135XAV16K00138BLACK;;Habilitado;Not Visible Individually;114488;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;38;BLACK;1144882;;;;152;X1O135XAV16K001;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_0.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;F;IT;4;714.05;30/12/99;30/12/99;.00;2.00;1;29/06/15;29/07/15;1;;;-552142149
admin;base;0;simple;Default;;;X1O135XAV16K00139BLACK;;Habilitado;Not Visible Individually;114488;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;39;BLACK;1144883;;;;152;X1O135XAV16K001;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_0.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;F;IT;4;714.05;30/12/99;30/12/99;.00;1.00;1;29/06/15;29/07/15;1;;;-815199302
admin;base;0;simple;Default;;;X1O135XAV16K00140BLACK;;Habilitado;Not Visible Individually;114488;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;40;BLACK;1144884;;;;152;X1O135XAV16K001;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_0.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;F;IT;4;714.05;30/12/99;30/12/99;.00;1.00;1;29/06/15;29/07/15;1;;;1600746170
admin;base;0;simple;Default;;;X1O135XAV16K00141BLACK;;Habilitado;Not Visible Individually;114488;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;41;BLACK;1144885;;;;152;X1O135XAV16K001;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_0.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;F;IT;4;714.05;30/12/99;30/12/99;.00;1.00;1;29/06/15;29/07/15;1;;;1332310971
admin;base;1;configurable;Default;talla,color;1,3,2;X1O135XAV16K001;X1O135XAV16K00137BLACK,X1O135XAV16K00138BLACK,X1O135XAV16K00139BLACK,X1O135XAV16K00140BLACK,X1O135XAV16K00141BLACK;Habilitado;Catálogo, Búsqueda;;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;;;;;;;152;X1O135XAV16K001;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;;IT;;714.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;X1O135XAV16K001;X1O135XAV16K00137BLACK,X1O135XAV16K00138BLACK,X1O135XAV16K00139BLACK,X1O135XAV16K00140BLACK,X1O135XAV16K00141BLACK;Habilitado;Catálogo, Búsqueda;;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;;;;;;;152;X1O135XAV16K001;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;;IT;;714.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;X1O135XAV16K001;X1O135XAV16K00137BLACK,X1O135XAV16K00138BLACK,X1O135XAV16K00139BLACK,X1O135XAV16K00140BLACK,X1O135XAV16K00141BLACK;Habilitado;Catálogo, Búsqueda;;BOTAS MIXTA ANTE CHAROL;BOTAS MIXTA ANTE CHAROL;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;;;;;;;152;X1O135XAV16K001;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_0.jpg;;;SUEDE AND PATENT LEATHER BOOTS;50% Goat Skin, 50% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-061_2.jpg;;SLOT 140;;IT;;714.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;X1O134XC757000237BLACK;;Habilitado;Not Visible Individually;114489;BOTAS HEBILLA EQUESTRE;BOTAS HEBILLA EQUESTRE;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;37;BLACK;1144891;;;;152;X1O134XC7570002;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-062_0.jpg;;;EQUESTRIAN BUCKLE BOOTS;100% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-062_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-062_2.jpg;;SLOT 140;F;IT;4;1169.42;30/12/99;30/12/99;.00;1.00;1;29/06/15;29/07/15;1;;;-1452896442
admin;base;0;simple;Default;;;X1O134XC757000238BLACK;;Habilitado;Not Visible Individually;114489;BOTAS HEBILLA EQUESTRE;BOTAS HEBILLA EQUESTRE;;;IVA AL 21%;1;3;2;;OI15P;GIORGIO ARMANI;38;BLACK;1144892;;;;152;X1O134XC7570002;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-062_0.jpg;;;EQUESTRIAN BUCKLE BOOTS;100% Calf Leather;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-062_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-062_2.jpg;;SLOT 140;F;IT;4;1169.42;30/12/99;30/12/99;.00;2.00;1;29/06/15;29/07/15;1;;;1494839365
