store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SK05 AW146CAMO PINK;;Habilitado;Not Visible Individually;107670;FALDA CAMOPINK VUELO;FALDA CAMOPINK VUELO;;-1;IVA AL 21%;1;1;7;;OI14P;PETER PILOTTO;6;CAMO PINK;1076702;;;;142;SK05 AW14;;T;01/01/99;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_0.jpg;;;CAMOPINK FLAIR DRESS;84% SILK 16% POLYAMIDE ;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_1.jpg;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_2.jpg;;SLOT ASOCIADO 36;F;UK;4;704.13;09/01/15;31/12/50;211.57;.00;1;04/08/14;03/09/14;1;704.13;211.57;1621058639
admin;base;1;configurable;Default;talla,color;1,1,7;SK05 AW14;SK05 AW146CAMO PINK;Habilitado;Catálogo, Búsqueda;;FALDA CAMOPINK VUELO;FALDA CAMOPINK VUELO;;;IVA AL 21%;1;1;7;;OI14P;PETER PILOTTO;;;;;;;142;SK05 AW14;;;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_2.jpg;;;CAMOPINK FLAIR DRESS;84% SILK 16% POLYAMIDE ;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_1.jpg;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_2.jpg;;SLOT ASOCIADO 36;;UK;;704.13;09/01/15;31/12/50;211.57;;1;;;1;704.13;211.57;
admin;base;1;configurable;Default;talla,color;1,1,7;SK05 AW14;SK05 AW146CAMO PINK;Habilitado;Catálogo, Búsqueda;;FALDA CAMOPINK VUELO;FALDA CAMOPINK VUELO;;;IVA AL 21%;1;1;7;;OI14P;PETER PILOTTO;;;;;;;142;SK05 AW14;;;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_1.jpg;;;CAMOPINK FLAIR DRESS;84% SILK 16% POLYAMIDE ;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_1.jpg;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_2.jpg;;SLOT ASOCIADO 36;;UK;;704.13;09/01/15;31/12/50;211.57;;1;;;1;704.13;211.57;
admin;base;1;configurable;Default;talla,color;1,1,7;SK05 AW14;SK05 AW146CAMO PINK;Habilitado;Catálogo, Búsqueda;;FALDA CAMOPINK VUELO;FALDA CAMOPINK VUELO;;;IVA AL 21%;1;1;7;;OI14P;PETER PILOTTO;;;;;;;142;SK05 AW14;;;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_0.jpg;;;CAMOPINK FLAIR DRESS;84% SILK 16% POLYAMIDE ;;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_1.jpg;/media/import/fotosweb/peter_pilotto/142/peter_pilotto5_2.jpg;;SLOT ASOCIADO 36;;UK;;704.13;09/01/15;31/12/50;211.57;;1;;;1;704.13;211.57;
admin;base;0;simple;Default;;;LA07053034247048BLUE;;Habilitado;Not Visible Individually;111972;JEANS COOL GUY OSCURO;JEANS COOL GUY OSCURO;;-1;IVA AL 21%;2;1;5;;PV15P;DSQUARED2;48;BLUE;1119725;;;;151;LA070530342470;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-060_0.jpg;;;COOL GUY DARK DENIM JEANS;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-060_2.jpg;;SLOT ASOCIADO 63;F;IT;4;300.00;30/12/99;30/12/99;.00;.00;1;09/12/14;08/01/15;1;;;174495798
admin;base;1;configurable;Default;talla,color;2,1,5;LA070530342470;LA07053034247048BLUE;Habilitado;Catálogo, Búsqueda;;JEANS COOL GUY OSCURO;JEANS COOL GUY OSCURO;;;IVA AL 21%;2;1;5;;PV15P;DSQUARED2;;;;;;;151;LA070530342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_2.jpg;;;COOL GUY DARK DENIM JEANS;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-060_2.jpg;;SLOT ASOCIADO 63;;IT;;300.00;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA070530342470;LA07053034247048BLUE;Habilitado;Catálogo, Búsqueda;;JEANS COOL GUY OSCURO;JEANS COOL GUY OSCURO;;;IVA AL 21%;2;1;5;;PV15P;DSQUARED2;;;;;;;151;LA070530342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_1.jpg;;;COOL GUY DARK DENIM JEANS;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-060_2.jpg;;SLOT ASOCIADO 63;;IT;;300.00;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA070530342470;LA07053034247048BLUE;Habilitado;Catálogo, Búsqueda;;JEANS COOL GUY OSCURO;JEANS COOL GUY OSCURO;;;IVA AL 21%;2;1;5;;PV15P;DSQUARED2;;;;;;;151;LA070530342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_0.jpg;;;COOL GUY DARK DENIM JEANS;;;/media/import/fotosweb/dsquared2/151/dsquared2-060_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-060_2.jpg;;SLOT ASOCIADO 63;;IT;;300.00;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;15S7055623415MINDIBLUE;;Habilitado;Not Visible Individually;112160;T-SHIRT BICOLOR PAISLEY;T-SHIRT BICOLOR PAISLEY;;-1;IVA AL 21%;2;1;2;;PV15P;GIVENCHY;M;INDIBLUE;1121604;;;;151;15S7055623415;;F;01/01/99;/media/import/fotosweb/givenchy/151/givenchy-051_0.jpg;;;TWO TONE PAISLEY T-SHIRT;;;/media/import/fotosweb/givenchy/151/givenchy-051_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-051_2.jpg;;SLOT 116;F;STANDARD;4;442.15;;;;.00;1;13/02/15;15/03/15;1;;;1098896396
admin;base;1;configurable;Default;talla,color;2,1,2;15S7055623415;15S7055623415MINDIBLUE;Habilitado;Catálogo, Búsqueda;;T-SHIRT BICOLOR PAISLEY;T-SHIRT BICOLOR PAISLEY;;;IVA AL 21%;2;1;2;;PV15P;GIVENCHY;;;;;;;151;15S7055623415;;;;/media/import/fotosweb/givenchy/151/givenchy-051_2.jpg;;;TWO TONE PAISLEY T-SHIRT;;;/media/import/fotosweb/givenchy/151/givenchy-051_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-051_2.jpg;;SLOT 116;;STANDARD;;442.15;;;;;1;;;1;;;
