store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;CREATOR 19004DUNICAUNICO;;Habilitado;Not Visible Individually;107325;GAFAS DITA;GAFAS DITA;;-1;IVA AL 21%;4;3;1;;ANUAL;DITA EYEWEAR;UNICA;UNICO;1073251;;;;1000;CREATOR 19004D;;F;01/01/99;/media/import/fotosweb/dita/1000/dita10_0.jpg;;;DITA SUNGLASSES;100% ACETATE;;/media/import/fotosweb/dita/1000/dita10_1.jpg;/media/import/fotosweb/dita/1000/dita10_2.jpg;;SLOT 58;F;OS;4;342.98;01/12/14;30/12/50;171.90;1.00;1;11/12/13;10/01/14;1;;;514033371
admin;base;1;configurable;Default;talla,color;4,3,1;CREATOR 19004D;CREATOR 19004DUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA;GAFAS DITA;;;IVA AL 21%;4;3;1;;ANUAL;DITA EYEWEAR;;;;;;;1000;CREATOR 19004D;;;;/media/import/fotosweb/dita/1000/dita10_2.jpg;;;DITA SUNGLASSES;100% ACETATE;;/media/import/fotosweb/dita/1000/dita10_1.jpg;/media/import/fotosweb/dita/1000/dita10_2.jpg;;SLOT 58;;OS;;342.98;01/12/14;30/12/50;171.90;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;CREATOR 19004D;CREATOR 19004DUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA;GAFAS DITA;;;IVA AL 21%;4;3;1;;ANUAL;DITA EYEWEAR;;;;;;;1000;CREATOR 19004D;;;;/media/import/fotosweb/dita/1000/dita10_1.jpg;;;DITA SUNGLASSES;100% ACETATE;;/media/import/fotosweb/dita/1000/dita10_1.jpg;/media/import/fotosweb/dita/1000/dita10_2.jpg;;SLOT 58;;OS;;342.98;01/12/14;30/12/50;171.90;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;CREATOR 19004D;CREATOR 19004DUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS DITA;GAFAS DITA;;;IVA AL 21%;4;3;1;;ANUAL;DITA EYEWEAR;;;;;;;1000;CREATOR 19004D;;;;/media/import/fotosweb/dita/1000/dita10_0.jpg;;;DITA SUNGLASSES;100% ACETATE;;/media/import/fotosweb/dita/1000/dita10_1.jpg;/media/import/fotosweb/dita/1000/dita10_2.jpg;;SLOT 58;;OS;;342.98;01/12/14;30/12/50;171.90;;1;;;1;;;
admin;base;0;simple;Default;;;377598Q1VRV6577SFL/WT;;Habilitado;Not Visible Individually;111205;VESTIDO TUBO EMBOSSED JACQUARD;VESTIDO TUBO EMBOSSED JACQUARD;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;S;FL/WT;11120522;;;;151;377598Q1VRV6577;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_0.jpg;;;EMBOSSED JACQUARD TUBE DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_2.jpg;;;F;STANDARD;4;904.96;30/12/99;30/12/99;.00;3.00;1;12/02/15;14/03/15;1;;;1455887139
admin;base;0;simple;Default;;;377598Q1VRV6577SFLAME/WHT;;Habilitado;Not Visible Individually;111205;VESTIDO TUBO EMBOSSED JACQUARD;VESTIDO TUBO EMBOSSED JACQUARD;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;S;FLAME/WHT;11120512;;;;151;377598Q1VRV6577;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_0.jpg;;;EMBOSSED JACQUARD TUBE DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_2.jpg;;;F;STANDARD;4;904.96;30/12/99;30/12/99;.00;.00;1;;;1;;;256079135
admin;base;0;simple;Default;;;377598Q1VRV6577SFLAME/WTH;;Habilitado;Not Visible Individually;111205;VESTIDO TUBO EMBOSSED JACQUARD;VESTIDO TUBO EMBOSSED JACQUARD;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;S;FLAME/WTH;1112052;;;;151;377598Q1VRV6577;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_0.jpg;;;EMBOSSED JACQUARD TUBE DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_2.jpg;;;F;STANDARD;4;904.96;30/12/99;30/12/99;.00;.00;1;;;1;;;524390812
admin;base;0;simple;Default;;;377598Q1VRV6577XSFL/WT;;Habilitado;Not Visible Individually;111205;VESTIDO TUBO EMBOSSED JACQUARD;VESTIDO TUBO EMBOSSED JACQUARD;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;XS;FL/WT;11120521;;;;151;377598Q1VRV6577;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_0.jpg;;;EMBOSSED JACQUARD TUBE DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_2.jpg;;;F;STANDARD;4;904.96;30/12/99;30/12/99;.00;3.00;1;12/02/15;14/03/15;1;;;383805114
admin;base;0;simple;Default;;;377598Q1VRV6577XSFLAME/WHT;;Habilitado;Not Visible Individually;111205;VESTIDO TUBO EMBOSSED JACQUARD;VESTIDO TUBO EMBOSSED JACQUARD;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;XS;FLAME/WHT;11120511;;;;151;377598Q1VRV6577;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_0.jpg;;;EMBOSSED JACQUARD TUBE DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_2.jpg;;;F;STANDARD;4;904.96;30/12/99;30/12/99;.00;.00;1;;;1;;;-86198978
admin;base;0;simple;Default;;;377598Q1VRV6577XSFLAME/WTH;;Habilitado;Not Visible Individually;111205;VESTIDO TUBO EMBOSSED JACQUARD;VESTIDO TUBO EMBOSSED JACQUARD;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;XS;FLAME/WTH;1112051;;;;151;377598Q1VRV6577;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_0.jpg;;;EMBOSSED JACQUARD TUBE DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-029_2.jpg;;;F;STANDARD;4;904.96;30/12/99;30/12/99;.00;.00;1;;;1;;;-354528835
