store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;M801710RED38RED;;Habilitado;Not Visible Individually;116719;BOOTIES MIXTO ANTE/CHAROL;BOOTIES MIXTO ANTE/CHAROL;;;IVA AL 21%;1;3;2;;OI15P;CESARE PACIOTTI;38;RED;1167192;;;PERMANENT;152;M801710RED;;F;01/01/99;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_0.jpg;;;SUEDE AND PATENT LEATHER ANKLE BOOTS;70% Calf Leather, 30% Goat Skin;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_1.jpg;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_2.jpg;;SLOT 33664;F;IT;4;446.28;;;;1.00;1;07/09/15;07/10/15;1;;;1182769208
admin;base;1;configurable;Default;talla,color;1,3,2;M801710RED;M801710RED38RED;Habilitado;Catálogo, Búsqueda;;BOOTIES MIXTO ANTE/CHAROL;BOOTIES MIXTO ANTE/CHAROL;;;IVA AL 21%;1;3;2;;OI15P;CESARE PACIOTTI;;;;;;PERMANENT;152;M801710RED;;;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_2.jpg;;;SUEDE AND PATENT LEATHER ANKLE BOOTS;70% Calf Leather, 30% Goat Skin;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_1.jpg;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_2.jpg;;SLOT 33664;;IT;;446.28;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;M801710RED;M801710RED38RED;Habilitado;Catálogo, Búsqueda;;BOOTIES MIXTO ANTE/CHAROL;BOOTIES MIXTO ANTE/CHAROL;;;IVA AL 21%;1;3;2;;OI15P;CESARE PACIOTTI;;;;;;PERMANENT;152;M801710RED;;;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_1.jpg;;;SUEDE AND PATENT LEATHER ANKLE BOOTS;70% Calf Leather, 30% Goat Skin;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_1.jpg;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_2.jpg;;SLOT 33664;;IT;;446.28;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;M801710RED;M801710RED38RED;Habilitado;Catálogo, Búsqueda;;BOOTIES MIXTO ANTE/CHAROL;BOOTIES MIXTO ANTE/CHAROL;;;IVA AL 21%;1;3;2;;OI15P;CESARE PACIOTTI;;;;;;PERMANENT;152;M801710RED;;;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_0.jpg;;;SUEDE AND PATENT LEATHER ANKLE BOOTS;70% Calf Leather, 30% Goat Skin;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_1.jpg;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-017_2.jpg;;SLOT 33664;;IT;;446.28;;;;;1;;;1;;;
admin;base;0;simple;Default;;;3000003100967543BLUE;;Habilitado;Not Visible Individually;116771;BLAZER FRANELA SNAPS ORO;BLAZER FRANELA SNAPS ORO;;;IVA AL 21%;2;1;6;;OI15C;MONCLER GAMME BLEU;3;BLUE;1167712;;;PERMANENT;152;300000310096754;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-033_0.jpg;;;FLANNEL SNAPS BLAZER;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-033_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-033_2.jpg;;SLOT 139;F;NUMERIC SIZE;4;1173.55;30/12/99;30/12/99;.00;1.00;1;18/06/15;18/07/15;1;;;32496082
admin;base;1;configurable;Default;talla,color;2,1,6;300000310096754;3000003100967543BLUE;Habilitado;Catálogo, Búsqueda;;BLAZER FRANELA SNAPS ORO;BLAZER FRANELA SNAPS ORO;;;IVA AL 21%;2;1;6;;OI15C;MONCLER GAMME BLEU;;;;;;PERMANENT;152;300000310096754;;;;/media/import/fotosweb/moncler/152/moncler_152-033_2.jpg;;;FLANNEL SNAPS BLAZER;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-033_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-033_2.jpg;;SLOT 139;;NUMERIC SIZE;;1173.55;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;300000310096754;3000003100967543BLUE;Habilitado;Catálogo, Búsqueda;;BLAZER FRANELA SNAPS ORO;BLAZER FRANELA SNAPS ORO;;;IVA AL 21%;2;1;6;;OI15C;MONCLER GAMME BLEU;;;;;;PERMANENT;152;300000310096754;;;;/media/import/fotosweb/moncler/152/moncler_152-033_1.jpg;;;FLANNEL SNAPS BLAZER;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-033_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-033_2.jpg;;SLOT 139;;NUMERIC SIZE;;1173.55;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;300000310096754;3000003100967543BLUE;Habilitado;Catálogo, Búsqueda;;BLAZER FRANELA SNAPS ORO;BLAZER FRANELA SNAPS ORO;;;IVA AL 21%;2;1;6;;OI15C;MONCLER GAMME BLEU;;;;;;PERMANENT;152;300000310096754;;;;/media/import/fotosweb/moncler/152/moncler_152-033_0.jpg;;;FLANNEL SNAPS BLAZER;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-033_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-033_2.jpg;;SLOT 139;;NUMERIC SIZE;;1173.55;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;HC2BHEAVYTARLTAR;;Habilitado;Not Visible Individually;119513;PANTALON 4 ZIPS HAREM;PANTALON 4 ZIPS HAREM;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;L;TAR;1195135;;;PERMANENT;152;HC2BHEAVYTAR;;F;01/01/99;/media/import/fotosweb/unconditional/152/unconditional_152-085_0.jpg;;;4 ZIPS HAREM TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-085_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-085_2.jpg;;SLOT 33968;F;STANDARD;4;166.94;30/12/99;30/12/99;.00;1.00;1;11/09/15;11/10/15;1;;;-167305709
admin;base;1;configurable;Default;talla,color;2,1,5;HC2BHEAVYTAR;HC2BHEAVYTARLTAR;Habilitado;Catálogo, Búsqueda;;PANTALON 4 ZIPS HAREM;PANTALON 4 ZIPS HAREM;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;;;;;;PERMANENT;152;HC2BHEAVYTAR;;;;/media/import/fotosweb/unconditional/152/unconditional_152-085_2.jpg;;;4 ZIPS HAREM TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-085_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-085_2.jpg;;SLOT 33968;;STANDARD;;166.94;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;HC2BHEAVYTAR;HC2BHEAVYTARLTAR;Habilitado;Catálogo, Búsqueda;;PANTALON 4 ZIPS HAREM;PANTALON 4 ZIPS HAREM;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;;;;;;PERMANENT;152;HC2BHEAVYTAR;;;;/media/import/fotosweb/unconditional/152/unconditional_152-085_1.jpg;;;4 ZIPS HAREM TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-085_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-085_2.jpg;;SLOT 33968;;STANDARD;;166.94;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;HC2BHEAVYTAR;HC2BHEAVYTARLTAR;Habilitado;Catálogo, Búsqueda;;PANTALON 4 ZIPS HAREM;PANTALON 4 ZIPS HAREM;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;;;;;;PERMANENT;152;HC2BHEAVYTAR;;;;/media/import/fotosweb/unconditional/152/unconditional_152-085_0.jpg;;;4 ZIPS HAREM TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-085_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-085_2.jpg;;SLOT 33968;;STANDARD;;166.94;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;HC2CBLACKSBLACK;;Habilitado;Not Visible Individually;119516;PANTALON DROP FLEECE;PANTALON DROP FLEECE;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;S;BLACK;1195163;;;PERMANENT;152;HC2CBLACK;;F;01/01/99;/media/import/fotosweb/unconditional/152/unconditional_152-088_0.jpg;;;DROP FLEECE TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-088_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-088_2.jpg;;SLOT 33968;F;STANDARD;4;149.59;30/12/99;30/12/99;.00;.00;1;11/09/15;11/10/15;1;;;-1387278030
admin;base;1;configurable;Default;talla,color;2,1,5;HC2CBLACK;HC2CBLACKSBLACK;Habilitado;Catálogo, Búsqueda;;PANTALON DROP FLEECE;PANTALON DROP FLEECE;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;;;;;;PERMANENT;152;HC2CBLACK;;;;/media/import/fotosweb/unconditional/152/unconditional_152-088_2.jpg;;;DROP FLEECE TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-088_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-088_2.jpg;;SLOT 33968;;STANDARD;;149.59;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;HC2CBLACK;HC2CBLACKSBLACK;Habilitado;Catálogo, Búsqueda;;PANTALON DROP FLEECE;PANTALON DROP FLEECE;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;;;;;;PERMANENT;152;HC2CBLACK;;;;/media/import/fotosweb/unconditional/152/unconditional_152-088_1.jpg;;;DROP FLEECE TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-088_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-088_2.jpg;;SLOT 33968;;STANDARD;;149.59;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;HC2CBLACK;HC2CBLACKSBLACK;Habilitado;Catálogo, Búsqueda;;PANTALON DROP FLEECE;PANTALON DROP FLEECE;;;IVA AL 21%;2;1;5;;OI15C;UNCONDITIONAL;;;;;;PERMANENT;152;HC2CBLACK;;;;/media/import/fotosweb/unconditional/152/unconditional_152-088_0.jpg;;;DROP FLEECE TROUSERS;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-088_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-088_2.jpg;;SLOT 33968;;STANDARD;;149.59;30/12/99;30/12/99;.00;;1;;;1;;;
