store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;394801WHGD0614037BORDEAUX;;Habilitado;Not Visible Individually;114737;BOOTIES HEBILLAS BURDEOS;BOOTIES HEBILLAS BURDEOS;;;IVA AL 21%;1;3;2;;OI15P;ALEXANDER MCQUEEN;37;BORDEAUX;1147374;;;SEASONAL;152;394801WHGD06140;;F;01/01/99;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_0.jpg;;;BURGUNDY BUCKLES BOOTIES;100% Leather;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_2.jpg;;SLOT 32155;F;IT;4;723.14;13/11/15;31/12/50;433.88;.00;1;07/08/15;06/09/15;1;;;1998333780
admin;base;1;configurable;Default;talla,color;1,3,2;394801WHGD06140;394801WHGD0614037BORDEAUX;Habilitado;Catálogo, Búsqueda;;BOOTIES HEBILLAS BURDEOS;BOOTIES HEBILLAS BURDEOS;;;IVA AL 21%;1;3;2;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;394801WHGD06140;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_2.jpg;;;BURGUNDY BUCKLES BOOTIES;100% Leather;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_2.jpg;;SLOT 32155;;IT;;723.14;13/11/15;31/12/50;433.88;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;394801WHGD06140;394801WHGD0614037BORDEAUX;Habilitado;Catálogo, Búsqueda;;BOOTIES HEBILLAS BURDEOS;BOOTIES HEBILLAS BURDEOS;;;IVA AL 21%;1;3;2;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;394801WHGD06140;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_1.jpg;;;BURGUNDY BUCKLES BOOTIES;100% Leather;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_2.jpg;;SLOT 32155;;IT;;723.14;13/11/15;31/12/50;433.88;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,2;394801WHGD06140;394801WHGD0614037BORDEAUX;Habilitado;Catálogo, Búsqueda;;BOOTIES HEBILLAS BURDEOS;BOOTIES HEBILLAS BURDEOS;;;IVA AL 21%;1;3;2;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;394801WHGD06140;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_0.jpg;;;BURGUNDY BUCKLES BOOTIES;100% Leather;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-057_2.jpg;;SLOT 32155;;IT;;723.14;13/11/15;31/12/50;433.88;;1;;;1;;;
admin;base;0;simple;Default;;;U101800005980G5NEROGOLD;;Habilitado;Not Visible Individually;115990;SET DOBLE SLIP GRECA ORO;SET DOBLE SLIP GRECA ORO;;;IVA AL 21%;2;1;9;;OI15C;VERSACE;5;NEROGOLD;1159902;;;PERMANENT;152;U101800005980G;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-257_0.jpg;;;GRECA GOLD TWO BRIEFS SET;94% Cotton, 6% Spandex/Elastane;;/media/import/fotosweb/versace/152/versace_152-257_1.jpg;/media/import/fotosweb/versace/152/versace_152-257_2.jpg;;;F;NUMERIC SIZE;4;52.89;30/12/99;30/12/99;.00;.00;1;29/07/15;28/08/15;1;;;-1222689798
admin;base;1;configurable;Default;talla,color;2,1,9;U101800005980G;U101800005980G5NEROGOLD;Habilitado;Catálogo, Búsqueda;;SET DOBLE SLIP GRECA ORO;SET DOBLE SLIP GRECA ORO;;;IVA AL 21%;2;1;9;;OI15C;VERSACE;;;;;;PERMANENT;152;U101800005980G;;;;/media/import/fotosweb/versace/152/versace_152-257_2.jpg;;;GRECA GOLD TWO BRIEFS SET;94% Cotton, 6% Spandex/Elastane;;/media/import/fotosweb/versace/152/versace_152-257_1.jpg;/media/import/fotosweb/versace/152/versace_152-257_2.jpg;;;;NUMERIC SIZE;;52.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,9;U101800005980G;U101800005980G5NEROGOLD;Habilitado;Catálogo, Búsqueda;;SET DOBLE SLIP GRECA ORO;SET DOBLE SLIP GRECA ORO;;;IVA AL 21%;2;1;9;;OI15C;VERSACE;;;;;;PERMANENT;152;U101800005980G;;;;/media/import/fotosweb/versace/152/versace_152-257_1.jpg;;;GRECA GOLD TWO BRIEFS SET;94% Cotton, 6% Spandex/Elastane;;/media/import/fotosweb/versace/152/versace_152-257_1.jpg;/media/import/fotosweb/versace/152/versace_152-257_2.jpg;;;;NUMERIC SIZE;;52.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,9;U101800005980G;U101800005980G5NEROGOLD;Habilitado;Catálogo, Búsqueda;;SET DOBLE SLIP GRECA ORO;SET DOBLE SLIP GRECA ORO;;;IVA AL 21%;2;1;9;;OI15C;VERSACE;;;;;;PERMANENT;152;U101800005980G;;;;/media/import/fotosweb/versace/152/versace_152-257_0.jpg;;;GRECA GOLD TWO BRIEFS SET;94% Cotton, 6% Spandex/Elastane;;/media/import/fotosweb/versace/152/versace_152-257_1.jpg;/media/import/fotosweb/versace/152/versace_152-257_2.jpg;;;;NUMERIC SIZE;;52.89;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;A91228401606UNICAGOLD;;Habilitado;Not Visible Individually;117093;COLLAR OSO CADENA;COLLAR OSO CADENA;;;IVA AL 21%;1;5;5;;OI15C;MOSCHINO;UNICA;GOLD;1170931;;;SEASONAL;152;A91228401606;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-101_0.jpg;;;BEAR CHAIN NECLACE;100% Metal (Other);;/media/import/fotosweb/moschino/152/moschino_152-101_1.jpg;;;SLOT 31259;F;OS;4;341.32;13/11/15;31/12/50;239.67;.00;1;17/07/15;16/08/15;1;;;934078521
admin;base;1;configurable;Default;talla,color;1,5,5;A91228401606;A91228401606UNICAGOLD;Habilitado;Catálogo, Búsqueda;;COLLAR OSO CADENA;COLLAR OSO CADENA;;;IVA AL 21%;1;5;5;;OI15C;MOSCHINO;;;;;;SEASONAL;152;A91228401606;;;;;;;BEAR CHAIN NECLACE;100% Metal (Other);;/media/import/fotosweb/moschino/152/moschino_152-101_1.jpg;;;SLOT 31259;;OS;;341.32;13/11/15;31/12/50;239.67;;1;;;1;;;
