store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;KYT50UNICAUNICO;;Habilitado;Not Visible Individually;38713;SERIE 3 KYOTO 50ml;SERIE 3 KYOTO 50ml;;-1;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;UNICA;UNICO;0387131;;;;1000;KYT50;;F;01/01/99;/media/import/fotosweb/perfumes/1000/cdg_kyoto.jpg;;;SERIE 3 KYOTO 50ml;;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;/media/import/fotosweb/cdg/1000/;/media/import/fotosweb/cdg/1000/;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;;F;OS;4;59.50;30/12/99;30/12/99;.00;28.00;1;25/03/03;24/04/03;1;59.50;.00;-574969159
admin;base;1;configurable;Default;talla,color;4,1,1;KYT50;KYT50UNICAUNICO;Habilitado;Catálogo, Búsqueda;;SERIE 3 KYOTO 50ml;SERIE 3 KYOTO 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;;;;;;;1000;KYT50;;;;/media/import/fotosweb/cdg/1000/;;;SERIE 3 KYOTO 50ml;;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;/media/import/fotosweb/cdg/1000/;/media/import/fotosweb/cdg/1000/;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;;;OS;;59.50;30/12/99;30/12/99;.00;;1;;;1;59.50;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;KYT50;KYT50UNICAUNICO;Habilitado;Catálogo, Búsqueda;;SERIE 3 KYOTO 50ml;SERIE 3 KYOTO 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;;;;;;;1000;KYT50;;;;/media/import/fotosweb/cdg/1000/;;;SERIE 3 KYOTO 50ml;;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;/media/import/fotosweb/cdg/1000/;/media/import/fotosweb/cdg/1000/;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;;;OS;;59.50;30/12/99;30/12/99;.00;;1;;;1;59.50;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;KYT50;KYT50UNICAUNICO;Habilitado;Catálogo, Búsqueda;;SERIE 3 KYOTO 50ml;SERIE 3 KYOTO 50ml;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;;;;;;;1000;KYT50;;;;/media/import/fotosweb/perfumes/1000/cdg_kyoto.jpg;;;SERIE 3 KYOTO 50ml;;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;/media/import/fotosweb/cdg/1000/;/media/import/fotosweb/cdg/1000/;Kyoto is a spiritual journey to the serene temples of the city known as Heart of Japan. Dry and calm, the cedar note in Kyoto is evident, swirling with the earthy scents of spicy, smoky vetiver and the juniper-meets-evergreen aroma of cypress. Serene and earthbound, Kyoto's quiet power is never harsh. it's a meditative scent, bringing to mind relaxing in one of Kyoto's legendary rotenburo (outdoor hot spring baths) nestled among the legendary cypress trees.;;;OS;;59.50;30/12/99;30/12/99;.00;;1;;;1;59.50;.00;
admin;base;0;simple;Default;;;LU40100UNICAUNICO;;Habilitado;Not Visible Individually;98677;LUBIN IDOLE EDP100ml;LUBIN IDOLE EDP100ml;;;IVA AL 21%;4;1;1;;ANUAL;LUBIN;UNICA;UNICO;0986771;;;;1000;LU40100;;F;01/01/99;/media/import/fotosweb/perfumes/1000/idole.jpg;;;LUBIN IDOLE EDP100ml;;;;;;;F;OS;4;119.83;30/12/99;30/12/99;.00;4.00;1;04/04/12;04/05/12;1;119.83;.00;407024233
admin;base;1;configurable;Default;talla,color;4,1,1;LU40100;LU40100UNICAUNICO;Habilitado;Catálogo, Búsqueda;;LUBIN IDOLE EDP100ml;LUBIN IDOLE EDP100ml;;;IVA AL 21%;4;1;1;;ANUAL;LUBIN;;;;;;;1000;LU40100;;;;;;;LUBIN IDOLE EDP100ml;;;;;;;;OS;;119.83;30/12/99;30/12/99;.00;;1;;;1;119.83;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;LU40100;LU40100UNICAUNICO;Habilitado;Catálogo, Búsqueda;;LUBIN IDOLE EDP100ml;LUBIN IDOLE EDP100ml;;;IVA AL 21%;4;1;1;;ANUAL;LUBIN;;;;;;;1000;LU40100;;;;;;;LUBIN IDOLE EDP100ml;;;;;;;;OS;;119.83;30/12/99;30/12/99;.00;;1;;;1;119.83;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;LU40100;LU40100UNICAUNICO;Habilitado;Catálogo, Búsqueda;;LUBIN IDOLE EDP100ml;LUBIN IDOLE EDP100ml;;;IVA AL 21%;4;1;1;;ANUAL;LUBIN;;;;;;;1000;LU40100;;;;/media/import/fotosweb/perfumes/1000/idole.jpg;;;LUBIN IDOLE EDP100ml;;;;;;;;OS;;119.83;30/12/99;30/12/99;.00;;1;;;1;119.83;.00;
admin;base;0;simple;Default;;;ROS5 TORT/BLEUUNICAUNICO;;Habilitado;Not Visible Individually;108095;GAFAS KYME;GAFAS KYME;;;IVA AL 21%;4;3;1;;ANUAL;KYME;UNICA;UNICO;1080951;;;;1000;ROS5 TORT/BLEU;;F;01/01/99;/media/import/fotosweb/gafas/1000/ros5.jpg;;;KYME SUNGLASSES;;;/media/import/fotosweb/gafas/1000/ros51.jpg;/media/import/fotosweb/gafas/1000/ros52.jpg;;;F;STANDARD;4;119.01;30/12/99;30/12/99;.00;-1.00;1;30/06/14;30/07/14;1;119.01;.00;354012782
admin;base;1;configurable;Default;talla,color;4,3,1;ROS5 TORT/BLEU;ROS5 TORT/BLEUUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS KYME;GAFAS KYME;;;IVA AL 21%;4;3;1;;ANUAL;KYME;;;;;;;1000;ROS5 TORT/BLEU;;;;/media/import/fotosweb/gafas/1000/ros52.jpg;;;KYME SUNGLASSES;;;/media/import/fotosweb/gafas/1000/ros51.jpg;/media/import/fotosweb/gafas/1000/ros52.jpg;;;;STANDARD;;119.01;30/12/99;30/12/99;.00;;1;;;1;119.01;.00;
