store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;H14V09.1950018GREY/AN;;Habilitado;Not Visible Individually;107774;CHAQUETA DOT JAQUARD;CHAQUETA DOT JAQUARD;;-1;IVA AL 21%;2;1;6;;OI14P;AMI ALEXANDRE MATTIUSSI;50;018GREY/AN;10777417;;;;142;H14V09.19;;T;01/01/99;/media/import/fotosweb/ami/142/ami16_0.jpg;;;DOT JAQUARD JACKET;100% WOOL;;/media/import/fotosweb/ami/142/ami16_1.jpg;/media/import/fotosweb/ami/142/ami16_2.jpg;;SLOT 90;F;IT;4;436.36;09/01/15;31/12/50;218.18;.00;1;09/09/14;09/10/14;1;436.36;131.40;208948727
admin;base;1;configurable;Default;talla,color;2,1,6;H14V09.19;H14V09.1950018GREY/AN;Habilitado;Catálogo, Búsqueda;;CHAQUETA DOT JAQUARD;CHAQUETA DOT JAQUARD;;;IVA AL 21%;2;1;6;;OI14P;AMI ALEXANDRE MATTIUSSI;;;;;;;142;H14V09.19;;;;/media/import/fotosweb/ami/142/ami16_2.jpg;;;DOT JAQUARD JACKET;100% WOOL;;/media/import/fotosweb/ami/142/ami16_1.jpg;/media/import/fotosweb/ami/142/ami16_2.jpg;;SLOT 90;;IT;;436.36;09/01/15;31/12/50;218.18;;1;;;1;436.36;131.40;
admin;base;1;configurable;Default;talla,color;2,1,6;H14V09.19;H14V09.1950018GREY/AN;Habilitado;Catálogo, Búsqueda;;CHAQUETA DOT JAQUARD;CHAQUETA DOT JAQUARD;;;IVA AL 21%;2;1;6;;OI14P;AMI ALEXANDRE MATTIUSSI;;;;;;;142;H14V09.19;;;;/media/import/fotosweb/ami/142/ami16_1.jpg;;;DOT JAQUARD JACKET;100% WOOL;;/media/import/fotosweb/ami/142/ami16_1.jpg;/media/import/fotosweb/ami/142/ami16_2.jpg;;SLOT 90;;IT;;436.36;09/01/15;31/12/50;218.18;;1;;;1;436.36;131.40;
admin;base;1;configurable;Default;talla,color;2,1,6;H14V09.19;H14V09.1950018GREY/AN;Habilitado;Catálogo, Búsqueda;;CHAQUETA DOT JAQUARD;CHAQUETA DOT JAQUARD;;;IVA AL 21%;2;1;6;;OI14P;AMI ALEXANDRE MATTIUSSI;;;;;;;142;H14V09.19;;;;/media/import/fotosweb/ami/142/ami16_0.jpg;;;DOT JAQUARD JACKET;100% WOOL;;/media/import/fotosweb/ami/142/ami16_1.jpg;/media/import/fotosweb/ami/142/ami16_2.jpg;;SLOT 90;;IT;;436.36;09/01/15;31/12/50;218.18;;1;;;1;436.36;131.40;
admin;base;0;simple;Default;;;HEXCEL CLE/SLVUNICACLEAR/SLV;;Habilitado;Not Visible Individually;107853;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;UNICA;CLEAR/SLV;1078531;;;;1000;HEXCEL CLE/SLV;;F;01/01/99;/media/import/fotosweb/grey_ant/1000/grey_ant01_0.jpg;;;ANT GREY SUNGLASSES;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant01_2.jpg;;;F;OS;4;218.18;30/12/99;30/12/99;.00;1.00;1;29/09/14;29/10/14;1;218.18;.00;-1531402650
admin;base;1;configurable;Default;talla,color;4,3,1;HEXCEL CLE/SLV;HEXCEL CLE/SLVUNICACLEAR/SLV;Habilitado;Catálogo, Búsqueda;;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;;;;;;;1000;HEXCEL CLE/SLV;;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_2.jpg;;;ANT GREY SUNGLASSES;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant01_2.jpg;;;;OS;;218.18;30/12/99;30/12/99;.00;;1;;;1;218.18;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;HEXCEL CLE/SLV;HEXCEL CLE/SLVUNICACLEAR/SLV;Habilitado;Catálogo, Búsqueda;;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;;;;;;;1000;HEXCEL CLE/SLV;;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_1.jpg;;;ANT GREY SUNGLASSES;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant01_2.jpg;;;;OS;;218.18;30/12/99;30/12/99;.00;;1;;;1;218.18;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;HEXCEL CLE/SLV;HEXCEL CLE/SLVUNICACLEAR/SLV;Habilitado;Catálogo, Búsqueda;;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;;;;;;;1000;HEXCEL CLE/SLV;;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_0.jpg;;;ANT GREY SUNGLASSES;;;/media/import/fotosweb/grey_ant/1000/grey_ant01_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant01_2.jpg;;;;OS;;218.18;30/12/99;30/12/99;.00;;1;;;1;218.18;.00;
admin;base;0;simple;Default;;;PAG24T PA63244010FANTASY;;Habilitado;Not Visible Individually;109276;CHAQUETA OPTICAL GIORGIO;CHAQUETA OPTICAL GIORGIO;;-1;IVA AL 21%;1;1;4;;OI14P;GIORGIO ARMANI;44;010FANTASY;1092761;;;;142;PAG24T PA632;;T;01/01/99;/media/import/fotosweb/giorgio_armani/142/chaqueta_opticalgiorgio.jpg;;;GIORGIO CLASSIC OPTICAL JACKET;100% SILK;;/media/import/fotosweb/giorgio_armani/142/chaqueta_opticalgiorgio1.jpg;/media/import/fotosweb/giorgio_armani/142/chaqueta_opticalgiorgio2.jpg;;SLOT 69;F;IT;4;1383.47;09/01/15;31/12/50;691.74;.00;1;07/07/14;06/08/14;1;1383.47;415.70;-1766848358
admin;base;1;configurable;Default;talla,color;1,1,4;PAG24T PA632;PAG24T PA63244010FANTASY;Habilitado;Catálogo, Búsqueda;;CHAQUETA OPTICAL GIORGIO;CHAQUETA OPTICAL GIORGIO;;;IVA AL 21%;1;1;4;;OI14P;GIORGIO ARMANI;;;;;;;142;PAG24T PA632;;;;/media/import/fotosweb/giorgio_armani/142/chaqueta_opticalgiorgio2.jpg;;;GIORGIO CLASSIC OPTICAL JACKET;100% SILK;;/media/import/fotosweb/giorgio_armani/142/chaqueta_opticalgiorgio1.jpg;/media/import/fotosweb/giorgio_armani/142/chaqueta_opticalgiorgio2.jpg;;SLOT 69;;IT;;1383.47;09/01/15;31/12/50;691.74;;1;;;1;1383.47;415.70;
