store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;376815WHGP6917037WHT/FLAM/B;;Habilitado;Not Visible Individually;111199;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;37;WHT/FLAM/B;1111993;;;;151;376815WHGP69170;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;F;IT;4;351.24;30/12/99;30/12/99;.00;.00;1;;;1;;;-75477564
admin;base;0;simple;Default;;;376815WHGP6917037WT/FL/BK;;Habilitado;Not Visible Individually;111199;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;-1;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;37;WT/FL/BK;11119926;;;;151;376815WHGP69170;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;F;IT;4;351.24;30/12/99;30/12/99;.00;2.00;1;12/02/15;14/03/15;1;;;-1444909004
admin;base;0;simple;Default;;;376815WHGP6917038WHT/FLAM/B;;Habilitado;Not Visible Individually;111199;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;38;WHT/FLAM/B;1111992;;;;151;376815WHGP69170;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;F;IT;4;351.24;30/12/99;30/12/99;.00;.00;1;;;1;;;-74497339
admin;base;0;simple;Default;;;376815WHGP6917038WT/FL/BK;;Habilitado;Not Visible Individually;111199;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;-1;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;38;WT/FL/BK;11119925;;;;151;376815WHGP69170;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;F;IT;4;351.24;30/12/99;30/12/99;.00;2.00;1;12/02/15;14/03/15;1;;;-1444909001
admin;base;0;simple;Default;;;376815WHGP6917039WHT/FLAM/B;;Habilitado;Not Visible Individually;111199;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;39;WHT/FLAM/B;1111991;;;;151;376815WHGP69170;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;F;IT;4;351.24;30/12/99;30/12/99;.00;.00;1;;;1;;;-74562618
admin;base;0;simple;Default;;;376815WHGP6917039WT/FL/BK;;Habilitado;Not Visible Individually;111199;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;-1;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;39;WT/FL/BK;11119924;;;;151;376815WHGP69170;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;F;IT;4;351.24;30/12/99;30/12/99;.00;.00;1;12/02/15;14/03/15;1;;;-1449103306
admin;base;1;configurable;Default;talla,color;1,3,1;376815WHGP69170;376815WHGP6917037WHT/FLAM/B,376815WHGP6917037WT/FL/BK,376815WHGP6917038WHT/FLAM/B,376815WHGP6917038WT/FL/BK,376815WHGP6917039WHT/FLAM/B,376815WHGP6917039WT/FL/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;376815WHGP69170;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;;IT;;351.24;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;376815WHGP69170;376815WHGP6917037WHT/FLAM/B,376815WHGP6917037WT/FL/BK,376815WHGP6917038WHT/FLAM/B,376815WHGP6917038WT/FL/BK,376815WHGP6917039WHT/FLAM/B,376815WHGP6917039WT/FL/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;376815WHGP69170;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;;IT;;351.24;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;376815WHGP69170;376815WHGP6917037WHT/FLAM/B,376815WHGP6917037WT/FL/BK,376815WHGP6917038WHT/FLAM/B,376815WHGP6917038WT/FL/BK,376815WHGP6917039WHT/FLAM/B,376815WHGP6917039WT/FL/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS TRICOLOR RUBBER;SNEAKERS TRICOLOR RUBBER;;;IVA AL 21%;1;3;1;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;376815WHGP69170;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_0.jpg;;;THREE TONE RUBBER SNEAKERS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-032_2.jpg;;SLOT ASOCIADO 79;;IT;;351.24;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;M17151NAVYBLUE9.5NAV/BLU/WT;;Habilitado;Not Visible Individually;112705;SNEAKERS STAN SMITH DENIM;SNEAKERS STAN SMITH DENIM;;;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;9.5;NAV/BLU/WT;1127051;;;;151;M17151NAVYBLUE;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas-028_0.jpg;;;DENIM STAN SMITH SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-028_1.jpg;/media/import/fotosweb/adidas/151/adidas-028_2.jpg;;SLOT 119;F;UK;4;76.86;;;;.00;1;10/02/15;12/03/15;1;;;-1393862159
