store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;65084892UNICAUNICO;;Habilitado;Not Visible Individually;107398;CEDRAT CDG BLUE EDP 100ML;CEDRAT CDG BLUE EDP 100ML;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;UNICA;UNICO;1073981;;;;1000;65084892;;F;01/01/99;/media/import/fotosweb/perfumes/1000/cdg_cedrat.jpg;;;CEDRAT CDG BLUE EDP 100ML;;;;;;;F;OS;4;80.99;30/12/99;30/12/99;.00;2.00;1;24/12/13;23/01/14;1;80.99;.00;120796721
admin;base;1;configurable;Default;talla,color;4,1,1;65084892;65084892UNICAUNICO;Habilitado;Catálogo, Búsqueda;;CEDRAT CDG BLUE EDP 100ML;CEDRAT CDG BLUE EDP 100ML;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;;;;;;;1000;65084892;;;;;;;CEDRAT CDG BLUE EDP 100ML;;;;;;;;OS;;80.99;30/12/99;30/12/99;.00;;1;;;1;80.99;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;65084892;65084892UNICAUNICO;Habilitado;Catálogo, Búsqueda;;CEDRAT CDG BLUE EDP 100ML;CEDRAT CDG BLUE EDP 100ML;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;;;;;;;1000;65084892;;;;;;;CEDRAT CDG BLUE EDP 100ML;;;;;;;;OS;;80.99;30/12/99;30/12/99;.00;;1;;;1;80.99;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;65084892;65084892UNICAUNICO;Habilitado;Catálogo, Búsqueda;;CEDRAT CDG BLUE EDP 100ML;CEDRAT CDG BLUE EDP 100ML;;;IVA AL 21%;4;1;1;;ANUAL;CDG PARFUM;;;;;;;1000;65084892;;;;/media/import/fotosweb/perfumes/1000/cdg_cedrat.jpg;;;CEDRAT CDG BLUE EDP 100ML;;;;;;;;OS;;80.99;30/12/99;30/12/99;.00;;1;;;1;80.99;.00;
admin;base;0;simple;Default;;;AQT201RK012050542NERO;;Habilitado;Not Visible Individually;111475;PANTALON TUXEDO ABIERTO;PANTALON TUXEDO ABIERTO;;-1;IVA AL 21%;1;1;5;;PV15P;ROBERTO CAVALLI;42;NERO;1114753;;;;151;AQT201RK0120505;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_0.jpg;;;OPEN TUXEDO PANTS;79% Acetate, 21% Viscose;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_2.jpg;;SLOT 111;F;IT;4;1056.20;29/05/15;31/12/50;633.88;1.00;1;16/01/15;15/02/15;1;;;-1369336448
admin;base;1;configurable;Default;talla,color;1,1,5;AQT201RK0120505;AQT201RK012050542NERO;Habilitado;Catálogo, Búsqueda;;PANTALON TUXEDO ABIERTO;PANTALON TUXEDO ABIERTO;;;IVA AL 21%;1;1;5;;PV15P;ROBERTO CAVALLI;;;;;;;151;AQT201RK0120505;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_2.jpg;;;OPEN TUXEDO PANTS;79% Acetate, 21% Viscose;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_2.jpg;;SLOT 111;;IT;;1056.20;29/05/15;31/12/50;633.88;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;AQT201RK0120505;AQT201RK012050542NERO;Habilitado;Catálogo, Búsqueda;;PANTALON TUXEDO ABIERTO;PANTALON TUXEDO ABIERTO;;;IVA AL 21%;1;1;5;;PV15P;ROBERTO CAVALLI;;;;;;;151;AQT201RK0120505;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_1.jpg;;;OPEN TUXEDO PANTS;79% Acetate, 21% Viscose;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_2.jpg;;SLOT 111;;IT;;1056.20;29/05/15;31/12/50;633.88;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;AQT201RK0120505;AQT201RK012050542NERO;Habilitado;Catálogo, Búsqueda;;PANTALON TUXEDO ABIERTO;PANTALON TUXEDO ABIERTO;;;IVA AL 21%;1;1;5;;PV15P;ROBERTO CAVALLI;;;;;;;151;AQT201RK0120505;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_0.jpg;;;OPEN TUXEDO PANTS;79% Acetate, 21% Viscose;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-097_2.jpg;;SLOT 111;;IT;;1056.20;29/05/15;31/12/50;633.88;;1;;;1;;;
admin;base;0;simple;Default;;;RSM26MRS24M11052ZINCO;;Habilitado;Not Visible Individually;111702;JERSEY PICO RELIEVES;JERSEY PICO RELIEVES;;-1;IVA AL 21%;2;1;3;;PV15C;GIORGIO ARMANI;52;ZINCO;1117022;;;;151;RSM26MRS24M110;;F;01/01/99;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-013_0.jpg;;;RELIEF V-NECK PULLOVER;100% Cotton;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-013_1.jpg;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-013_2.jpg;;SLOT 108;F;IT;4;315.70;29/05/15;31/12/50;190.08;-1.00;1;20/01/15;19/02/15;1;;;-1922387601
admin;base;1;configurable;Default;talla,color;2,1,3;RSM26MRS24M110;RSM26MRS24M11052ZINCO;Habilitado;Catálogo, Búsqueda;;JERSEY PICO RELIEVES;JERSEY PICO RELIEVES;;;IVA AL 21%;2;1;3;;PV15C;GIORGIO ARMANI;;;;;;;151;RSM26MRS24M110;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-013_2.jpg;;;RELIEF V-NECK PULLOVER;100% Cotton;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-013_1.jpg;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-013_2.jpg;;SLOT 108;;IT;;315.70;29/05/15;31/12/50;190.08;;1;;;1;;;
