store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;15A56450387CORA10DKCORAL;;Habilitado;Not Visible Individually;115554;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;10;DKCORAL;1155543;;;;152;15A56450387CORA;;F;01/01/99;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;SLOT 140;F;UK;4;490.91;;;;1.00;1;26/06/15;26/07/15;1;;;426850950
admin;base;0;simple;Default;;;15A56450387CORA12DKCORAL;;Habilitado;Not Visible Individually;115554;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;12;DKCORAL;1155542;;;;152;15A56450387CORA;;F;01/01/99;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;SLOT 140;F;UK;4;490.91;;;;1.00;1;26/06/15;26/07/15;1;;;426850471
admin;base;0;simple;Default;;;15A56450387CORA8DKCORAL;;Habilitado;Not Visible Individually;115554;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;8;DKCORAL;1155541;;;;152;15A56450387CORA;;F;01/01/99;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;SLOT 140;F;UK;4;490.91;;;;1.00;1;26/06/15;26/07/15;1;;;-1449364436
admin;base;1;configurable;Default;talla,color;1,1,1;15A56450387CORA;15A56450387CORA10DKCORAL,15A56450387CORA12DKCORAL,15A56450387CORA8DKCORAL;Habilitado;Catálogo, Búsqueda;;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;;;;;;;152;15A56450387CORA;;;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;SLOT 140;;UK;;490.91;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,1;15A56450387CORA;15A56450387CORA10DKCORAL,15A56450387CORA12DKCORAL,15A56450387CORA8DKCORAL;Habilitado;Catálogo, Búsqueda;;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;;;;;;;152;15A56450387CORA;;;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;SLOT 140;;UK;;490.91;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,1;15A56450387CORA;15A56450387CORA10DKCORAL,15A56450387CORA12DKCORAL,15A56450387CORA8DKCORAL;Habilitado;Catálogo, Búsqueda;;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;;;;;;;152;15A56450387CORA;;;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-005_2.jpg;;SLOT 140;;UK;;490.91;;;;;1;;;1;;;
admin;base;0;simple;Default;;;15A56450387BLAC10BLACK;;Habilitado;Not Visible Individually;115556;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;10;BLACK;1155563;;;;152;15A56450387BLAC;;F;01/01/99;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_2.jpg;;SLOT 140;F;UK;4;490.91;;;;.00;1;26/06/15;26/07/15;1;;;-1400016934
admin;base;0;simple;Default;;;15A56450387BLAC12BLACK;;Habilitado;Not Visible Individually;115556;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;12;BLACK;1155562;;;;152;15A56450387BLAC;;F;01/01/99;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_2.jpg;;SLOT 140;F;UK;4;490.91;;;;1.00;1;26/06/15;26/07/15;1;;;-1934451237
admin;base;0;simple;Default;;;15A56450387BLAC14BLACK;;Habilitado;Not Visible Individually;115556;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;14;BLACK;1155561;;;;152;15A56450387BLAC;;F;01/01/99;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_0.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_2.jpg;;SLOT 140;F;UK;4;490.91;;;;.00;1;26/06/15;26/07/15;1;;;-326276136
admin;base;1;configurable;Default;talla,color;1,1,1;15A56450387BLAC;15A56450387BLAC10BLACK,15A56450387BLAC12BLACK,15A56450387BLAC14BLACK;Habilitado;Catálogo, Búsqueda;;BLUSA ENCAJE CONSTANCE;BLUSA ENCAJE CONSTANCE;;;IVA AL 21%;1;1;1;;OI15P;TEMPERLEY LONDON;;;;;;;152;15A56450387BLAC;;;;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_2.jpg;;;CONSTANCE LACE BLOUSE;50% Silk, 27% Cotton, 23% Nylon;;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_1.jpg;/media/import/fotosweb/temperley_london/152/temperley_london_152-006_2.jpg;;SLOT 140;;UK;;490.91;;;;;1;;;1;;;
