store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;WD19CNAVY38NAVY;;Habilitado;Not Visible Individually;113229;VESTIDO ESTRELLAS LARGO;VESTIDO ESTRELLAS LARGO;;;IVA AL 21%;1;1;6;;PV15C;AINEA;38;NAVY;1132294;;;;151;WD19CNAVY;;F;01/01/99;/media/import/fotosweb/ainea/151/ainea-010_0.jpg;;;LONG STAR DRESS;;;/media/import/fotosweb/ainea/151/ainea-010_1.jpg;/media/import/fotosweb/ainea/151/ainea-010_2.jpg;;;F;IT;4;428.10;15/06/15;31/12/50;257.02;.00;1;06/03/15;05/04/15;1;;;313266713
admin;base;1;configurable;Default;talla,color;1,1,6;WD19CNAVY;WD19CNAVY38NAVY;Habilitado;Catálogo, Búsqueda;;VESTIDO ESTRELLAS LARGO;VESTIDO ESTRELLAS LARGO;;;IVA AL 21%;1;1;6;;PV15C;AINEA;;;;;;;151;WD19CNAVY;;;;/media/import/fotosweb/ainea/151/ainea-010_2.jpg;;;LONG STAR DRESS;;;/media/import/fotosweb/ainea/151/ainea-010_1.jpg;/media/import/fotosweb/ainea/151/ainea-010_2.jpg;;;;IT;;428.10;15/06/15;31/12/50;257.02;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;WD19CNAVY;WD19CNAVY38NAVY;Habilitado;Catálogo, Búsqueda;;VESTIDO ESTRELLAS LARGO;VESTIDO ESTRELLAS LARGO;;;IVA AL 21%;1;1;6;;PV15C;AINEA;;;;;;;151;WD19CNAVY;;;;/media/import/fotosweb/ainea/151/ainea-010_1.jpg;;;LONG STAR DRESS;;;/media/import/fotosweb/ainea/151/ainea-010_1.jpg;/media/import/fotosweb/ainea/151/ainea-010_2.jpg;;;;IT;;428.10;15/06/15;31/12/50;257.02;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;WD19CNAVY;WD19CNAVY38NAVY;Habilitado;Catálogo, Búsqueda;;VESTIDO ESTRELLAS LARGO;VESTIDO ESTRELLAS LARGO;;;IVA AL 21%;1;1;6;;PV15C;AINEA;;;;;;;151;WD19CNAVY;;;;/media/import/fotosweb/ainea/151/ainea-010_0.jpg;;;LONG STAR DRESS;;;/media/import/fotosweb/ainea/151/ainea-010_1.jpg;/media/import/fotosweb/ainea/151/ainea-010_2.jpg;;;;IT;;428.10;15/06/15;31/12/50;257.02;;1;;;1;;;
admin;base;0;simple;Default;;;170M4718236CAMEL;;Habilitado;Not Visible Individually;115441;ABRIGO BICOLOR OVERSIZE;ABRIGO BICOLOR OVERSIZE;;;IVA AL 21%;1;1;9;;OI15P;CARVEN;36;CAMEL;1154412;;;;152;170M47182;;F;01/01/99;/media/import/fotosweb/carven/152/carven_152-004_0.jpg;;;OVERSIZED TW TONE COAT;64% Polyester, 31% Viscose, 5% Spandex/Elastane;;/media/import/fotosweb/carven/152/carven_152-004_1.jpg;/media/import/fotosweb/carven/152/carven_152-004_2.jpg;;SLOT 140;F;FR;4;801.65;30/12/99;30/12/99;.00;1.00;1;26/06/15;26/07/15;1;;;1395378199
admin;base;1;configurable;Default;talla,color;1,1,9;170M47182;170M4718236CAMEL;Habilitado;Catálogo, Búsqueda;;ABRIGO BICOLOR OVERSIZE;ABRIGO BICOLOR OVERSIZE;;;IVA AL 21%;1;1;9;;OI15P;CARVEN;;;;;;;152;170M47182;;;;/media/import/fotosweb/carven/152/carven_152-004_2.jpg;;;OVERSIZED TW TONE COAT;64% Polyester, 31% Viscose, 5% Spandex/Elastane;;/media/import/fotosweb/carven/152/carven_152-004_1.jpg;/media/import/fotosweb/carven/152/carven_152-004_2.jpg;;SLOT 140;;FR;;801.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;170M47182;170M4718236CAMEL;Habilitado;Catálogo, Búsqueda;;ABRIGO BICOLOR OVERSIZE;ABRIGO BICOLOR OVERSIZE;;;IVA AL 21%;1;1;9;;OI15P;CARVEN;;;;;;;152;170M47182;;;;/media/import/fotosweb/carven/152/carven_152-004_1.jpg;;;OVERSIZED TW TONE COAT;64% Polyester, 31% Viscose, 5% Spandex/Elastane;;/media/import/fotosweb/carven/152/carven_152-004_1.jpg;/media/import/fotosweb/carven/152/carven_152-004_2.jpg;;SLOT 140;;FR;;801.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;170M47182;170M4718236CAMEL;Habilitado;Catálogo, Búsqueda;;ABRIGO BICOLOR OVERSIZE;ABRIGO BICOLOR OVERSIZE;;;IVA AL 21%;1;1;9;;OI15P;CARVEN;;;;;;;152;170M47182;;;;/media/import/fotosweb/carven/152/carven_152-004_0.jpg;;;OVERSIZED TW TONE COAT;64% Polyester, 31% Viscose, 5% Spandex/Elastane;;/media/import/fotosweb/carven/152/carven_152-004_1.jpg;/media/import/fotosweb/carven/152/carven_152-004_2.jpg;;SLOT 140;;FR;;801.65;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;49335255724420*10ABEIGE;;Habilitado;Not Visible Individually;117730;CHAQUETON ARRIOUS EVASE;CHAQUETON ARRIOUS EVASE;;;IVA AL 21%;7;1;11;;OI15C;MONCLER JR;10A;BEIGE;1177303;;;;152;49335255724420*;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-008_0.jpg;;;ARRIOUS FULL COAT;100% Polyester;;/media/import/fotosweb/moncler/152/moncler_152-008_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-008_2.jpg;;;F;NUMERIC SIZE;4;582.64;30/12/99;30/12/99;.00;1.00;1;18/06/15;18/07/15;1;;;-1207404598
admin;base;0;simple;Default;;;49335255724420*8ABEIGE;;Habilitado;Not Visible Individually;117730;CHAQUETON ARRIOUS EVASE;CHAQUETON ARRIOUS EVASE;;;IVA AL 21%;7;1;11;;OI15C;MONCLER JR;8A;BEIGE;1177302;;;;152;49335255724420*;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-008_0.jpg;;;ARRIOUS FULL COAT;100% Polyester;;/media/import/fotosweb/moncler/152/moncler_152-008_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-008_2.jpg;;;F;NUMERIC SIZE;4;582.64;30/12/99;30/12/99;.00;1.00;1;18/06/15;18/07/15;1;;;876198725
