store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SUMO36PEWTER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;36;PEWTER;;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;.00;1;;;1;391.74;118.18;1294757938
admin;base;0;simple;Default;;;SUMO37GOLD;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;37;GOLD;10194851;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;1.00;1;02/04/13;02/05/13;1;391.74;118.18;-1468567984
admin;base;0;simple;Default;;;SUMO37PEWTER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;37;PEWTER;;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;.00;1;;;1;391.74;118.18;1294758195
admin;base;0;simple;Default;;;SUMO37SILVER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;37;SILVER;1019485;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;1.00;1;02/04/13;02/05/13;1;391.74;118.18;-1791471239
admin;base;0;simple;Default;;;SUMO38GOLD;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;38;GOLD;10194850;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;1.00;1;02/04/13;02/05/13;1;391.74;118.18;-1485348527
admin;base;0;simple;Default;;;SUMO38PEWTER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;38;PEWTER;;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;.00;1;;;1;391.74;118.18;1294761532
admin;base;0;simple;Default;;;SUMO38SILVER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;38;SILVER;1019484;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;1.00;1;02/04/13;02/05/13;1;391.74;118.18;-1791467913
admin;base;0;simple;Default;;;SUMO39GOLD;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;39;GOLD;10194849;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;.00;1;02/04/13;02/05/13;1;391.74;118.18;-1505193912
admin;base;0;simple;Default;;;SUMO39PEWTER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;39;PEWTER;;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;.00;1;;;1;391.74;118.18;1294761789
admin;base;0;simple;Default;;;SUMO39SILVER;;Habilitado;Not Visible Individually;101948;SANDALIA PLANA ;SANDALIA PLANA ;;;IVA AL 21%;1;3;5;;PV13C;JEROME C. ROUSSEAU;39;SILVER;1019483;;;;131;SUMO;;T;01/01/99;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver.jpg;;;FLAT SANDAL;100% LEATHER;;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver1.jpg;/media/import/fotosweb/jerome_rousseau/131/sandalia_planasilver2.jpg;;;F;IT;4;391.74;30/12/99;30/12/99;.00;.00;1;02/04/13;02/05/13;1;391.74;118.18;-1794658447
