store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;METALZULUUNICAROSE;;Habilitado;Not Visible Individually;108700;COLLAR METAL ZULU;COLLAR METAL ZULU;;-1;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;UNICA;ROSE;1087001;;;;1000;METALZULU;;T;01/01/99;/media/import/fotosweb/shourouk/1000/shourouk33_0.jpg;;;METAL ZULU NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk33_1.jpg;;;SLOT 123;F;STANDARD;4;958.68;30/12/99;30/12/99;.00;3.00;1;22/10/14;21/11/14;1;958.68;479.34;1612767904
admin;base;1;configurable;Default;talla,color;1,5,5;METALZULU;METALZULUUNICAROSE;Habilitado;Catálogo, Búsqueda;;COLLAR METAL ZULU;COLLAR METAL ZULU;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;;1000;METALZULU;;;;;;;METAL ZULU NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk33_1.jpg;;;SLOT 123;;STANDARD;;958.68;30/12/99;30/12/99;.00;;1;;;1;958.68;479.34;
admin;base;1;configurable;Default;talla,color;1,5,5;METALZULU;METALZULUUNICAROSE;Habilitado;Catálogo, Búsqueda;;COLLAR METAL ZULU;COLLAR METAL ZULU;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;;1000;METALZULU;;;;/media/import/fotosweb/shourouk/1000/shourouk33_1.jpg;;;METAL ZULU NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk33_1.jpg;;;SLOT 123;;STANDARD;;958.68;30/12/99;30/12/99;.00;;1;;;1;958.68;479.34;
admin;base;1;configurable;Default;talla,color;1,5,5;METALZULU;METALZULUUNICAROSE;Habilitado;Catálogo, Búsqueda;;COLLAR METAL ZULU;COLLAR METAL ZULU;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;;1000;METALZULU;;;;/media/import/fotosweb/shourouk/1000/shourouk33_0.jpg;;;METAL ZULU NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk33_1.jpg;;;SLOT 123;;STANDARD;;958.68;30/12/99;30/12/99;.00;;1;;;1;958.68;479.34;
admin;base;0;simple;Default;;;ZULU MULTIUNICAMULTI;;Habilitado;Not Visible Individually;108687;COLLAR ZULU MULTICOLOR;COLLAR ZULU MULTICOLOR;;-1;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;UNICA;MULTI;1086871;;;;1000;ZULU MULTI;;T;01/01/99;/media/import/fotosweb/shourouk/1000/shourouk32_0.jpg;;;ZULU MULTICOLOR NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk32_1.jpg;;;SLOT 123;F;STANDARD;4;562.81;30/12/99;30/12/99;.00;3.00;1;22/10/14;21/11/14;1;562.81;281.82;1232963034
admin;base;1;configurable;Default;talla,color;1,5,5;ZULU MULTI;ZULU MULTIUNICAMULTI;Habilitado;Catálogo, Búsqueda;;COLLAR ZULU MULTICOLOR;COLLAR ZULU MULTICOLOR;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;;1000;ZULU MULTI;;;;;;;ZULU MULTICOLOR NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk32_1.jpg;;;SLOT 123;;STANDARD;;562.81;30/12/99;30/12/99;.00;;1;;;1;562.81;281.82;
admin;base;1;configurable;Default;talla,color;1,5,5;ZULU MULTI;ZULU MULTIUNICAMULTI;Habilitado;Catálogo, Búsqueda;;COLLAR ZULU MULTICOLOR;COLLAR ZULU MULTICOLOR;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;;1000;ZULU MULTI;;;;/media/import/fotosweb/shourouk/1000/shourouk32_1.jpg;;;ZULU MULTICOLOR NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk32_1.jpg;;;SLOT 123;;STANDARD;;562.81;30/12/99;30/12/99;.00;;1;;;1;562.81;281.82;
admin;base;1;configurable;Default;talla,color;1,5,5;ZULU MULTI;ZULU MULTIUNICAMULTI;Habilitado;Catálogo, Búsqueda;;COLLAR ZULU MULTICOLOR;COLLAR ZULU MULTICOLOR;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;;1000;ZULU MULTI;;;;/media/import/fotosweb/shourouk/1000/shourouk32_0.jpg;;;ZULU MULTICOLOR NECKLACE;;;/media/import/fotosweb/shourouk/1000/shourouk32_1.jpg;;;SLOT 123;;STANDARD;;562.81;30/12/99;30/12/99;.00;;1;;;1;562.81;281.82;
admin;base;0;simple;Default;;;0301 2301UNICAGOLD;;Habilitado;Not Visible Individually;110889;GAFAS AKK BLACK HORSE;GAFAS AKK BLACK HORSE;;-1;IVA AL 21%;4;3;1;;ANUAL;ANNA-KARIN KARLSSON;UNICA;GOLD;1108891;;;;1000;0301 2301;;F;01/01/99;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_0.jpg;;;SUNGLASSES ANNA KARIN KARLSSON ROSE ROUGE;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_1.jpg;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_2.jpg;;SLOT 123;F;STANDARD;4;680.17;30/12/99;30/12/99;.00;1.00;1;18/07/14;17/08/14;1;680.17;.00;1390328888
admin;base;1;configurable;Default;talla,color;4,3,1;0301 2301;0301 2301UNICAGOLD;Habilitado;Catálogo, Búsqueda;;GAFAS AKK BLACK HORSE;GAFAS AKK BLACK HORSE;;;IVA AL 21%;4;3;1;;ANUAL;ANNA-KARIN KARLSSON;;;;;;;1000;0301 2301;;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_2.jpg;;;SUNGLASSES ANNA KARIN KARLSSON ROSE ROUGE;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_1.jpg;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_2.jpg;;SLOT 123;;STANDARD;;680.17;30/12/99;30/12/99;.00;;1;;;1;680.17;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;0301 2301;0301 2301UNICAGOLD;Habilitado;Catálogo, Búsqueda;;GAFAS AKK BLACK HORSE;GAFAS AKK BLACK HORSE;;;IVA AL 21%;4;3;1;;ANUAL;ANNA-KARIN KARLSSON;;;;;;;1000;0301 2301;;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_1.jpg;;;SUNGLASSES ANNA KARIN KARLSSON ROSE ROUGE;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_1.jpg;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_2.jpg;;SLOT 123;;STANDARD;;680.17;30/12/99;30/12/99;.00;;1;;;1;680.17;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;0301 2301;0301 2301UNICAGOLD;Habilitado;Catálogo, Búsqueda;;GAFAS AKK BLACK HORSE;GAFAS AKK BLACK HORSE;;;IVA AL 21%;4;3;1;;ANUAL;ANNA-KARIN KARLSSON;;;;;;;1000;0301 2301;;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_0.jpg;;;SUNGLASSES ANNA KARIN KARLSSON ROSE ROUGE;;;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_1.jpg;/media/import/fotosweb/anna-karin_karlsson/1000/akkarlsson03_2.jpg;;SLOT 123;;STANDARD;;680.17;30/12/99;30/12/99;.00;;1;;;1;680.17;.00;
admin;base;0;simple;Default;;;LANCIER001UNICAUNICO;;Habilitado;Not Visible Individually;111093;GAFAS LANCIER BY DITA 18K GOLD;GAFAS LANCIER BY DITA 18K GOLD;;-1;IVA AL 21%;4;3;2;;ANUAL;LANCIER BY DITA;UNICA;UNICO;1110931;;;;1000;LANCIER001;;F;01/01/99;/media/import/fotosweb/dita/1000/dita03_0.jpg;;;LANCIER BY DITA SUNGLASSES;;;/media/import/fotosweb/dita/1000/dita03_1.jpg;/media/import/fotosweb/dita/1000/dita03_2.jpg;;SLOT 123;F;STANDARD;4;714.05;30/12/99;30/12/99;.00;1.00;1;22/09/14;22/10/14;1;714.05;.00;1972410760
