store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SOREALB0YY0UNICABLACK;;Habilitado;Not Visible Individually;120319;GAFAS DIOR SO REAL ;GAFAS DIOR SO REAL ;;;IVA AL 21%;4;3;1;;PV16C;DIOR;UNICA;BLACK;1203191;;;SEASONAL;1000;SOREALB0YY0;;F;01/01/99;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_0.jpg;;;DIOR SO REAL SUNGLASSES;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_1.jpg;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_2.jpg;;;;OS;4;381.82;;;;6.00;1;29/10/15;28/11/15;1;;;2115839135
admin;base;1;configurable;Default;talla,color;4,3,1;SOREALB0YY0;SOREALB0YY0UNICABLACK;Habilitado;Catálogo, Búsqueda;;GAFAS DIOR SO REAL ;GAFAS DIOR SO REAL ;;;IVA AL 21%;4;3;1;;PV16C;DIOR;;;;;;SEASONAL;1000;SOREALB0YY0;;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_2.jpg;;;DIOR SO REAL SUNGLASSES;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_1.jpg;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_2.jpg;;;;OS;;381.82;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;SOREALB0YY0;SOREALB0YY0UNICABLACK;Habilitado;Catálogo, Búsqueda;;GAFAS DIOR SO REAL ;GAFAS DIOR SO REAL ;;;IVA AL 21%;4;3;1;;PV16C;DIOR;;;;;;SEASONAL;1000;SOREALB0YY0;;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_1.jpg;;;DIOR SO REAL SUNGLASSES;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_1.jpg;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_2.jpg;;;;OS;;381.82;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;SOREALB0YY0;SOREALB0YY0UNICABLACK;Habilitado;Catálogo, Búsqueda;;GAFAS DIOR SO REAL ;GAFAS DIOR SO REAL ;;;IVA AL 21%;4;3;1;;PV16C;DIOR;;;;;;SEASONAL;1000;SOREALB0YY0;;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_0.jpg;;;DIOR SO REAL SUNGLASSES;;;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_1.jpg;/media/import/fotosweb/christian_dior/152/christian_dior_152-001_2.jpg;;;;OS;;381.82;;;;;1;;;1;;;
admin;base;0;simple;Default;;;F652TS7214YA99SBLACK;;Habilitado;Not Visible Individually;120414;T-SHIRT METALIZADO TIGER ;T-SHIRT METALIZADO TIGER ;;;IVA AL 21%;1;1;2;;OI15C;KENZO;S;BLACK;1204143;;;SEASONAL;152;F652TS7214YA99;;F;01/01/99;/media/import/fotosweb/kenzo/161/kenzo_161-001_0.jpg;;;METALLIC TIGER T-SHIRT;100% Cotton;<P>Camiseta Edición Limitada Navidad.</P><P>Logo Tigre estampado en plata, cuello caja y corte regular.</P>;/media/import/fotosweb/kenzo/161/kenzo_161-001_1.jpg;/media/import/fotosweb/kenzo/161/kenzo_161-001_2.jpg;<P>Christmas Limited Edition Tiger t-shirt.</P><P>Featuring a silver Tiger print, round neckline and regular fit.</P>;;;STANDARD;4;74.38;;;;2.00;1;03/11/15;03/12/15;1;;;-1068879251
admin;base;1;configurable;Default;talla,color;1,1,2;F652TS7214YA99;F652TS7214YA99SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT METALIZADO TIGER ;T-SHIRT METALIZADO TIGER ;;;IVA AL 21%;1;1;2;;OI15C;KENZO;;;;;;SEASONAL;152;F652TS7214YA99;;;;/media/import/fotosweb/kenzo/161/kenzo_161-001_2.jpg;;;METALLIC TIGER T-SHIRT;100% Cotton;<P>Camiseta Edición Limitada Navidad.</P><P>Logo Tigre estampado en plata, cuello caja y corte regular.</P>;/media/import/fotosweb/kenzo/161/kenzo_161-001_1.jpg;/media/import/fotosweb/kenzo/161/kenzo_161-001_2.jpg;<P>Christmas Limited Edition Tiger t-shirt.</P><P>Featuring a silver Tiger print, round neckline and regular fit.</P>;;;STANDARD;;74.38;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;F652TS7214YA99;F652TS7214YA99SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT METALIZADO TIGER ;T-SHIRT METALIZADO TIGER ;;;IVA AL 21%;1;1;2;;OI15C;KENZO;;;;;;SEASONAL;152;F652TS7214YA99;;;;/media/import/fotosweb/kenzo/161/kenzo_161-001_1.jpg;;;METALLIC TIGER T-SHIRT;100% Cotton;<P>Camiseta Edición Limitada Navidad.</P><P>Logo Tigre estampado en plata, cuello caja y corte regular.</P>;/media/import/fotosweb/kenzo/161/kenzo_161-001_1.jpg;/media/import/fotosweb/kenzo/161/kenzo_161-001_2.jpg;<P>Christmas Limited Edition Tiger t-shirt.</P><P>Featuring a silver Tiger print, round neckline and regular fit.</P>;;;STANDARD;;74.38;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;F652TS7214YA99;F652TS7214YA99SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT METALIZADO TIGER ;T-SHIRT METALIZADO TIGER ;;;IVA AL 21%;1;1;2;;OI15C;KENZO;;;;;;SEASONAL;152;F652TS7214YA99;;;;/media/import/fotosweb/kenzo/161/kenzo_161-001_0.jpg;;;METALLIC TIGER T-SHIRT;100% Cotton;<P>Camiseta Edición Limitada Navidad.</P><P>Logo Tigre estampado en plata, cuello caja y corte regular.</P>;/media/import/fotosweb/kenzo/161/kenzo_161-001_1.jpg;/media/import/fotosweb/kenzo/161/kenzo_161-001_2.jpg;<P>Christmas Limited Edition Tiger t-shirt.</P><P>Featuring a silver Tiger print, round neckline and regular fit.</P>;;;STANDARD;;74.38;;;;;1;;;1;;;
admin;base;0;simple;Default;;;F652SW7144XA99SBLACK;;Habilitado;Not Visible Individually;120415;SUDADERA METALIZADO TIGER ;SUDADERA METALIZADO TIGER ;;;IVA AL 21%;1;1;3;;OI15C;KENZO;S;BLACK;1204152;;;SEASONAL;152;F652SW7144XA99;;F;01/01/99;/media/import/fotosweb/kenzo/161/kenzo_161-002_0.jpg;;;METALLIC TIGER SWEATSHIRT;100% Cotton;<P>Sudadera Edición Limitada Navidad.</P><P>Tigre bordado en color plata, cuello caja y corte regular.</P>;/media/import/fotosweb/kenzo/161/kenzo_161-002_1.jpg;/media/import/fotosweb/kenzo/161/kenzo_161-002_2.jpg;<P>Christmas Limited Edition Tiger sweatshirt.</P><P>Embellished with a silver embroidered Tiger, featuring long sleeves, ribbed collar and sleeve cuffs, and regular fit.</P>;;;STANDARD;4;171.07;;;;1.00;1;03/11/15;03/12/15;1;;;176761410
admin;base;1;configurable;Default;talla,color;1,1,3;F652SW7144XA99;F652SW7144XA99SBLACK;Habilitado;Catálogo, Búsqueda;;SUDADERA METALIZADO TIGER ;SUDADERA METALIZADO TIGER ;;;IVA AL 21%;1;1;3;;OI15C;KENZO;;;;;;SEASONAL;152;F652SW7144XA99;;;;/media/import/fotosweb/kenzo/161/kenzo_161-002_2.jpg;;;METALLIC TIGER SWEATSHIRT;100% Cotton;<P>Sudadera Edición Limitada Navidad.</P><P>Tigre bordado en color plata, cuello caja y corte regular.</P>;/media/import/fotosweb/kenzo/161/kenzo_161-002_1.jpg;/media/import/fotosweb/kenzo/161/kenzo_161-002_2.jpg;<P>Christmas Limited Edition Tiger sweatshirt.</P><P>Embellished with a silver embroidered Tiger, featuring long sleeves, ribbed collar and sleeve cuffs, and regular fit.</P>;;;STANDARD;;171.07;;;;;1;;;1;;;
