store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;003250004968921UNICAGREY;;Habilitado;Not Visible Individually;114017;CASQUETE BANDERA RELIEVES;CASQUETE BANDERA RELIEVES;;;IVA AL 21%;2;2;2;;OI15P;MONCLER;UNICA;GREY;1140171;;;PERMANENT;152;003250004968921;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-079_0.jpg;;;FLAG RELIEF BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-079_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-079_2.jpg;;SLOT 31259;F;OS;4;104.96;;;;2.00;1;17/07/15;16/08/15;1;;;1940499117
admin;base;1;configurable;Default;talla,color;2,2,2;003250004968921;003250004968921UNICAGREY;Habilitado;Catálogo, Búsqueda;;CASQUETE BANDERA RELIEVES;CASQUETE BANDERA RELIEVES;;;IVA AL 21%;2;2;2;;OI15P;MONCLER;;;;;;PERMANENT;152;003250004968921;;;;/media/import/fotosweb/moncler/152/moncler_152-079_2.jpg;;;FLAG RELIEF BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-079_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-079_2.jpg;;SLOT 31259;;OS;;104.96;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,2;003250004968921;003250004968921UNICAGREY;Habilitado;Catálogo, Búsqueda;;CASQUETE BANDERA RELIEVES;CASQUETE BANDERA RELIEVES;;;IVA AL 21%;2;2;2;;OI15P;MONCLER;;;;;;PERMANENT;152;003250004968921;;;;/media/import/fotosweb/moncler/152/moncler_152-079_1.jpg;;;FLAG RELIEF BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-079_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-079_2.jpg;;SLOT 31259;;OS;;104.96;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,2;003250004968921;003250004968921UNICAGREY;Habilitado;Catálogo, Búsqueda;;CASQUETE BANDERA RELIEVES;CASQUETE BANDERA RELIEVES;;;IVA AL 21%;2;2;2;;OI15P;MONCLER;;;;;;PERMANENT;152;003250004968921;;;;/media/import/fotosweb/moncler/152/moncler_152-079_0.jpg;;;FLAG RELIEF BEANIE;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-079_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-079_2.jpg;;SLOT 31259;;OS;;104.96;;;;;1;;;1;;;
admin;base;0;simple;Default;;;005260004960764LBLUE;;Habilitado;Not Visible Individually;114022;GUANTES BANDERA ESTRECHA PUNTO;GUANTES BANDERA ESTRECHA PUNTO;;;IVA AL 21%;2;2;6;;OI15P;MONCLER;L;BLUE;1140222;;;PERMANENT;152;005260004960764;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-082_0.jpg;;;FLAG KNIT GLOVES;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-082_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-082_2.jpg;;SLOT 31259;F;STANDARD;4;115.70;;;;.00;1;17/07/15;16/08/15;1;;;2132011368
admin;base;1;configurable;Default;talla,color;2,2,6;005260004960764;005260004960764LBLUE;Habilitado;Catálogo, Búsqueda;;GUANTES BANDERA ESTRECHA PUNTO;GUANTES BANDERA ESTRECHA PUNTO;;;IVA AL 21%;2;2;6;;OI15P;MONCLER;;;;;;PERMANENT;152;005260004960764;;;;/media/import/fotosweb/moncler/152/moncler_152-082_2.jpg;;;FLAG KNIT GLOVES;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-082_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-082_2.jpg;;SLOT 31259;;STANDARD;;115.70;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,6;005260004960764;005260004960764LBLUE;Habilitado;Catálogo, Búsqueda;;GUANTES BANDERA ESTRECHA PUNTO;GUANTES BANDERA ESTRECHA PUNTO;;;IVA AL 21%;2;2;6;;OI15P;MONCLER;;;;;;PERMANENT;152;005260004960764;;;;/media/import/fotosweb/moncler/152/moncler_152-082_1.jpg;;;FLAG KNIT GLOVES;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-082_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-082_2.jpg;;SLOT 31259;;STANDARD;;115.70;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,6;005260004960764;005260004960764LBLUE;Habilitado;Catálogo, Búsqueda;;GUANTES BANDERA ESTRECHA PUNTO;GUANTES BANDERA ESTRECHA PUNTO;;;IVA AL 21%;2;2;6;;OI15P;MONCLER;;;;;;PERMANENT;152;005260004960764;;;;/media/import/fotosweb/moncler/152/moncler_152-082_0.jpg;;;FLAG KNIT GLOVES;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-082_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-082_2.jpg;;SLOT 31259;;STANDARD;;115.70;;;;;1;;;1;;;
admin;base;0;simple;Default;;;FW15M740BLACKLBLACK;;Habilitado;Not Visible Individually;115863;SUDADERA BICOLOR K.I.M;SUDADERA BICOLOR K.I.M;;;IVA AL 21%;2;1;3;;OI15C;MAISON KITSUNE;L;BLACK;1158634;;;PERMANENT;152;FW15M740BLACK;;F;01/01/99;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_0.jpg;;;TWO TONE K.I.M. SWEATSHIRT;100% Cotton;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_1.jpg;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_2.jpg;;;F;STANDARD;4;182.64;;;;.00;1;04/08/15;03/09/15;1;;;1661065629
admin;base;1;configurable;Default;talla,color;2,1,3;FW15M740BLACK;FW15M740BLACKLBLACK;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR K.I.M;SUDADERA BICOLOR K.I.M;;;IVA AL 21%;2;1;3;;OI15C;MAISON KITSUNE;;;;;;PERMANENT;152;FW15M740BLACK;;;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_2.jpg;;;TWO TONE K.I.M. SWEATSHIRT;100% Cotton;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_1.jpg;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_2.jpg;;;;STANDARD;;182.64;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;FW15M740BLACK;FW15M740BLACKLBLACK;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR K.I.M;SUDADERA BICOLOR K.I.M;;;IVA AL 21%;2;1;3;;OI15C;MAISON KITSUNE;;;;;;PERMANENT;152;FW15M740BLACK;;;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_1.jpg;;;TWO TONE K.I.M. SWEATSHIRT;100% Cotton;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_1.jpg;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_2.jpg;;;;STANDARD;;182.64;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;FW15M740BLACK;FW15M740BLACKLBLACK;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR K.I.M;SUDADERA BICOLOR K.I.M;;;IVA AL 21%;2;1;3;;OI15C;MAISON KITSUNE;;;;;;PERMANENT;152;FW15M740BLACK;;;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_0.jpg;;;TWO TONE K.I.M. SWEATSHIRT;100% Cotton;;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_1.jpg;/media/import/fotosweb/maison_kitsune/152/maison_kitsune_152-010_2.jpg;;;;STANDARD;;182.64;;;;;1;;;1;;;
admin;base;0;simple;Default;;;803095080399771LBLUE;;Habilitado;Not Visible Individually;116760;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;L;BLUE;1167604;;;PERMANENT;152;803095080399771;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-125_0.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;F;STANDARD;4;309.92;30/12/99;30/12/99;.00;2.00;1;28/08/15;27/09/15;1;;;-223368041
admin;base;1;configurable;Default;talla,color;2,1,3;803095080399771;803095080399771LBLUE;Habilitado;Catálogo, Búsqueda;;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;;;;;;PERMANENT;152;803095080399771;;;;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;;STANDARD;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;803095080399771;803095080399771LBLUE;Habilitado;Catálogo, Búsqueda;;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;;;;;;PERMANENT;152;803095080399771;;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;;STANDARD;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;803095080399771;803095080399771LBLUE;Habilitado;Catálogo, Búsqueda;;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;;;;;;PERMANENT;152;803095080399771;;;;/media/import/fotosweb/moncler/152/moncler_152-125_0.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;;STANDARD;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;944480097944789LBLUERED;;Habilitado;Not Visible Individually;116784;CARDIGAN SNAPS ORO TRICOLOR;CARDIGAN SNAPS ORO TRICOLOR;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;L;BLUERED;1167844;;;PERMANENT;152;944480097944789;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-118_0.jpg;;;THREE TONES SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-118_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-118_2.jpg;;SLOT 32954;F;STANDARD;4;400.83;30/12/99;30/12/99;.00;1.00;1;13/08/15;12/09/15;1;;;-1042734109
admin;base;1;configurable;Default;talla,color;2,1,3;944480097944789;944480097944789LBLUERED;Habilitado;Catálogo, Búsqueda;;CARDIGAN SNAPS ORO TRICOLOR;CARDIGAN SNAPS ORO TRICOLOR;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;;;;;;PERMANENT;152;944480097944789;;;;/media/import/fotosweb/moncler/152/moncler_152-118_2.jpg;;;THREE TONES SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-118_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-118_2.jpg;;SLOT 32954;;STANDARD;;400.83;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;944480097944789;944480097944789LBLUERED;Habilitado;Catálogo, Búsqueda;;CARDIGAN SNAPS ORO TRICOLOR;CARDIGAN SNAPS ORO TRICOLOR;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GAMME BLEU;;;;;;PERMANENT;152;944480097944789;;;;/media/import/fotosweb/moncler/152/moncler_152-118_1.jpg;;;THREE TONES SNAPS CARDIGAN;100% Wool;;/media/import/fotosweb/moncler/152/moncler_152-118_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-118_2.jpg;;SLOT 32954;;STANDARD;;400.83;30/12/99;30/12/99;.00;;1;;;1;;;
