store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;CAROLINEYELLOWUNICAYELLOW;;Habilitado;Not Visible Individually;113213;CESTA CAROLINE ANTE;CESTA CAROLINE ANTE;;-1;IVA AL 21%;1;4;1;;PV15C;SAVAS ;UNICA;YELLOW;1132131;;;;151;CAROLINEYELLOW;;F;01/01/99;/media/import/fotosweb/savas/151/savas-006_0.jpg;;;SUEDE CAROLINE BASKET;100% Calf Leather;Alto: 27 cm<br/>Ancho: 30 cm<br/>Fondo: 16 cm;/media/import/fotosweb/savas/151/savas-006_1.jpg;/media/import/fotosweb/savas/151/savas-006_2.jpg;Height: 27 cm<br/>Width: 30 cm<br/>Depth: 16 cm  ;SLOT 130;F;OS;4;1018.18;15/06/15;31/12/50;611.57;.00;1;07/04/15;07/05/15;1;1018.18;509.09;1561252272
admin;base;1;configurable;Default;talla,color;1,4,1;CAROLINEYELLOW;CAROLINEYELLOWUNICAYELLOW;Habilitado;Catálogo, Búsqueda;;CESTA CAROLINE ANTE;CESTA CAROLINE ANTE;;;IVA AL 21%;1;4;1;;PV15C;SAVAS ;;;;;;;151;CAROLINEYELLOW;;;;/media/import/fotosweb/savas/151/savas-006_2.jpg;;;SUEDE CAROLINE BASKET;100% Calf Leather;Alto: 27 cm<br/>Ancho: 30 cm<br/>Fondo: 16 cm;/media/import/fotosweb/savas/151/savas-006_1.jpg;/media/import/fotosweb/savas/151/savas-006_2.jpg;Height: 27 cm<br/>Width: 30 cm<br/>Depth: 16 cm  ;SLOT 130;;OS;;1018.18;15/06/15;31/12/50;611.57;;1;;;1;1018.18;509.09;
admin;base;1;configurable;Default;talla,color;1,4,1;CAROLINEYELLOW;CAROLINEYELLOWUNICAYELLOW;Habilitado;Catálogo, Búsqueda;;CESTA CAROLINE ANTE;CESTA CAROLINE ANTE;;;IVA AL 21%;1;4;1;;PV15C;SAVAS ;;;;;;;151;CAROLINEYELLOW;;;;/media/import/fotosweb/savas/151/savas-006_1.jpg;;;SUEDE CAROLINE BASKET;100% Calf Leather;Alto: 27 cm<br/>Ancho: 30 cm<br/>Fondo: 16 cm;/media/import/fotosweb/savas/151/savas-006_1.jpg;/media/import/fotosweb/savas/151/savas-006_2.jpg;Height: 27 cm<br/>Width: 30 cm<br/>Depth: 16 cm  ;SLOT 130;;OS;;1018.18;15/06/15;31/12/50;611.57;;1;;;1;1018.18;509.09;
admin;base;1;configurable;Default;talla,color;1,4,1;CAROLINEYELLOW;CAROLINEYELLOWUNICAYELLOW;Habilitado;Catálogo, Búsqueda;;CESTA CAROLINE ANTE;CESTA CAROLINE ANTE;;;IVA AL 21%;1;4;1;;PV15C;SAVAS ;;;;;;;151;CAROLINEYELLOW;;;;/media/import/fotosweb/savas/151/savas-006_0.jpg;;;SUEDE CAROLINE BASKET;100% Calf Leather;Alto: 27 cm<br/>Ancho: 30 cm<br/>Fondo: 16 cm;/media/import/fotosweb/savas/151/savas-006_1.jpg;/media/import/fotosweb/savas/151/savas-006_2.jpg;Height: 27 cm<br/>Width: 30 cm<br/>Depth: 16 cm  ;SLOT 130;;OS;;1018.18;15/06/15;31/12/50;611.57;;1;;;1;1018.18;509.09;
admin;base;0;simple;Default;;;T1SAWHITESWHITE;;Habilitado;Not Visible Individually;117617;T-SHIRT PANEL DRAPEADO;T-SHIRT PANEL DRAPEADO;;;IVA AL 21%;2;1;2;;PV15C;UNCONDITIONAL;S;WHITE;1176173;;;;151;T1SAWHITE;;F;01/01/99;/media/import/fotosweb/unconditional/152/unconditional_152-002_0.jpg;;;PANEL DRAPED T-SHIRT;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-002_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-002_2.jpg;;;F;STANDARD;4;86.78;;;;.00;1;13/07/15;12/08/15;1;;;1574235377
admin;base;1;configurable;Default;talla,color;2,1,2;T1SAWHITE;T1SAWHITESWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT PANEL DRAPEADO;T-SHIRT PANEL DRAPEADO;;;IVA AL 21%;2;1;2;;PV15C;UNCONDITIONAL;;;;;;;151;T1SAWHITE;;;;/media/import/fotosweb/unconditional/152/unconditional_152-002_2.jpg;;;PANEL DRAPED T-SHIRT;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-002_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-002_2.jpg;;;;STANDARD;;86.78;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;T1SAWHITE;T1SAWHITESWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT PANEL DRAPEADO;T-SHIRT PANEL DRAPEADO;;;IVA AL 21%;2;1;2;;PV15C;UNCONDITIONAL;;;;;;;151;T1SAWHITE;;;;/media/import/fotosweb/unconditional/152/unconditional_152-002_1.jpg;;;PANEL DRAPED T-SHIRT;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-002_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-002_2.jpg;;;;STANDARD;;86.78;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;T1SAWHITE;T1SAWHITESWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT PANEL DRAPEADO;T-SHIRT PANEL DRAPEADO;;;IVA AL 21%;2;1;2;;PV15C;UNCONDITIONAL;;;;;;;151;T1SAWHITE;;;;/media/import/fotosweb/unconditional/152/unconditional_152-002_0.jpg;;;PANEL DRAPED T-SHIRT;100% Cotton;;/media/import/fotosweb/unconditional/152/unconditional_152-002_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-002_2.jpg;;;;STANDARD;;86.78;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Deshabilitado;Not Visible Individually;110091;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;-1;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;50;100WHITE;11009135;;;;142;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;F;IT;4;161.16;09/01/15;31/12/50;80.99;.00;1;20/06/14;20/07/14;1;;;-1094486277
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;;;;;;;142;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;;IT;;161.16;09/01/15;31/12/50;80.99;;1;;;1;;;
