store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;LOOK70BLACKMBK/IVORY;;Habilitado;Not Visible Individually;116308;GORRA VELO LACITOS;GORRA VELO LACITOS;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;M;BK/IVORY;1163081;;;;152;LOOK70BLACK;;F;01/01/99;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_0.jpg;;;LACES VEIL CAP;80% Acrylic, 20% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_2.jpg;;;F;STANDARD;4;265.29;;;;2.00;1;10/07/15;09/08/15;1;;;1838114422
admin;base;1;configurable;Default;talla,color;1,2,2;LOOK70BLACK;LOOK70BLACKMBK/IVORY;Habilitado;Catálogo, Búsqueda;;GORRA VELO LACITOS;GORRA VELO LACITOS;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;;;;;;;152;LOOK70BLACK;;;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_2.jpg;;;LACES VEIL CAP;80% Acrylic, 20% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_2.jpg;;;;STANDARD;;265.29;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;LOOK70BLACK;LOOK70BLACKMBK/IVORY;Habilitado;Catálogo, Búsqueda;;GORRA VELO LACITOS;GORRA VELO LACITOS;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;;;;;;;152;LOOK70BLACK;;;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_1.jpg;;;LACES VEIL CAP;80% Acrylic, 20% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_2.jpg;;;;STANDARD;;265.29;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;LOOK70BLACK;LOOK70BLACKMBK/IVORY;Habilitado;Catálogo, Búsqueda;;GORRA VELO LACITOS;GORRA VELO LACITOS;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;;;;;;;152;LOOK70BLACK;;;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_0.jpg;;;LACES VEIL CAP;80% Acrylic, 20% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-008_2.jpg;;;;STANDARD;;265.29;;;;;1;;;1;;;
admin;base;0;simple;Default;;;LOOK71ORANGEMORANGE;;Habilitado;Not Visible Individually;116309;GORRA ARDILLA;GORRA ARDILLA;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;M;ORANGE;1163091;;;;152;LOOK71ORANGE;;F;01/01/99;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_0.jpg;;;SQUIRREL CAP;60% Acrylic, 40% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_2.jpg;;;F;STANDARD;4;265.29;;;;2.00;1;10/07/15;09/08/15;1;;;-2132072874
admin;base;1;configurable;Default;talla,color;1,2,2;LOOK71ORANGE;LOOK71ORANGEMORANGE;Habilitado;Catálogo, Búsqueda;;GORRA ARDILLA;GORRA ARDILLA;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;;;;;;;152;LOOK71ORANGE;;;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_2.jpg;;;SQUIRREL CAP;60% Acrylic, 40% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_2.jpg;;;;STANDARD;;265.29;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;LOOK71ORANGE;LOOK71ORANGEMORANGE;Habilitado;Catálogo, Búsqueda;;GORRA ARDILLA;GORRA ARDILLA;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;;;;;;;152;LOOK71ORANGE;;;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_1.jpg;;;SQUIRREL CAP;60% Acrylic, 40% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_2.jpg;;;;STANDARD;;265.29;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;LOOK71ORANGE;LOOK71ORANGEMORANGE;Habilitado;Catálogo, Búsqueda;;GORRA ARDILLA;GORRA ARDILLA;;;IVA AL 21%;1;2;2;;OI15C;PIERS ATKINSON;;;;;;;152;LOOK71ORANGE;;;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_0.jpg;;;SQUIRREL CAP;60% Acrylic, 40% Polyester;;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_1.jpg;/media/import/fotosweb/piers_atkinson/152/piers_atkinson_152-009_2.jpg;;;;STANDARD;;265.29;;;;;1;;;1;;;
admin;base;0;simple;Default;;;FL0026BLACKGOLDUNICABLACKGOLD;;Habilitado;Not Visible Individually;117871;BOX FLAVIA HAPPY;BOX FLAVIA HAPPY;;;IVA AL 21%;1;4;8;;OI15C;EDIE PARKER;UNICA;BLACKGOLD;1178711;;;;152;FL0026BLACKGOLD;;F;01/01/99;/media/import/fotosweb/edie_parker/152/edie_parker_152-001_0.jpg;;;;100% Acrylic;;/media/import/fotosweb/edie_parker/152/edie_parker_152-001_1.jpg;/media/import/fotosweb/edie_parker/152/edie_parker_152-001_2.jpg;;SLOT 31256;F;OS;4;1327.27;;;;.00;1;10/07/15;09/08/15;1;;;-1134662052
admin;base;1;configurable;Default;talla,color;1,4,8;FL0026BLACKGOLD;FL0026BLACKGOLDUNICABLACKGOLD;Habilitado;Catálogo, Búsqueda;;BOX FLAVIA HAPPY;BOX FLAVIA HAPPY;;;IVA AL 21%;1;4;8;;OI15C;EDIE PARKER;;;;;;;152;FL0026BLACKGOLD;;;;/media/import/fotosweb/edie_parker/152/edie_parker_152-001_2.jpg;;;;100% Acrylic;;/media/import/fotosweb/edie_parker/152/edie_parker_152-001_1.jpg;/media/import/fotosweb/edie_parker/152/edie_parker_152-001_2.jpg;;SLOT 31256;;OS;;1327.27;;;;;1;;;1;;;
