store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;AM301A169L012040GIALLO;;Habilitado;Not Visible Individually;111386;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;40;GIALLO;1113864;;;;151;AM301A169L0120;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_0.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;F;NECK (Cms);4;404.96;;;;1.00;1;18/02/15;20/03/15;1;;;470056466
admin;base;0;simple;Default;;;AM301A169L012041GIALLO;;Habilitado;Not Visible Individually;111386;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;41;GIALLO;1113863;;;;151;AM301A169L0120;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_0.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;F;NECK (Cms);4;404.96;;;;1.00;1;18/02/15;20/03/15;1;;;470056724
admin;base;0;simple;Default;;;AM301A169L012042GIALLO;;Habilitado;Not Visible Individually;111386;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;42;GIALLO;1113862;;;;151;AM301A169L0120;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_0.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;F;NECK (Cms);4;404.96;;;;1.00;1;18/02/15;20/03/15;1;;;470055958
admin;base;0;simple;Default;;;AM301A169L012043GIALLO;;Habilitado;Not Visible Individually;111386;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;43;GIALLO;1113861;;;;151;AM301A169L0120;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_0.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;F;NECK (Cms);4;404.96;;;;1.00;1;18/02/15;20/03/15;1;;;470056212
admin;base;1;configurable;Default;talla,color;2,1,1;AM301A169L0120;AM301A169L012040GIALLO,AM301A169L012041GIALLO,AM301A169L012042GIALLO,AM301A169L012043GIALLO;Habilitado;Catálogo, Búsqueda;;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;;;;;;;151;AM301A169L0120;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;;NECK (Cms);;404.96;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;AM301A169L0120;AM301A169L012040GIALLO,AM301A169L012041GIALLO,AM301A169L012042GIALLO,AM301A169L012043GIALLO;Habilitado;Catálogo, Búsqueda;;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;;;;;;;151;AM301A169L0120;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;;NECK (Cms);;404.96;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;AM301A169L0120;AM301A169L012040GIALLO,AM301A169L012041GIALLO,AM301A169L012042GIALLO,AM301A169L012043GIALLO;Habilitado;Catálogo, Búsqueda;;CAMISA PITON FRANJAS;CAMISA PITON FRANJAS;;;IVA AL 21%;2;1;1;;PV15C;ROBERTO CAVALLI;;;;;;;151;AM301A169L0120;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_0.jpg;;;PYTHON PRINT STRIPES SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-141_2.jpg;;SLOT 116;;NECK (Cms);;404.96;;;;;1;;;1;;;
admin;base;0;simple;Default;;;AM710T658L0888LMULTICOLOR;;Habilitado;Not Visible Individually;111406;T-SHIRT FLORES AVES;T-SHIRT FLORES AVES;;;IVA AL 21%;2;1;2;;PV15C;ROBERTO CAVALLI;L;MULTICOLOR;1114063;;;;151;AM710T658L0888;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_0.jpg;;;FLOWERS BIRDS T-SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_2.jpg;;;F;STANDARD;4;262.81;;;;1.00;1;18/02/15;20/03/15;1;;;-1015223949
admin;base;0;simple;Default;;;AM710T658L0888MMULTICOLOR;;Habilitado;Not Visible Individually;111406;T-SHIRT FLORES AVES;T-SHIRT FLORES AVES;;;IVA AL 21%;2;1;2;;PV15C;ROBERTO CAVALLI;M;MULTICOLOR;1114062;;;;151;AM710T658L0888;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_0.jpg;;;FLOWERS BIRDS T-SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_2.jpg;;;F;STANDARD;4;262.81;;;;2.00;1;18/02/15;20/03/15;1;;;-1023272846
admin;base;0;simple;Default;;;AM710T658L0888SMULTICOLOR;;Habilitado;Not Visible Individually;111406;T-SHIRT FLORES AVES;T-SHIRT FLORES AVES;;;IVA AL 21%;2;1;2;;PV15C;ROBERTO CAVALLI;S;MULTICOLOR;1114061;;;;151;AM710T658L0888;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_0.jpg;;;FLOWERS BIRDS T-SHIRT;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-142_2.jpg;;;F;STANDARD;4;262.81;;;;1.00;1;18/02/15;20/03/15;1;;;-1016859023
