store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SL963NVT2PK12OC37POI/ORO;;Habilitado;Not Visible Individually;114436;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;-1;IVA AL 21%;1;3;4;;OI15R;VERSACE;37;POI/ORO;1144365;;;;152;SL963NVT2PK12OC;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-129_0.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-129_1.jpg;/media/import/fotosweb/versace/152/versace_152-129_2.jpg;;SLOT 136;F;IT;4;636.36;;;;.00;1;04/06/15;04/07/15;1;;;-1128331565
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVT2PK12OC;SL963NVT2PK12OC37POI/ORO;Habilitado;Catálogo, Búsqueda;;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;;IVA AL 21%;1;3;4;;OI15R;VERSACE;;;;;;;152;SL963NVT2PK12OC;;;;/media/import/fotosweb/versace/152/versace_152-129_2.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-129_1.jpg;/media/import/fotosweb/versace/152/versace_152-129_2.jpg;;SLOT 136;;IT;;636.36;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVT2PK12OC;SL963NVT2PK12OC37POI/ORO;Habilitado;Catálogo, Búsqueda;;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;;IVA AL 21%;1;3;4;;OI15R;VERSACE;;;;;;;152;SL963NVT2PK12OC;;;;/media/import/fotosweb/versace/152/versace_152-129_1.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-129_1.jpg;/media/import/fotosweb/versace/152/versace_152-129_2.jpg;;SLOT 136;;IT;;636.36;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVT2PK12OC;SL963NVT2PK12OC37POI/ORO;Habilitado;Catálogo, Búsqueda;;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;;IVA AL 21%;1;3;4;;OI15R;VERSACE;;;;;;;152;SL963NVT2PK12OC;;;;/media/import/fotosweb/versace/152/versace_152-129_0.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-129_1.jpg;/media/import/fotosweb/versace/152/versace_152-129_2.jpg;;SLOT 136;;IT;;636.36;;;;;1;;;1;;;
admin;base;0;simple;Default;;;SL963NVT2PK6QOC37MAR/ORO;;Habilitado;Not Visible Individually;114437;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;-1;IVA AL 21%;1;3;4;;OI15R;VERSACE;37;MAR/ORO;1144375;;;;152;SL963NVT2PK6QOC;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-130_0.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-130_1.jpg;/media/import/fotosweb/versace/152/versace_152-130_2.jpg;;SLOT 136;F;IT;4;636.36;;;;.00;1;04/06/15;04/07/15;1;;;295634654
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVT2PK6QOC;SL963NVT2PK6QOC37MAR/ORO;Habilitado;Catálogo, Búsqueda;;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;;IVA AL 21%;1;3;4;;OI15R;VERSACE;;;;;;;152;SL963NVT2PK6QOC;;;;/media/import/fotosweb/versace/152/versace_152-130_2.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-130_1.jpg;/media/import/fotosweb/versace/152/versace_152-130_2.jpg;;SLOT 136;;IT;;636.36;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVT2PK6QOC;SL963NVT2PK6QOC37MAR/ORO;Habilitado;Catálogo, Búsqueda;;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;;IVA AL 21%;1;3;4;;OI15R;VERSACE;;;;;;;152;SL963NVT2PK6QOC;;;;/media/import/fotosweb/versace/152/versace_152-130_1.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-130_1.jpg;/media/import/fotosweb/versace/152/versace_152-130_2.jpg;;SLOT 136;;IT;;636.36;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVT2PK6QOC;SL963NVT2PK6QOC37MAR/ORO;Habilitado;Catálogo, Búsqueda;;SALONES ALTO Y PALAZZO TACON ORO;SALONES ALTO Y PALAZZO TACON ORO;;;IVA AL 21%;1;3;4;;OI15R;VERSACE;;;;;;;152;SL963NVT2PK6QOC;;;;/media/import/fotosweb/versace/152/versace_152-130_0.jpg;;;PALAZZO GOLDEN HEEL PUMPS;100% Leather;;/media/import/fotosweb/versace/152/versace_152-130_1.jpg;/media/import/fotosweb/versace/152/versace_152-130_2.jpg;;SLOT 136;;IT;;636.36;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;107.44;.00;1;04/02/15;06/03/15;1;;;-408350614
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
