store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SL963NVEA41O39NE/ORO;;Habilitado;Not Visible Individually;112575;PUMP BASICO MEDUSA HEAD CHAROL;PUMP BASICO MEDUSA HEAD CHAROL;;-1;IVA AL 21%;1;3;4;;PV15P;VERSACE;39;NE/ORO;1125753;;;;151;SL963NVEA41O;;F;01/01/99;/media/import/fotosweb/versace/151/versace006_0.jpg;;;MEDUSA HEAD BASIC PUMPS;100% Leather;;/media/import/fotosweb/versace/151/versace006_1.jpg;/media/import/fotosweb/versace/151/versace006_2.jpg;;SLOT 100;F;IT;4;611.57;30/12/99;30/12/99;.00;.00;1;20/11/14;20/12/14;1;611.57;305.79;-640007354
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVEA41O;SL963NVEA41O39NE/ORO;Habilitado;Catálogo, Búsqueda;;PUMP BASICO MEDUSA HEAD CHAROL;PUMP BASICO MEDUSA HEAD CHAROL;;;IVA AL 21%;1;3;4;;PV15P;VERSACE;;;;;;;151;SL963NVEA41O;;;;/media/import/fotosweb/versace/151/versace006_2.jpg;;;MEDUSA HEAD BASIC PUMPS;100% Leather;;/media/import/fotosweb/versace/151/versace006_1.jpg;/media/import/fotosweb/versace/151/versace006_2.jpg;;SLOT 100;;IT;;611.57;30/12/99;30/12/99;.00;;1;;;1;611.57;305.79;
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVEA41O;SL963NVEA41O39NE/ORO;Habilitado;Catálogo, Búsqueda;;PUMP BASICO MEDUSA HEAD CHAROL;PUMP BASICO MEDUSA HEAD CHAROL;;;IVA AL 21%;1;3;4;;PV15P;VERSACE;;;;;;;151;SL963NVEA41O;;;;/media/import/fotosweb/versace/151/versace006_1.jpg;;;MEDUSA HEAD BASIC PUMPS;100% Leather;;/media/import/fotosweb/versace/151/versace006_1.jpg;/media/import/fotosweb/versace/151/versace006_2.jpg;;SLOT 100;;IT;;611.57;30/12/99;30/12/99;.00;;1;;;1;611.57;305.79;
admin;base;1;configurable;Default;talla,color;1,3,4;SL963NVEA41O;SL963NVEA41O39NE/ORO;Habilitado;Catálogo, Búsqueda;;PUMP BASICO MEDUSA HEAD CHAROL;PUMP BASICO MEDUSA HEAD CHAROL;;;IVA AL 21%;1;3;4;;PV15P;VERSACE;;;;;;;151;SL963NVEA41O;;;;/media/import/fotosweb/versace/151/versace006_0.jpg;;;MEDUSA HEAD BASIC PUMPS;100% Leather;;/media/import/fotosweb/versace/151/versace006_1.jpg;/media/import/fotosweb/versace/151/versace006_2.jpg;;SLOT 100;;IT;;611.57;30/12/99;30/12/99;.00;;1;;;1;611.57;305.79;
admin;base;0;simple;Default;;;BSE591VVRN41OCUNICANE/ORO;;Habilitado;Not Visible Individually;114409;BOLSO PALAZZO MEDUSA ORO;BOLSO PALAZZO MEDUSA ORO;;;IVA AL 21%;1;4;1;;OI15R;VERSACE;UNICA;NE/ORO;1144091;;;;152;BSE591VVRN41OC;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-207_0.jpg;;;PALAZZO GOLD MEDUSA BAG;100% Leather;Alto: 	15	cm<br/>Ancho: 	21,5	cm<br/>Fondo: 	3,5	cm;/media/import/fotosweb/versace/152/versace_152-207_1.jpg;/media/import/fotosweb/versace/152/versace_152-207_2.jpg;Height: 	15	cm<br/>Width: 	21,5	cm<br/>Depth: 	3,5	cm;SLOT 31258;F;OS;4;520.66;30/12/99;30/12/99;.00;1.00;1;14/07/15;13/08/15;1;;;1374387695
admin;base;1;configurable;Default;talla,color;1,4,1;BSE591VVRN41OC;BSE591VVRN41OCUNICANE/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO PALAZZO MEDUSA ORO;BOLSO PALAZZO MEDUSA ORO;;;IVA AL 21%;1;4;1;;OI15R;VERSACE;;;;;;;152;BSE591VVRN41OC;;;;/media/import/fotosweb/versace/152/versace_152-207_2.jpg;;;PALAZZO GOLD MEDUSA BAG;100% Leather;Alto: 	15	cm<br/>Ancho: 	21,5	cm<br/>Fondo: 	3,5	cm;/media/import/fotosweb/versace/152/versace_152-207_1.jpg;/media/import/fotosweb/versace/152/versace_152-207_2.jpg;Height: 	15	cm<br/>Width: 	21,5	cm<br/>Depth: 	3,5	cm;SLOT 31258;;OS;;520.66;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;BSE591VVRN41OC;BSE591VVRN41OCUNICANE/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO PALAZZO MEDUSA ORO;BOLSO PALAZZO MEDUSA ORO;;;IVA AL 21%;1;4;1;;OI15R;VERSACE;;;;;;;152;BSE591VVRN41OC;;;;/media/import/fotosweb/versace/152/versace_152-207_1.jpg;;;PALAZZO GOLD MEDUSA BAG;100% Leather;Alto: 	15	cm<br/>Ancho: 	21,5	cm<br/>Fondo: 	3,5	cm;/media/import/fotosweb/versace/152/versace_152-207_1.jpg;/media/import/fotosweb/versace/152/versace_152-207_2.jpg;Height: 	15	cm<br/>Width: 	21,5	cm<br/>Depth: 	3,5	cm;SLOT 31258;;OS;;520.66;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;BSE591VVRN41OC;BSE591VVRN41OCUNICANE/ORO;Habilitado;Catálogo, Búsqueda;;BOLSO PALAZZO MEDUSA ORO;BOLSO PALAZZO MEDUSA ORO;;;IVA AL 21%;1;4;1;;OI15R;VERSACE;;;;;;;152;BSE591VVRN41OC;;;;/media/import/fotosweb/versace/152/versace_152-207_0.jpg;;;PALAZZO GOLD MEDUSA BAG;100% Leather;Alto: 	15	cm<br/>Ancho: 	21,5	cm<br/>Fondo: 	3,5	cm;/media/import/fotosweb/versace/152/versace_152-207_1.jpg;/media/import/fotosweb/versace/152/versace_152-207_2.jpg;Height: 	15	cm<br/>Width: 	21,5	cm<br/>Depth: 	3,5	cm;SLOT 31258;;OS;;520.66;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
