store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;DR22 SILK10CL/PINK;;Habilitado;Not Visible Individually;106543;VESTIDO CRINOLINA WERP;VESTIDO CRINOLINA WERP;;-1;IVA AL 21%;1;1;6;;PV14C;PETER PILOTTO;10;CL/PINK;1065431;;;;141;DR22 SILK;;T;01/01/99;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp.jpg;;;WERP CRINOLINE DRESS;93% SILK 7% POLYAMIDE;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp1.jpg;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp2.jpg;;SLOT 55;F;UK;4;2127.27;20/06/14;31/12/50;1063.64;.00;1;26/03/14;25/04/14;1;2127.27;638.84;-1609831695
admin;base;1;configurable;Default;talla,color;1,1,6;DR22 SILK;DR22 SILK10CL/PINK;Habilitado;Catálogo, Búsqueda;;VESTIDO CRINOLINA WERP;VESTIDO CRINOLINA WERP;;;IVA AL 21%;1;1;6;;PV14C;PETER PILOTTO;;;;;;;141;DR22 SILK;;;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp2.jpg;;;WERP CRINOLINE DRESS;93% SILK 7% POLYAMIDE;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp1.jpg;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp2.jpg;;SLOT 55;;UK;;2127.27;20/06/14;31/12/50;1063.64;;1;;;1;2127.27;638.84;
admin;base;1;configurable;Default;talla,color;1,1,6;DR22 SILK;DR22 SILK10CL/PINK;Habilitado;Catálogo, Búsqueda;;VESTIDO CRINOLINA WERP;VESTIDO CRINOLINA WERP;;;IVA AL 21%;1;1;6;;PV14C;PETER PILOTTO;;;;;;;141;DR22 SILK;;;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp1.jpg;;;WERP CRINOLINE DRESS;93% SILK 7% POLYAMIDE;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp1.jpg;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp2.jpg;;SLOT 55;;UK;;2127.27;20/06/14;31/12/50;1063.64;;1;;;1;2127.27;638.84;
admin;base;1;configurable;Default;talla,color;1,1,6;DR22 SILK;DR22 SILK10CL/PINK;Habilitado;Catálogo, Búsqueda;;VESTIDO CRINOLINA WERP;VESTIDO CRINOLINA WERP;;;IVA AL 21%;1;1;6;;PV14C;PETER PILOTTO;;;;;;;141;DR22 SILK;;;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp.jpg;;;WERP CRINOLINE DRESS;93% SILK 7% POLYAMIDE;;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp1.jpg;/media/import/fotosweb/peter_pilotto/141/vestidocrinolinawerp2.jpg;;SLOT 55;;UK;;2127.27;20/06/14;31/12/50;1063.64;;1;;;1;2127.27;638.84;
admin;base;0;simple;Default;;;SS15M216WHBKLWT/BK;;Habilitado;Not Visible Individually;111271;CAZADORA ENGUATADA TEDDY;CAZADORA ENGUATADA TEDDY;;-1;IVA AL 21%;2;1;6;;PV15C;MAISON KITSUNE;L;WT/BK;11127113;;;;151;SS15M216WHBK;;F;01/01/99;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_0.jpg;;;TEDDY QUILTED JACKET;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_1.jpg;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_2.jpg;;SLOT 114;F;STANDARD;4;371.90;;;;.00;1;10/02/15;12/03/15;1;;;-1589924554
admin;base;1;configurable;Default;talla,color;2,1,6;SS15M216WHBK;SS15M216WHBKLWT/BK;Habilitado;Catálogo, Búsqueda;;CAZADORA ENGUATADA TEDDY;CAZADORA ENGUATADA TEDDY;;;IVA AL 21%;2;1;6;;PV15C;MAISON KITSUNE;;;;;;;151;SS15M216WHBK;;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_2.jpg;;;TEDDY QUILTED JACKET;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_1.jpg;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_2.jpg;;SLOT 114;;STANDARD;;371.90;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;SS15M216WHBK;SS15M216WHBKLWT/BK;Habilitado;Catálogo, Búsqueda;;CAZADORA ENGUATADA TEDDY;CAZADORA ENGUATADA TEDDY;;;IVA AL 21%;2;1;6;;PV15C;MAISON KITSUNE;;;;;;;151;SS15M216WHBK;;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_1.jpg;;;TEDDY QUILTED JACKET;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_1.jpg;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_2.jpg;;SLOT 114;;STANDARD;;371.90;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;SS15M216WHBK;SS15M216WHBKLWT/BK;Habilitado;Catálogo, Búsqueda;;CAZADORA ENGUATADA TEDDY;CAZADORA ENGUATADA TEDDY;;;IVA AL 21%;2;1;6;;PV15C;MAISON KITSUNE;;;;;;;151;SS15M216WHBK;;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_0.jpg;;;TEDDY QUILTED JACKET;;;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_1.jpg;/media/import/fotosweb/maison_kitsune/151/maison_kitsune-010_2.jpg;;SLOT 114;;STANDARD;;371.90;;;;;1;;;1;;;
admin;base;0;simple;Default;;;15S600730610040WT;;Habilitado;Not Visible Individually;112149;CAMISA METAL STARS;CAMISA METAL STARS;;-1;IVA AL 21%;2;1;1;;PV15P;GIVENCHY;40;WT;1121495;;;;151;15S6007306100;;F;01/01/99;/media/import/fotosweb/givenchy/151/givenchy-063_0.jpg;;;METAL STARS SHIRT;;;/media/import/fotosweb/givenchy/151/givenchy-063_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-063_2.jpg;;SLOT ASOCIADO 81;F;NECK (Cms);4;304.13;30/12/99;30/12/99;.00;.00;1;13/02/15;15/03/15;1;;;-839132517
admin;base;1;configurable;Default;talla,color;2,1,1;15S6007306100;15S600730610040WT;Habilitado;Catálogo, Búsqueda;;CAMISA METAL STARS;CAMISA METAL STARS;;;IVA AL 21%;2;1;1;;PV15P;GIVENCHY;;;;;;;151;15S6007306100;;;;/media/import/fotosweb/givenchy/151/givenchy-063_2.jpg;;;METAL STARS SHIRT;;;/media/import/fotosweb/givenchy/151/givenchy-063_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-063_2.jpg;;SLOT ASOCIADO 81;;NECK (Cms);;304.13;30/12/99;30/12/99;.00;;1;;;1;;;
