store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;ALYSSA41GIRAFFE;;Habilitado;Not Visible Individually;117347;BOTINES PIEL MANCHAS;BOTINES PIEL MANCHAS;;;IVA AL 21%;2;3;2;;OI15C;AGO ITALIA;41;GIRAFFE;11734710;;;;152;ALYSSA;;F;01/01/99;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_0.jpg;;;STAIN LEATHER BOOTS;100% Leather;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_1.jpg;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_2.jpg;;;F;IT;4;206.61;;;;.00;1;23/06/15;23/07/15;1;;;1238765441
admin;base;1;configurable;Default;talla,color;2,3,2;ALYSSA;ALYSSA41GIRAFFE;Habilitado;Catálogo, Búsqueda;;BOTINES PIEL MANCHAS;BOTINES PIEL MANCHAS;;;IVA AL 21%;2;3;2;;OI15C;AGO ITALIA;;;;;;;152;ALYSSA;;;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_2.jpg;;;STAIN LEATHER BOOTS;100% Leather;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_1.jpg;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_2.jpg;;;;IT;;206.61;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,2;ALYSSA;ALYSSA41GIRAFFE;Habilitado;Catálogo, Búsqueda;;BOTINES PIEL MANCHAS;BOTINES PIEL MANCHAS;;;IVA AL 21%;2;3;2;;OI15C;AGO ITALIA;;;;;;;152;ALYSSA;;;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_1.jpg;;;STAIN LEATHER BOOTS;100% Leather;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_1.jpg;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_2.jpg;;;;IT;;206.61;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,2;ALYSSA;ALYSSA41GIRAFFE;Habilitado;Catálogo, Búsqueda;;BOTINES PIEL MANCHAS;BOTINES PIEL MANCHAS;;;IVA AL 21%;2;3;2;;OI15C;AGO ITALIA;;;;;;;152;ALYSSA;;;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_0.jpg;;;STAIN LEATHER BOOTS;100% Leather;;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_1.jpg;/media/import/fotosweb/ago_italia/152/ago_italia_152-005_2.jpg;;;;IT;;206.61;;;;;1;;;1;;;
admin;base;0;simple;Default;;;H15S079435741KHAKI/PURP;;Habilitado;Not Visible Individually;115079;SNEAKERS AMI RUNNING;SNEAKERS AMI RUNNING;;;IVA AL 21%;2;3;1;;OI15C;AMI ALEXANDRE MATTIUSSI;41;KHAKI/PURP;1150794;;;;152;H15S0794357;;F;01/01/99;/media/import/fotosweb/ami/152/ami_152-004_0.jpg;;;AMI RUNNING SNEAKERS;65% Calf Leather, 35% Polyester;;/media/import/fotosweb/ami/152/ami_152-004_1.jpg;/media/import/fotosweb/ami/152/ami_152-004_2.jpg;;SLOT 31258;F;IT;4;214.88;;;;.00;1;15/07/15;14/08/15;1;;;-985148064
admin;base;1;configurable;Default;talla,color;2,3,1;H15S0794357;H15S079435741KHAKI/PURP;Habilitado;Catálogo, Búsqueda;;SNEAKERS AMI RUNNING;SNEAKERS AMI RUNNING;;;IVA AL 21%;2;3;1;;OI15C;AMI ALEXANDRE MATTIUSSI;;;;;;;152;H15S0794357;;;;/media/import/fotosweb/ami/152/ami_152-004_2.jpg;;;AMI RUNNING SNEAKERS;65% Calf Leather, 35% Polyester;;/media/import/fotosweb/ami/152/ami_152-004_1.jpg;/media/import/fotosweb/ami/152/ami_152-004_2.jpg;;SLOT 31258;;IT;;214.88;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;H15S0794357;H15S079435741KHAKI/PURP;Habilitado;Catálogo, Búsqueda;;SNEAKERS AMI RUNNING;SNEAKERS AMI RUNNING;;;IVA AL 21%;2;3;1;;OI15C;AMI ALEXANDRE MATTIUSSI;;;;;;;152;H15S0794357;;;;/media/import/fotosweb/ami/152/ami_152-004_1.jpg;;;AMI RUNNING SNEAKERS;65% Calf Leather, 35% Polyester;;/media/import/fotosweb/ami/152/ami_152-004_1.jpg;/media/import/fotosweb/ami/152/ami_152-004_2.jpg;;SLOT 31258;;IT;;214.88;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;H15S0794357;H15S079435741KHAKI/PURP;Habilitado;Catálogo, Búsqueda;;SNEAKERS AMI RUNNING;SNEAKERS AMI RUNNING;;;IVA AL 21%;2;3;1;;OI15C;AMI ALEXANDRE MATTIUSSI;;;;;;;152;H15S0794357;;;;/media/import/fotosweb/ami/152/ami_152-004_0.jpg;;;AMI RUNNING SNEAKERS;65% Calf Leather, 35% Polyester;;/media/import/fotosweb/ami/152/ami_152-004_1.jpg;/media/import/fotosweb/ami/152/ami_152-004_2.jpg;;SLOT 31258;;IT;;214.88;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Deshabilitado;Not Visible Individually;110091;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;-1;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;50;100WHITE;11009135;;;;142;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;F;IT;4;161.16;09/01/15;31/12/50;80.99;.00;1;20/06/14;20/07/14;1;;;-1094486277
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Deshabilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;OI14P;DSQUARED2;;;;;;;142;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;;STRETCH BASIC SHIRT;97% COTTON 3% ELASTANE;;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue1.jpg;/media/import/fotosweb/dsquared2/142/camisa_basicastretchblue2.jpg;;SLOT ASOCIADO 36;;IT;;161.16;09/01/15;31/12/50;80.99;;1;;;1;;;
