store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;BV050ALLUNICAUNICO;;Habilitado;Not Visible Individually;95234;PERFUME ALLURING 50ml;PERFUME ALLURING 50ml;;;IVA AL 21%;4;1;1;;ANUAL;BOADICEA;UNICA;UNICO;0952341;;;;1000;BV050ALL;;F;01/01/99;/media/import/fotosweb/perfumes/1000/alluring.jpg;;;PERFUME ALLURING 50ML;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;F;OS;4;101.65;30/12/99;30/12/99;.00;.00;1;14/07/11;13/08/11;1;101.65;.00;-109069082
admin;base;1;configurable;Default;talla,color;4,1,1;BV050ALL;BV050ALLUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME ALLURING 50ml;PERFUME ALLURING 50ml;;;IVA AL 21%;4;1;1;;ANUAL;BOADICEA;;;;;;;1000;BV050ALL;;;;;;;PERFUME ALLURING 50ML;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;OS;;101.65;30/12/99;30/12/99;.00;;1;;;1;101.65;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;BV050ALL;BV050ALLUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME ALLURING 50ml;PERFUME ALLURING 50ml;;;IVA AL 21%;4;1;1;;ANUAL;BOADICEA;;;;;;;1000;BV050ALL;;;;;;;PERFUME ALLURING 50ML;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;OS;;101.65;30/12/99;30/12/99;.00;;1;;;1;101.65;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;BV050ALL;BV050ALLUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME ALLURING 50ml;PERFUME ALLURING 50ml;;;IVA AL 21%;4;1;1;;ANUAL;BOADICEA;;;;;;;1000;BV050ALL;;;;/media/import/fotosweb/perfumes/1000/alluring.jpg;;;PERFUME ALLURING 50ML;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;A rose in full bloom on a bright summer morning – what could be more beautiful? We don’t know precisely what summer fruits are involved, but to us it smells like berries – sweet, ripe and luscious with a little burst of tartness. There is a delicate and enchanting ylang ylang with a tiny hint of soapiness. And there, at the heart, is a perfect dewy rose, proudly unfurling its glorious petals under the brilliant June sky. This is a rose that is both lush and straightforward. Its unfussy warm simplicity keeps it youthful and fresh. The subtle base notes add a sun-drenched feel and the fruity grace notes evoke the lushness of a summer garden, but never overshadow the lovely evocation of the queen of flowers. Graceful and, as the name promises, completely alluring.;;;OS;;101.65;30/12/99;30/12/99;.00;;1;;;1;101.65;.00;
admin;base;0;simple;Default;;;SOEFJAUNICAUNICO;;Habilitado;Not Visible Individually;95240;PERFUME AL JANA 60ml;PERFUME AL JANA 60ml;;;IVA AL 21%;4;1;1;;ANUAL;SOOUD;UNICA;UNICO;0952401;;;;1000;SOEFJA;;F;01/01/99;/media/import/fotosweb/perfumes/1000/perfaljana.jpg;;;PERFUME AL JANA 60ML;;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;/media/import/fotosweb/sooud/1000/;/media/import/fotosweb/sooud/1000/;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;;F;OS;4;97.52;30/12/99;30/12/99;.00;2.00;1;14/07/11;13/08/11;1;97.52;.00;-1497359533
admin;base;1;configurable;Default;talla,color;4,1,1;SOEFJA;SOEFJAUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME AL JANA 60ml;PERFUME AL JANA 60ml;;;IVA AL 21%;4;1;1;;ANUAL;SOOUD;;;;;;;1000;SOEFJA;;;;/media/import/fotosweb/sooud/1000/;;;PERFUME AL JANA 60ML;;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;/media/import/fotosweb/sooud/1000/;/media/import/fotosweb/sooud/1000/;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;;;OS;;97.52;30/12/99;30/12/99;.00;;1;;;1;97.52;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;SOEFJA;SOEFJAUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME AL JANA 60ml;PERFUME AL JANA 60ml;;;IVA AL 21%;4;1;1;;ANUAL;SOOUD;;;;;;;1000;SOEFJA;;;;/media/import/fotosweb/sooud/1000/;;;PERFUME AL JANA 60ML;;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;/media/import/fotosweb/sooud/1000/;/media/import/fotosweb/sooud/1000/;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;;;OS;;97.52;30/12/99;30/12/99;.00;;1;;;1;97.52;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;SOEFJA;SOEFJAUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME AL JANA 60ml;PERFUME AL JANA 60ml;;;IVA AL 21%;4;1;1;;ANUAL;SOOUD;;;;;;;1000;SOEFJA;;;;/media/import/fotosweb/perfumes/1000/perfaljana.jpg;;;PERFUME AL JANA 60ML;;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;/media/import/fotosweb/sooud/1000/;/media/import/fotosweb/sooud/1000/;An immersion into green naturalness. Aqueous watercolours, Bio-certified materials combined to form a translucent fragrance, characterised by an unprecedented refinement. The notes include thyme, lemon, star anise, helichrysum, ylang ylang, cypress, salvia sclarea, Virginia cedar, vetiver, sandalwood and tonka bean.;;;OS;;97.52;30/12/99;30/12/99;.00;;1;;;1;97.52;.00;
admin;base;0;simple;Default;;;BV050ADVUNICAUNICO;;Habilitado;Not Visible Individually;95232;PERFUME ADVETURESS 50ml;PERFUME ADVETURESS 50ml;;;IVA AL 21%;4;1;1;;ANUAL;BOADICEA;UNICA;UNICO;0952321;;;;1000;BV050ADV;;F;01/01/99;/media/import/fotosweb/perfumes/1000/adventuress.jpg;;;PERFUME ADVETURESS 50ML;;Take the most luscious, juicy, so-ripe-it’s-about-ready-to-fall-off-the-tree peach and blend it with the warmest, creamiest sandalwood to create an intoxicating concoction that is decadently voluptuous. Delightfully tart citrus eases our way into a satisfyingly sweet peach so vivid that you can almost feel the fuzzy skin. Velvety and warm and languid – the peach, sandalwood and soft musk nuzzle into each other in the most sultry manner. We can’t quite picture getting up out of our chaise lounge with this on, but it is so drop dead glamorous that we assume it will bring the adventure to us. Sensuous and glowing, this makes us purr.;;;Take the most luscious, juicy, so-ripe-it’s-about-ready-to-fall-off-the-tree peach and blend it with the warmest, creamiest sandalwood to create an intoxicating concoction that is decadently voluptuous. Delightfully tart citrus eases our way into a satisfyingly sweet peach so vivid that you can almost feel the fuzzy skin. Velvety and warm and languid – the peach, sandalwood and soft musk nuzzle into each other in the most sultry manner. We can’t quite picture getting up out of our chaise lounge with this on, but it is so drop dead glamorous that we assume it will bring the adventure to us. Sensuous and glowing, this makes us purr.;;F;OS;4;101.65;30/12/99;30/12/99;.00;1.00;1;14/07/11;13/08/11;1;101.65;.00;-1787194813
admin;base;1;configurable;Default;talla,color;4,1,1;BV050ADV;BV050ADVUNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME ADVETURESS 50ml;PERFUME ADVETURESS 50ml;;;IVA AL 21%;4;1;1;;ANUAL;BOADICEA;;;;;;;1000;BV050ADV;;;;;;;PERFUME ADVETURESS 50ML;;Take the most luscious, juicy, so-ripe-it’s-about-ready-to-fall-off-the-tree peach and blend it with the warmest, creamiest sandalwood to create an intoxicating concoction that is decadently voluptuous. Delightfully tart citrus eases our way into a satisfyingly sweet peach so vivid that you can almost feel the fuzzy skin. Velvety and warm and languid – the peach, sandalwood and soft musk nuzzle into each other in the most sultry manner. We can’t quite picture getting up out of our chaise lounge with this on, but it is so drop dead glamorous that we assume it will bring the adventure to us. Sensuous and glowing, this makes us purr.;;;Take the most luscious, juicy, so-ripe-it’s-about-ready-to-fall-off-the-tree peach and blend it with the warmest, creamiest sandalwood to create an intoxicating concoction that is decadently voluptuous. Delightfully tart citrus eases our way into a satisfyingly sweet peach so vivid that you can almost feel the fuzzy skin. Velvety and warm and languid – the peach, sandalwood and soft musk nuzzle into each other in the most sultry manner. We can’t quite picture getting up out of our chaise lounge with this on, but it is so drop dead glamorous that we assume it will bring the adventure to us. Sensuous and glowing, this makes us purr.;;;OS;;101.65;30/12/99;30/12/99;.00;;1;;;1;101.65;.00;
