store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;4220CHRONO SL/CUNICASLV/CHP;;Habilitado;Not Visible Individually;106342;RELOJ NIXON;RELOJ NIXON;;-1;IVA AL 21%;4;2;1;;ANUAL;NIXON;UNICA;SLV/CHP;1063421;;;;1000;4220CHRONO SL/C;;T;01/01/99;/media/import/fotosweb/nixon/1000/4820chrono_blk.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/4220chrono_slvchp1.jpg;;;SLOT 39;F;STANDARD;4;381.82;27/11/14;30/12/50;229.75;.00;1;20/11/13;20/12/13;1;381.82;229.75;1121081067
admin;base;1;configurable;Default;talla,color;4,2,1;4220CHRONO SL/C;4220CHRONO SL/CUNICASLV/CHP;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON;RELOJ NIXON;;;IVA AL 21%;4;2;1;;ANUAL;NIXON;;;;;;;1000;4220CHRONO SL/C;;;;;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/4220chrono_slvchp1.jpg;;;SLOT 39;;STANDARD;;381.82;27/11/14;30/12/50;229.75;;1;;;1;381.82;229.75;
admin;base;1;configurable;Default;talla,color;4,2,1;4220CHRONO SL/C;4220CHRONO SL/CUNICASLV/CHP;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON;RELOJ NIXON;;;IVA AL 21%;4;2;1;;ANUAL;NIXON;;;;;;;1000;4220CHRONO SL/C;;;;/media/import/fotosweb/nixon/1000/4220chrono_slvchp1.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/4220chrono_slvchp1.jpg;;;SLOT 39;;STANDARD;;381.82;27/11/14;30/12/50;229.75;;1;;;1;381.82;229.75;
admin;base;1;configurable;Default;talla,color;4,2,1;4220CHRONO SL/C;4220CHRONO SL/CUNICASLV/CHP;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON;RELOJ NIXON;;;IVA AL 21%;4;2;1;;ANUAL;NIXON;;;;;;;1000;4220CHRONO SL/C;;;;/media/import/fotosweb/nixon/1000/4820chrono_blk.jpg;;;NIXON WATCH;;;/media/import/fotosweb/nixon/1000/4220chrono_slvchp1.jpg;;;SLOT 39;;STANDARD;;381.82;27/11/14;30/12/50;229.75;;1;;;1;381.82;229.75;
admin;base;0;simple;Default;;;4220CHRONO G/Y/UNICAGLD/YEL/BE;;Habilitado;Not Visible Individually;110640;RELOJ NIXON ;RELOJ NIXON ;;-1;IVA AL 21%;4;2;2;;ANUAL;NIXON;UNICA;GLD/YEL/BE;1106401;;;;1000;4220CHRONO G/Y/;;F;01/01/99;/media/import/fotosweb/nixon/1000/nixon_4220chrono_goldneon_0.jpg;;;NIXON WATCHES;100% Metal (Other);;;;;SLOT 121;F;STANDARD;4;371.90;30/12/99;30/12/99;.00;1.00;1;27/10/14;26/11/14;1;371.90;.00;-1685699700
admin;base;1;configurable;Default;talla,color;4,2,2;4220CHRONO G/Y/;4220CHRONO G/Y/UNICAGLD/YEL/BE;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON ;RELOJ NIXON ;;;IVA AL 21%;4;2;2;;ANUAL;NIXON;;;;;;;1000;4220CHRONO G/Y/;;;;;;;NIXON WATCHES;100% Metal (Other);;;;;SLOT 121;;STANDARD;;371.90;30/12/99;30/12/99;.00;;1;;;1;371.90;.00;
admin;base;1;configurable;Default;talla,color;4,2,2;4220CHRONO G/Y/;4220CHRONO G/Y/UNICAGLD/YEL/BE;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON ;RELOJ NIXON ;;;IVA AL 21%;4;2;2;;ANUAL;NIXON;;;;;;;1000;4220CHRONO G/Y/;;;;;;;NIXON WATCHES;100% Metal (Other);;;;;SLOT 121;;STANDARD;;371.90;30/12/99;30/12/99;.00;;1;;;1;371.90;.00;
admin;base;1;configurable;Default;talla,color;4,2,2;4220CHRONO G/Y/;4220CHRONO G/Y/UNICAGLD/YEL/BE;Habilitado;Catálogo, Búsqueda;;RELOJ NIXON ;RELOJ NIXON ;;;IVA AL 21%;4;2;2;;ANUAL;NIXON;;;;;;;1000;4220CHRONO G/Y/;;;;/media/import/fotosweb/nixon/1000/nixon_4220chrono_goldneon_0.jpg;;;NIXON WATCHES;100% Metal (Other);;;;;SLOT 121;;STANDARD;;371.90;30/12/99;30/12/99;.00;;1;;;1;371.90;.00;
admin;base;0;simple;Default;;;RMJE0062A1529MNAVYBLUE;;Habilitado;Not Visible Individually;113918;POLO MANGA IMPRESA;POLO MANGA IMPRESA;;-1;IVA AL 21%;2;1;2;;OI15P;LANVIN;M;NAVYBLUE;1139183;;;;152;RMJE0062A1529;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-038_0.jpg;;;PRINTED SLEEVE POLO SHIRT;100% Cotton;;/media/import/fotosweb/lanvin/152/lanvin_152-038_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-038_2.jpg;;SLOT 137;F;STANDARD;4;202.48;30/12/99;30/12/99;.00;.00;1;04/06/15;04/07/15;1;;;-1806977862
admin;base;1;configurable;Default;talla,color;2,1,2;RMJE0062A1529;RMJE0062A1529MNAVYBLUE;Habilitado;Catálogo, Búsqueda;;POLO MANGA IMPRESA;POLO MANGA IMPRESA;;;IVA AL 21%;2;1;2;;OI15P;LANVIN;;;;;;;152;RMJE0062A1529;;;;/media/import/fotosweb/lanvin/152/lanvin_152-038_2.jpg;;;PRINTED SLEEVE POLO SHIRT;100% Cotton;;/media/import/fotosweb/lanvin/152/lanvin_152-038_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-038_2.jpg;;SLOT 137;;STANDARD;;202.48;30/12/99;30/12/99;.00;;1;;;1;;;
