store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;G5E011JMXD01O13BI/ORO;;Habilitado;Not Visible Individually;117839;ANILLO MEDUSA GRECA;ANILLO MEDUSA GRECA;;;IVA AL 21%;1;5;7;;PV16R;VERSACE;13;BI/ORO;1178393;;;SEASONAL;161;G5E011JMXD01O;;F;01/01/99;/media/import/fotosweb/versace/161/versace_161-026_0.jpg;;;MEDUSA GRECA RING ;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;F;NUMERIC SIZE;4;147.93;;;;3.00;1;25/11/15;25/12/15;1;;;-1276212699
admin;base;0;simple;Default;;;G5E011JMXD01O15BI/ORO;;Habilitado;Not Visible Individually;117839;ANILLO MEDUSA GRECA;ANILLO MEDUSA GRECA;;;IVA AL 21%;1;5;7;;PV16R;VERSACE;15;BI/ORO;1178392;;;SEASONAL;161;G5E011JMXD01O;;F;01/01/99;/media/import/fotosweb/versace/161/versace_161-026_0.jpg;;;MEDUSA GRECA RING ;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;F;NUMERIC SIZE;4;147.93;;;;3.00;1;25/11/15;25/12/15;1;;;-1276212190
admin;base;0;simple;Default;;;G5E011JMXD01O17BI/ORO;;Habilitado;Not Visible Individually;117839;ANILLO MEDUSA GRECA;ANILLO MEDUSA GRECA;;;IVA AL 21%;1;5;7;;PV16R;VERSACE;17;BI/ORO;1178391;;;SEASONAL;161;G5E011JMXD01O;;F;01/01/99;/media/import/fotosweb/versace/161/versace_161-026_0.jpg;;;MEDUSA GRECA RING ;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;F;NUMERIC SIZE;4;147.93;;;;2.00;1;25/11/15;25/12/15;1;;;-1276213725
admin;base;1;configurable;Default;talla,color;1,5,7;G5E011JMXD01O;G5E011JMXD01O13BI/ORO,G5E011JMXD01O15BI/ORO,G5E011JMXD01O17BI/ORO;Habilitado;Catálogo, Búsqueda;;ANILLO MEDUSA GRECA;ANILLO MEDUSA GRECA;;;IVA AL 21%;1;5;7;;PV16R;VERSACE;;;;;;SEASONAL;161;G5E011JMXD01O;;;;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;MEDUSA GRECA RING ;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;;NUMERIC SIZE;;147.93;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,7;G5E011JMXD01O;G5E011JMXD01O13BI/ORO,G5E011JMXD01O15BI/ORO,G5E011JMXD01O17BI/ORO;Habilitado;Catálogo, Búsqueda;;ANILLO MEDUSA GRECA;ANILLO MEDUSA GRECA;;;IVA AL 21%;1;5;7;;PV16R;VERSACE;;;;;;SEASONAL;161;G5E011JMXD01O;;;;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;;;MEDUSA GRECA RING ;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;;NUMERIC SIZE;;147.93;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,7;G5E011JMXD01O;G5E011JMXD01O13BI/ORO,G5E011JMXD01O15BI/ORO,G5E011JMXD01O17BI/ORO;Habilitado;Catálogo, Búsqueda;;ANILLO MEDUSA GRECA;ANILLO MEDUSA GRECA;;;IVA AL 21%;1;5;7;;PV16R;VERSACE;;;;;;SEASONAL;161;G5E011JMXD01O;;;;/media/import/fotosweb/versace/161/versace_161-026_0.jpg;;;MEDUSA GRECA RING ;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-026_1.jpg;/media/import/fotosweb/versace/161/versace_161-026_2.jpg;;;;NUMERIC SIZE;;147.93;;;;;1;;;1;;;
admin;base;0;simple;Default;;;G1E550JMTD00OCUNICAOROCHIARO;;Habilitado;Not Visible Individually;117852;COLLAR MEDUSA PALAZZO;COLLAR MEDUSA PALAZZO;;;IVA AL 21%;1;5;5;;PV16R;VERSACE;UNICA;OROCHIARO;1178521;;;SEASONAL;161;G1E550JMTD00OC;;F;01/01/99;/media/import/fotosweb/versace/161/versace_161-027_0.jpg;;;PALAZZO MEDUSA NECKLACE;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-027_1.jpg;;;;F;OS;4;429.75;;;;5.00;1;25/11/15;25/12/15;1;;;-1581585627
admin;base;1;configurable;Default;talla,color;1,5,5;G1E550JMTD00OC;G1E550JMTD00OCUNICAOROCHIARO;Habilitado;Catálogo, Búsqueda;;COLLAR MEDUSA PALAZZO;COLLAR MEDUSA PALAZZO;;;IVA AL 21%;1;5;5;;PV16R;VERSACE;;;;;;SEASONAL;161;G1E550JMTD00OC;;;;;;;PALAZZO MEDUSA NECKLACE;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-027_1.jpg;;;;;OS;;429.75;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,5;G1E550JMTD00OC;G1E550JMTD00OCUNICAOROCHIARO;Habilitado;Catálogo, Búsqueda;;COLLAR MEDUSA PALAZZO;COLLAR MEDUSA PALAZZO;;;IVA AL 21%;1;5;5;;PV16R;VERSACE;;;;;;SEASONAL;161;G1E550JMTD00OC;;;;/media/import/fotosweb/versace/161/versace_161-027_1.jpg;;;PALAZZO MEDUSA NECKLACE;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-027_1.jpg;;;;;OS;;429.75;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,5;G1E550JMTD00OC;G1E550JMTD00OCUNICAOROCHIARO;Habilitado;Catálogo, Búsqueda;;COLLAR MEDUSA PALAZZO;COLLAR MEDUSA PALAZZO;;;IVA AL 21%;1;5;5;;PV16R;VERSACE;;;;;;SEASONAL;161;G1E550JMTD00OC;;;;/media/import/fotosweb/versace/161/versace_161-027_0.jpg;;;PALAZZO MEDUSA NECKLACE;100% Metal (Other);;/media/import/fotosweb/versace/161/versace_161-027_1.jpg;;;;;OS;;429.75;;;;;1;;;1;;;
