store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;ZULU BLACKUNICABLACK;;Habilitado;Not Visible Individually;108686;COLLAR ZULU OPTICAL;COLLAR ZULU OPTICAL;;-1;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;UNICA;BLACK;1086861;;;PERMANENT;1000;ZULU BLACK;;T;01/01/99;/media/import/fotosweb/shourouk/1000/shourouk19_0.jpg;;;ZULU OPTICAL NECKLACE;60% METAL BRASS 40% GLASS STONES;;/media/import/fotosweb/shourouk/1000/shourouk19_1.jpg;;;SLOT 91;F;OS;4;602.48;10/08/15;31/12/50;301.65;2.00;1;11/09/14;11/10/14;1;602.48;301.65;2062729237
admin;base;1;configurable;Default;talla,color;1,5,5;ZULU BLACK;ZULU BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;COLLAR ZULU OPTICAL;COLLAR ZULU OPTICAL;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;PERMANENT;1000;ZULU BLACK;;;;;;;ZULU OPTICAL NECKLACE;60% METAL BRASS 40% GLASS STONES;;/media/import/fotosweb/shourouk/1000/shourouk19_1.jpg;;;SLOT 91;;OS;;602.48;10/08/15;31/12/50;301.65;;1;;;1;602.48;301.65;
admin;base;1;configurable;Default;talla,color;1,5,5;ZULU BLACK;ZULU BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;COLLAR ZULU OPTICAL;COLLAR ZULU OPTICAL;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;PERMANENT;1000;ZULU BLACK;;;;/media/import/fotosweb/shourouk/1000/shourouk19_1.jpg;;;ZULU OPTICAL NECKLACE;60% METAL BRASS 40% GLASS STONES;;/media/import/fotosweb/shourouk/1000/shourouk19_1.jpg;;;SLOT 91;;OS;;602.48;10/08/15;31/12/50;301.65;;1;;;1;602.48;301.65;
admin;base;1;configurable;Default;talla,color;1,5,5;ZULU BLACK;ZULU BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;COLLAR ZULU OPTICAL;COLLAR ZULU OPTICAL;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;PERMANENT;1000;ZULU BLACK;;;;/media/import/fotosweb/shourouk/1000/shourouk19_0.jpg;;;ZULU OPTICAL NECKLACE;60% METAL BRASS 40% GLASS STONES;;/media/import/fotosweb/shourouk/1000/shourouk19_1.jpg;;;SLOT 91;;OS;;602.48;10/08/15;31/12/50;301.65;;1;;;1;602.48;301.65;
admin;base;0;simple;Default;;;D1570001035R77044BLUNAVY;;Habilitado;Not Visible Individually;115277;PARKA LARGA RACOON ALIA;PARKA LARGA RACOON ALIA;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;44;BLUNAVY;1152773;;;PERMANENT;152;D1570001035R770;;F;01/01/99;/media/import/fotosweb/duvetica/152/duvetica_152-040_0.jpg;;;ALIA RACOON LONG PARKA;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-040_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-040_2.jpg;;SLOT 31258;F;IT;4;548.76;30/12/99;30/12/99;.00;1.00;1;16/07/15;15/08/15;1;;;-1777137579
admin;base;1;configurable;Default;talla,color;1,1,9;D1570001035R770;D1570001035R77044BLUNAVY;Habilitado;Catálogo, Búsqueda;;PARKA LARGA RACOON ALIA;PARKA LARGA RACOON ALIA;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;;;;;;PERMANENT;152;D1570001035R770;;;;/media/import/fotosweb/duvetica/152/duvetica_152-040_2.jpg;;;ALIA RACOON LONG PARKA;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-040_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-040_2.jpg;;SLOT 31258;;IT;;548.76;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;D1570001035R770;D1570001035R77044BLUNAVY;Habilitado;Catálogo, Búsqueda;;PARKA LARGA RACOON ALIA;PARKA LARGA RACOON ALIA;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;;;;;;PERMANENT;152;D1570001035R770;;;;/media/import/fotosweb/duvetica/152/duvetica_152-040_1.jpg;;;ALIA RACOON LONG PARKA;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-040_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-040_2.jpg;;SLOT 31258;;IT;;548.76;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;D1570001035R770;D1570001035R77044BLUNAVY;Habilitado;Catálogo, Búsqueda;;PARKA LARGA RACOON ALIA;PARKA LARGA RACOON ALIA;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;;;;;;PERMANENT;152;D1570001035R770;;;;/media/import/fotosweb/duvetica/152/duvetica_152-040_0.jpg;;;ALIA RACOON LONG PARKA;100% Polyamide;;/media/import/fotosweb/duvetica/152/duvetica_152-040_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-040_2.jpg;;SLOT 31258;;IT;;548.76;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;NFW15-008BLACKUNICABLACK;;Habilitado;Not Visible Individually;115672;COLLAR BOW PERLAS ;COLLAR BOW PERLAS ;;;IVA AL 21%;1;5;5;;OI15C;SHOUROUK;UNICA;BLACK;1156721;;;PERMANENT;152;NFW15-008BLACK;;F;01/01/99;/media/import/fotosweb/shourouk/152/shourouk_152-007_1.jpg;;;BOW BLACK PEARL NECKLACE;50% PVC, 40% Glass, 10% Brass;;/media/import/fotosweb/shourouk/152/shourouk_152-007_1.jpg;;;SLOT 32153;F;OS;4;497.52;;;;1.00;1;06/08/15;05/09/15;1;;;1740232704
admin;base;1;configurable;Default;talla,color;1,5,5;NFW15-008BLACK;NFW15-008BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;COLLAR BOW PERLAS ;COLLAR BOW PERLAS ;;;IVA AL 21%;1;5;5;;OI15C;SHOUROUK;;;;;;PERMANENT;152;NFW15-008BLACK;;;;;;;BOW BLACK PEARL NECKLACE;50% PVC, 40% Glass, 10% Brass;;/media/import/fotosweb/shourouk/152/shourouk_152-007_1.jpg;;;SLOT 32153;;OS;;497.52;;;;;1;;;1;;;
