store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;CU05C0J0439UNICA0001;;Habilitado;Not Visible Individually;97841;COJIN DRAGON VERSACE;COJIN DRAGON VERSACE;;;IVA AL 21%;4;5;1;;ANUAL;VERSACE;UNICA;1;978412;;;;1000;CU05C0J0439;;T;01/01/99;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_0.jpg;;;DRAGON VERSACE CUSHION;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_1.jpg;;;;F;OS;4;604.13;30/12/99;30/12/99;.00;1.00;1;13/02/12;14/03/12;1;604.13;302.48;1142798391
admin;base;0;simple;Default;;;CU05C0J0439UNICA0002;;Habilitado;Not Visible Individually;97841;COJIN DRAGON VERSACE;COJIN DRAGON VERSACE;;;IVA AL 21%;4;5;1;;ANUAL;VERSACE;UNICA;2;978411;;;;1000;CU05C0J0439;;T;01/01/99;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_0.jpg;;;DRAGON VERSACE CUSHION;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_1.jpg;;;;F;OS;4;604.13;30/12/99;30/12/99;.00;.00;1;13/02/12;14/03/12;1;604.13;302.48;1143098116
admin;base;1;configurable;Default;talla,color;4,5,1;CU05C0J0439;CU05C0J0439UNICA0001,CU05C0J0439UNICA0002;Habilitado;Catálogo, Búsqueda;;COJIN DRAGON VERSACE;COJIN DRAGON VERSACE;;;IVA AL 21%;4;5;1;;ANUAL;VERSACE;;;;;;;1000;CU05C0J0439;;;;;;;DRAGON VERSACE CUSHION;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_1.jpg;;;;;OS;;604.13;30/12/99;30/12/99;.00;;1;;;1;604.13;302.48;
admin;base;1;configurable;Default;talla,color;4,5,1;CU05C0J0439;CU05C0J0439UNICA0001,CU05C0J0439UNICA0002;Habilitado;Catálogo, Búsqueda;;COJIN DRAGON VERSACE;COJIN DRAGON VERSACE;;;IVA AL 21%;4;5;1;;ANUAL;VERSACE;;;;;;;1000;CU05C0J0439;;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_1.jpg;;;DRAGON VERSACE CUSHION;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_1.jpg;;;;;OS;;604.13;30/12/99;30/12/99;.00;;1;;;1;604.13;302.48;
admin;base;1;configurable;Default;talla,color;4,5,1;CU05C0J0439;CU05C0J0439UNICA0001,CU05C0J0439UNICA0002;Habilitado;Catálogo, Búsqueda;;COJIN DRAGON VERSACE;COJIN DRAGON VERSACE;;;IVA AL 21%;4;5;1;;ANUAL;VERSACE;;;;;;;1000;CU05C0J0439;;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_0.jpg;;;DRAGON VERSACE CUSHION;;;/media/import/fotosweb/versace_home/1000/CU05C0J0439-COJIN-DRAGON-VERSACE_1.jpg;;;;;OS;;604.13;30/12/99;30/12/99;.00;;1;;;1;604.13;302.48;
