store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;I50086002TORO39TORO;;Habilitado;Not Visible Individually;114597;MULES COLINE ANGULO CHAROL;MULES COLINE ANGULO CHAROL;;;IVA AL 21%;1;3;4;;OI15P;GIUSEPPE ZANOTTI DESIGN;39;TORO;1145971;;;SEASONAL;152;I50086002TORO;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_0.jpg;;;PATENT LEATHER COLINE MULES;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_2.jpg;;SLOT 141;F;IT;4;491.74;13/11/15;31/12/50;344.63;.00;1;01/07/15;31/07/15;1;;;-1843601173
admin;base;1;configurable;Default;talla,color;1,3,4;I50086002TORO;I50086002TORO39TORO;Habilitado;Catálogo, Búsqueda;;MULES COLINE ANGULO CHAROL;MULES COLINE ANGULO CHAROL;;;IVA AL 21%;1;3;4;;OI15P;GIUSEPPE ZANOTTI DESIGN;;;;;;SEASONAL;152;I50086002TORO;;;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_2.jpg;;;PATENT LEATHER COLINE MULES;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_2.jpg;;SLOT 141;;IT;;491.74;13/11/15;31/12/50;344.63;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;I50086002TORO;I50086002TORO39TORO;Habilitado;Catálogo, Búsqueda;;MULES COLINE ANGULO CHAROL;MULES COLINE ANGULO CHAROL;;;IVA AL 21%;1;3;4;;OI15P;GIUSEPPE ZANOTTI DESIGN;;;;;;SEASONAL;152;I50086002TORO;;;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_1.jpg;;;PATENT LEATHER COLINE MULES;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_2.jpg;;SLOT 141;;IT;;491.74;13/11/15;31/12/50;344.63;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;I50086002TORO;I50086002TORO39TORO;Habilitado;Catálogo, Búsqueda;;MULES COLINE ANGULO CHAROL;MULES COLINE ANGULO CHAROL;;;IVA AL 21%;1;3;4;;OI15P;GIUSEPPE ZANOTTI DESIGN;;;;;;SEASONAL;152;I50086002TORO;;;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_0.jpg;;;PATENT LEATHER COLINE MULES;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_1.jpg;/media/import/fotosweb/giuseppe_zanotti/152/giuseppe_zanotti_152-016_2.jpg;;SLOT 141;;IT;;491.74;13/11/15;31/12/50;344.63;;1;;;1;;;
admin;base;0;simple;Default;;;A760480051888UNICAMULTI;;Habilitado;Not Visible Individually;114786;MOCHILA VISON/ZORRO;MOCHILA VISON/ZORRO;;;IVA AL 21%;1;4;1;;OI15P;MOSCHINO;UNICA;MULTI;1147861;;;SEASONAL;152;A760480051888;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-106_0.jpg;;;FOX AND MINK BACKPACK;100% Leather;Alto: 	44	cm<br/>Ancho: 	33	cm<br/>Fondo: 	25	cm;/media/import/fotosweb/moschino/152/moschino_152-106_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-106_2.jpg;Height: 	44	cm<br/>Width: 	33	cm<br/>Depth: 	25	cm;;F;OS;4;2890.08;13/11/15;31/12/50;2023.14;.00;1;24/07/15;23/08/15;1;;;1636591503
admin;base;1;configurable;Default;talla,color;1,4,1;A760480051888;A760480051888UNICAMULTI;Habilitado;Catálogo, Búsqueda;;MOCHILA VISON/ZORRO;MOCHILA VISON/ZORRO;;;IVA AL 21%;1;4;1;;OI15P;MOSCHINO;;;;;;SEASONAL;152;A760480051888;;;;/media/import/fotosweb/moschino/152/moschino_152-106_2.jpg;;;FOX AND MINK BACKPACK;100% Leather;Alto: 	44	cm<br/>Ancho: 	33	cm<br/>Fondo: 	25	cm;/media/import/fotosweb/moschino/152/moschino_152-106_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-106_2.jpg;Height: 	44	cm<br/>Width: 	33	cm<br/>Depth: 	25	cm;;;OS;;2890.08;13/11/15;31/12/50;2023.14;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;A760480051888;A760480051888UNICAMULTI;Habilitado;Catálogo, Búsqueda;;MOCHILA VISON/ZORRO;MOCHILA VISON/ZORRO;;;IVA AL 21%;1;4;1;;OI15P;MOSCHINO;;;;;;SEASONAL;152;A760480051888;;;;/media/import/fotosweb/moschino/152/moschino_152-106_1.jpg;;;FOX AND MINK BACKPACK;100% Leather;Alto: 	44	cm<br/>Ancho: 	33	cm<br/>Fondo: 	25	cm;/media/import/fotosweb/moschino/152/moschino_152-106_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-106_2.jpg;Height: 	44	cm<br/>Width: 	33	cm<br/>Depth: 	25	cm;;;OS;;2890.08;13/11/15;31/12/50;2023.14;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,1;A760480051888;A760480051888UNICAMULTI;Habilitado;Catálogo, Búsqueda;;MOCHILA VISON/ZORRO;MOCHILA VISON/ZORRO;;;IVA AL 21%;1;4;1;;OI15P;MOSCHINO;;;;;;SEASONAL;152;A760480051888;;;;/media/import/fotosweb/moschino/152/moschino_152-106_0.jpg;;;FOX AND MINK BACKPACK;100% Leather;Alto: 	44	cm<br/>Ancho: 	33	cm<br/>Fondo: 	25	cm;/media/import/fotosweb/moschino/152/moschino_152-106_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-106_2.jpg;Height: 	44	cm<br/>Width: 	33	cm<br/>Depth: 	25	cm;;;OS;;2890.08;13/11/15;31/12/50;2023.14;;1;;;1;;;
admin;base;0;simple;Default;;;AF4144BLACK9.5BLACK;;Habilitado;Not Visible Individually;115166;SNEAKERS RESPONSE BOOST ;SNEAKERS RESPONSE BOOST ;;;IVA AL 21%;2;3;1;;OI15C;Y-3;9.5;BLACK;1151661;;;SEASONAL;152;AF4144BLACK;;F;01/01/99;/media/import/fotosweb/y_3/152/y3_152-043_0.jpg;;;RESPONSE BOOST SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-043_1.jpg;/media/import/fotosweb/y_3/152/y3_152-043_2.jpg;;SLOT 32957;F;UK;4;240.50;13/11/15;31/12/50;168.60;.00;1;31/08/15;30/09/15;1;;;-1405651150
admin;base;1;configurable;Default;talla,color;2,3,1;AF4144BLACK;AF4144BLACK9.5BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RESPONSE BOOST ;SNEAKERS RESPONSE BOOST ;;;IVA AL 21%;2;3;1;;OI15C;Y-3;;;;;;SEASONAL;152;AF4144BLACK;;;;/media/import/fotosweb/y_3/152/y3_152-043_2.jpg;;;RESPONSE BOOST SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-043_1.jpg;/media/import/fotosweb/y_3/152/y3_152-043_2.jpg;;SLOT 32957;;UK;;240.50;13/11/15;31/12/50;168.60;;1;;;1;;;
