store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;D2T10*14WHITE;;Habilitado;Not Visible Individually;106384;TSHIRT LOGO FLUOR;TSHIRT LOGO FLUOR;;;IVA AL 21%;7;1;2;;PV14C;DSQUARED2 KIDS;14;WHITE;1063841;;;;141;D2T10*;;T;01/01/99;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks.jpg;;;FLUORURO LOGO T-SHIRT;100% COTTON;Camiseta Dsquared2 Kids de manga corta en algodón con logo Dsquared2 estampado. ;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks1.jpg;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks2.jpg;Dsquared2 Kids short sleeve t-shirt in cotton with Dsquared2 logo print.;;F;STANDARD;4;71.90;20/06/14;31/12/50;36.36;.00;1;10/02/14;12/03/14;1;71.90;22.31;-1284454141
admin;base;1;configurable;Default;talla,color;7,1,2;D2T10*;D2T10*14WHITE;Habilitado;Catálogo, Búsqueda;;TSHIRT LOGO FLUOR;TSHIRT LOGO FLUOR;;;IVA AL 21%;7;1;2;;PV14C;DSQUARED2 KIDS;;;;;;;141;D2T10*;;;;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks2.jpg;;;FLUORURO LOGO T-SHIRT;100% COTTON;Camiseta Dsquared2 Kids de manga corta en algodón con logo Dsquared2 estampado. ;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks1.jpg;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks2.jpg;Dsquared2 Kids short sleeve t-shirt in cotton with Dsquared2 logo print.;;;STANDARD;;71.90;20/06/14;31/12/50;36.36;;1;;;1;71.90;22.31;
admin;base;1;configurable;Default;talla,color;7,1,2;D2T10*;D2T10*14WHITE;Habilitado;Catálogo, Búsqueda;;TSHIRT LOGO FLUOR;TSHIRT LOGO FLUOR;;;IVA AL 21%;7;1;2;;PV14C;DSQUARED2 KIDS;;;;;;;141;D2T10*;;;;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks1.jpg;;;FLUORURO LOGO T-SHIRT;100% COTTON;Camiseta Dsquared2 Kids de manga corta en algodón con logo Dsquared2 estampado. ;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks1.jpg;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks2.jpg;Dsquared2 Kids short sleeve t-shirt in cotton with Dsquared2 logo print.;;;STANDARD;;71.90;20/06/14;31/12/50;36.36;;1;;;1;71.90;22.31;
admin;base;1;configurable;Default;talla,color;7,1,2;D2T10*;D2T10*14WHITE;Habilitado;Catálogo, Búsqueda;;TSHIRT LOGO FLUOR;TSHIRT LOGO FLUOR;;;IVA AL 21%;7;1;2;;PV14C;DSQUARED2 KIDS;;;;;;;141;D2T10*;;;;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks.jpg;;;FLUORURO LOGO T-SHIRT;100% COTTON;Camiseta Dsquared2 Kids de manga corta en algodón con logo Dsquared2 estampado. ;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks1.jpg;/media/import/fotosweb/dsquared2/141/tshirtlogofluorpinks2.jpg;Dsquared2 Kids short sleeve t-shirt in cotton with Dsquared2 logo print.;;;STANDARD;;71.90;20/06/14;31/12/50;36.36;;1;;;1;71.90;22.31;
admin;base;0;simple;Default;;;B34450BLUEREDPU6BLU/RED/PU;;Habilitado;Not Visible Individually;112697;SNEAKERS ZX FLUX I WANT;SNEAKERS ZX FLUX I WANT;;-1;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;6;BLU/RED/PU;1126976;;;;151;B34450BLUEREDPU;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas-034_0.jpg;;;I WANT ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;SLOT 125;F;UK;4;65.29;;;;.00;1;10/03/15;09/04/15;1;;;809297499
admin;base;0;simple;Default;;;B34450BLUEREDPU7BLU/RED/PU;;Habilitado;Not Visible Individually;112697;SNEAKERS ZX FLUX I WANT;SNEAKERS ZX FLUX I WANT;;-1;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;7;BLU/RED/PU;1126974;;;;151;B34450BLUEREDPU;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas-034_0.jpg;;;I WANT ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;SLOT 125;F;UK;4;65.29;;;;.00;1;10/03/15;09/04/15;1;;;809363289
admin;base;0;simple;Default;;;B34450BLUEREDPU9BLU/RED/PU;;Habilitado;Not Visible Individually;112697;SNEAKERS ZX FLUX I WANT;SNEAKERS ZX FLUX I WANT;;-1;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;9;BLU/RED/PU;1126972;;;;151;B34450BLUEREDPU;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas-034_0.jpg;;;I WANT ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;SLOT 125;F;UK;4;65.29;;;;1.00;1;10/03/15;09/04/15;1;;;806099295
admin;base;1;configurable;Default;talla,color;2,3,1;B34450BLUEREDPU;B34450BLUEREDPU6BLU/RED/PU,B34450BLUEREDPU7BLU/RED/PU,B34450BLUEREDPU9BLU/RED/PU;Habilitado;Catálogo, Búsqueda;;SNEAKERS ZX FLUX I WANT;SNEAKERS ZX FLUX I WANT;;;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;;;;;;;151;B34450BLUEREDPU;;;;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;;I WANT ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;SLOT 125;;UK;;65.29;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;B34450BLUEREDPU;B34450BLUEREDPU6BLU/RED/PU,B34450BLUEREDPU7BLU/RED/PU,B34450BLUEREDPU9BLU/RED/PU;Habilitado;Catálogo, Búsqueda;;SNEAKERS ZX FLUX I WANT;SNEAKERS ZX FLUX I WANT;;;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;;;;;;;151;B34450BLUEREDPU;;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;;;I WANT ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;SLOT 125;;UK;;65.29;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;B34450BLUEREDPU;B34450BLUEREDPU6BLU/RED/PU,B34450BLUEREDPU7BLU/RED/PU,B34450BLUEREDPU9BLU/RED/PU;Habilitado;Catálogo, Búsqueda;;SNEAKERS ZX FLUX I WANT;SNEAKERS ZX FLUX I WANT;;;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;;;;;;;151;B34450BLUEREDPU;;;;/media/import/fotosweb/adidas/151/adidas-034_0.jpg;;;I WANT ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-034_1.jpg;/media/import/fotosweb/adidas/151/adidas-034_2.jpg;;SLOT 125;;UK;;65.29;;;;;1;;;1;;;
