store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;LA06163034247042BLUE;;Habilitado;Not Visible Individually;111866;JEANS SKINNY PINTURAS;JEANS SKINNY PINTURAS;;-1;IVA AL 21%;1;1;5;;PV15P;DSQUARED2;42;BLUE;1118662;;;;151;LA061630342470;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-012_0.jpg;;;PAINT SKINNY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-012_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-012_2.jpg;;SLOT ASOCIADO 62;F;IT;4;378.51;15/06/15;31/12/50;227.27;.00;1;20/11/14;20/12/14;1;;;612098691
admin;base;1;configurable;Default;talla,color;1,1,5;LA061630342470;LA06163034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS SKINNY PINTURAS;JEANS SKINNY PINTURAS;;;IVA AL 21%;1;1;5;;PV15P;DSQUARED2;;;;;;;151;LA061630342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-012_2.jpg;;;PAINT SKINNY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-012_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-012_2.jpg;;SLOT ASOCIADO 62;;IT;;378.51;15/06/15;31/12/50;227.27;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;LA061630342470;LA06163034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS SKINNY PINTURAS;JEANS SKINNY PINTURAS;;;IVA AL 21%;1;1;5;;PV15P;DSQUARED2;;;;;;;151;LA061630342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-012_1.jpg;;;PAINT SKINNY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-012_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-012_2.jpg;;SLOT ASOCIADO 62;;IT;;378.51;15/06/15;31/12/50;227.27;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;LA061630342470;LA06163034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS SKINNY PINTURAS;JEANS SKINNY PINTURAS;;;IVA AL 21%;1;1;5;;PV15P;DSQUARED2;;;;;;;151;LA061630342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-012_0.jpg;;;PAINT SKINNY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-012_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-012_2.jpg;;SLOT ASOCIADO 62;;IT;;378.51;15/06/15;31/12/50;227.27;;1;;;1;;;
admin;base;0;simple;Default;;;WG0211S15S0112MBIANCO;;Habilitado;Not Visible Individually;112687;FALDA ARETES BASICA;FALDA ARETES BASICA;;;IVA AL 21%;1;1;7;;PV15P;MRZ;M;BIANCO;1126872;;;;151;WG0211S15S0112;;F;01/01/99;/media/import/fotosweb/marziali/151/marziali-005_0.jpg;;;BASIC EYELET SKIRT;100% Polyamide;;/media/import/fotosweb/marziali/151/marziali-005_1.jpg;/media/import/fotosweb/marziali/151/marziali-005_2.jpg;;;F;STANDARD;4;333.06;15/06/15;31/12/50;166.94;1.00;1;11/02/15;13/03/15;1;;;-1347343170
admin;base;1;configurable;Default;talla,color;1,1,7;WG0211S15S0112;WG0211S15S0112MBIANCO;Habilitado;Catálogo, Búsqueda;;FALDA ARETES BASICA;FALDA ARETES BASICA;;;IVA AL 21%;1;1;7;;PV15P;MRZ;;;;;;;151;WG0211S15S0112;;;;/media/import/fotosweb/marziali/151/marziali-005_2.jpg;;;BASIC EYELET SKIRT;100% Polyamide;;/media/import/fotosweb/marziali/151/marziali-005_1.jpg;/media/import/fotosweb/marziali/151/marziali-005_2.jpg;;;;STANDARD;;333.06;15/06/15;31/12/50;166.94;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,7;WG0211S15S0112;WG0211S15S0112MBIANCO;Habilitado;Catálogo, Búsqueda;;FALDA ARETES BASICA;FALDA ARETES BASICA;;;IVA AL 21%;1;1;7;;PV15P;MRZ;;;;;;;151;WG0211S15S0112;;;;/media/import/fotosweb/marziali/151/marziali-005_1.jpg;;;BASIC EYELET SKIRT;100% Polyamide;;/media/import/fotosweb/marziali/151/marziali-005_1.jpg;/media/import/fotosweb/marziali/151/marziali-005_2.jpg;;;;STANDARD;;333.06;15/06/15;31/12/50;166.94;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,7;WG0211S15S0112;WG0211S15S0112MBIANCO;Habilitado;Catálogo, Búsqueda;;FALDA ARETES BASICA;FALDA ARETES BASICA;;;IVA AL 21%;1;1;7;;PV15P;MRZ;;;;;;;151;WG0211S15S0112;;;;/media/import/fotosweb/marziali/151/marziali-005_0.jpg;;;BASIC EYELET SKIRT;100% Polyamide;;/media/import/fotosweb/marziali/151/marziali-005_1.jpg;/media/import/fotosweb/marziali/151/marziali-005_2.jpg;;;;STANDARD;;333.06;15/06/15;31/12/50;166.94;;1;;;1;;;
admin;base;0;simple;Default;;;MSK54CHI02DENIM44DENIM;;Habilitado;Not Visible Individually;112804;FALDA LEOPARDO LARGA;FALDA LEOPARDO LARGA;;-1;IVA AL 21%;1;1;7;;PV15P;MARCOBOLOGNA;44;DENIM;1128042;;;;151;MSK54CHI02DENIM;;F;01/01/99;/media/import/fotosweb/marco_bologna/151/marco_bologna-003_0.jpg;;;LEOPARD LONG SKIRT;100% Silk;;/media/import/fotosweb/marco_bologna/151/marco_bologna-003_1.jpg;/media/import/fotosweb/marco_bologna/151/marco_bologna-003_2.jpg;;SLOT 109;F;IT;4;446.28;15/06/15;31/12/50;223.14;.00;1;19/01/15;18/02/15;1;;;-722586232
admin;base;1;configurable;Default;talla,color;1,1,7;MSK54CHI02DENIM;MSK54CHI02DENIM44DENIM;Habilitado;Catálogo, Búsqueda;;FALDA LEOPARDO LARGA;FALDA LEOPARDO LARGA;;;IVA AL 21%;1;1;7;;PV15P;MARCOBOLOGNA;;;;;;;151;MSK54CHI02DENIM;;;;/media/import/fotosweb/marco_bologna/151/marco_bologna-003_2.jpg;;;LEOPARD LONG SKIRT;100% Silk;;/media/import/fotosweb/marco_bologna/151/marco_bologna-003_1.jpg;/media/import/fotosweb/marco_bologna/151/marco_bologna-003_2.jpg;;SLOT 109;;IT;;446.28;15/06/15;31/12/50;223.14;;1;;;1;;;
