store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;189 2106530 K9UNICAPINK/GOLD;;Habilitado;Not Visible Individually;110698;PARAGUAS PANTERA MANCHAS;PARAGUAS PANTERA MANCHAS;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;UNICA;PINK/GOLD;1106981;;;;1000;189 2106530 K9;;F;01/01/99;/media/import/fotosweb/pasotti/1000/paraguas_pantera.jpg;;;PANTHER UMBRELLA;;;;;;;F;STANDARD;4;245.45;30/12/99;30/12/99;.00;2.00;1;21/07/14;20/08/14;1;245.45;.00;-773235766
admin;base;1;configurable;Default;talla,color;4,4,5;189 2106530 K9;189 2106530 K9UNICAPINK/GOLD;Habilitado;Catálogo, Búsqueda;;PARAGUAS PANTERA MANCHAS;PARAGUAS PANTERA MANCHAS;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;;;;;;;1000;189 2106530 K9;;;;;;;PANTHER UMBRELLA;;;;;;;;STANDARD;;245.45;30/12/99;30/12/99;.00;;1;;;1;245.45;.00;
admin;base;1;configurable;Default;talla,color;4,4,5;189 2106530 K9;189 2106530 K9UNICAPINK/GOLD;Habilitado;Catálogo, Búsqueda;;PARAGUAS PANTERA MANCHAS;PARAGUAS PANTERA MANCHAS;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;;;;;;;1000;189 2106530 K9;;;;;;;PANTHER UMBRELLA;;;;;;;;STANDARD;;245.45;30/12/99;30/12/99;.00;;1;;;1;245.45;.00;
admin;base;1;configurable;Default;talla,color;4,4,5;189 2106530 K9;189 2106530 K9UNICAPINK/GOLD;Habilitado;Catálogo, Búsqueda;;PARAGUAS PANTERA MANCHAS;PARAGUAS PANTERA MANCHAS;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;;;;;;;1000;189 2106530 K9;;;;/media/import/fotosweb/pasotti/1000/paraguas_pantera.jpg;;;PANTHER UMBRELLA;;;;;;;;STANDARD;;245.45;30/12/99;30/12/99;.00;;1;;;1;245.45;.00;
admin;base;0;simple;Default;;;MDB05L1542948940DENIM;;Habilitado;Not Visible Individually;111168;SHORTS DENIM FLORES APLICADAS;SHORTS DENIM FLORES APLICADAS;;-1;IVA AL 21%;1;1;5;;PV15P;MSGM;40;DENIM;1111682;;;;151;MDB05L15429489;;F;01/01/99;/media/import/fotosweb/msgm/151/msgm-012_0.jpg;;;FLOWER DETAILS DENIM SHORT;;;/media/import/fotosweb/msgm/151/msgm-012_1.jpg;/media/import/fotosweb/msgm/151/msgm-012_2.jpg;;SLOT 111;F;IT;4;236.36;;;;2.00;1;21/01/15;20/02/15;1;;;-799073572
admin;base;0;simple;Default;;;MDB05L1542948942DENIM;;Habilitado;Not Visible Individually;111168;SHORTS DENIM FLORES APLICADAS;SHORTS DENIM FLORES APLICADAS;;-1;IVA AL 21%;1;1;5;;PV15P;MSGM;42;DENIM;1111681;;;;151;MDB05L15429489;;F;01/01/99;/media/import/fotosweb/msgm/151/msgm-012_0.jpg;;;FLOWER DETAILS DENIM SHORT;;;/media/import/fotosweb/msgm/151/msgm-012_1.jpg;/media/import/fotosweb/msgm/151/msgm-012_2.jpg;;SLOT 111;F;IT;4;236.36;;;;2.00;1;21/01/15;20/02/15;1;;;-262203169
admin;base;1;configurable;Default;talla,color;1,1,5;MDB05L15429489;MDB05L1542948940DENIM,MDB05L1542948942DENIM;Habilitado;Catálogo, Búsqueda;;SHORTS DENIM FLORES APLICADAS;SHORTS DENIM FLORES APLICADAS;;;IVA AL 21%;1;1;5;;PV15P;MSGM;;;;;;;151;MDB05L15429489;;;;/media/import/fotosweb/msgm/151/msgm-012_2.jpg;;;FLOWER DETAILS DENIM SHORT;;;/media/import/fotosweb/msgm/151/msgm-012_1.jpg;/media/import/fotosweb/msgm/151/msgm-012_2.jpg;;SLOT 111;;IT;;236.36;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;MDB05L15429489;MDB05L1542948940DENIM,MDB05L1542948942DENIM;Habilitado;Catálogo, Búsqueda;;SHORTS DENIM FLORES APLICADAS;SHORTS DENIM FLORES APLICADAS;;;IVA AL 21%;1;1;5;;PV15P;MSGM;;;;;;;151;MDB05L15429489;;;;/media/import/fotosweb/msgm/151/msgm-012_1.jpg;;;FLOWER DETAILS DENIM SHORT;;;/media/import/fotosweb/msgm/151/msgm-012_1.jpg;/media/import/fotosweb/msgm/151/msgm-012_2.jpg;;SLOT 111;;IT;;236.36;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;MDB05L15429489;MDB05L1542948940DENIM,MDB05L1542948942DENIM;Habilitado;Catálogo, Búsqueda;;SHORTS DENIM FLORES APLICADAS;SHORTS DENIM FLORES APLICADAS;;;IVA AL 21%;1;1;5;;PV15P;MSGM;;;;;;;151;MDB05L15429489;;;;/media/import/fotosweb/msgm/151/msgm-012_0.jpg;;;FLOWER DETAILS DENIM SHORT;;;/media/import/fotosweb/msgm/151/msgm-012_1.jpg;/media/import/fotosweb/msgm/151/msgm-012_2.jpg;;SLOT 111;;IT;;236.36;;;;;1;;;1;;;
admin;base;0;simple;Default;;;HM03PRIMARY38PRIMARY;;Habilitado;Not Visible Individually;112051;SANDALIAS PLANA LIRIO;SANDALIAS PLANA LIRIO;;-1;IVA AL 21%;1;3;5;;PV15P;PIERRE HARDY;38;PRIMARY;1120514;;;;151;HM03PRIMARY;;F;01/01/99;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-006_0.jpg;;;LILY FLAT SANDALS;;;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-006_1.jpg;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-006_2.jpg;;SLOT 120;F;IT;4;562.81;;;;.00;1;20/02/15;22/03/15;1;;;-1322023831
