store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SKDBB1PPMAA15009WHITE;;Habilitado;Not Visible Individually;113927;SNEAKERS PITON MATE;SNEAKERS PITON MATE;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;9;WHITE;1139271;;;SEASONAL;152;SKDBB1PPMAA1500;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-011_0.jpg;;;MATTE PYTHON SNEAKERS;80% Python Skin, 20% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-011_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-011_2.jpg;;SLOT 137;F;UK;4;652.89;13/11/15;31/12/50;391.74;.00;1;04/06/15;04/07/15;1;;;-372622031
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1PPMAA1500;SKDBB1PPMAA15009WHITE;Habilitado;Catálogo, Búsqueda;;SNEAKERS PITON MATE;SNEAKERS PITON MATE;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;SEASONAL;152;SKDBB1PPMAA1500;;;;/media/import/fotosweb/lanvin/152/lanvin_152-011_2.jpg;;;MATTE PYTHON SNEAKERS;80% Python Skin, 20% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-011_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-011_2.jpg;;SLOT 137;;UK;;652.89;13/11/15;31/12/50;391.74;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1PPMAA1500;SKDBB1PPMAA15009WHITE;Habilitado;Catálogo, Búsqueda;;SNEAKERS PITON MATE;SNEAKERS PITON MATE;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;SEASONAL;152;SKDBB1PPMAA1500;;;;/media/import/fotosweb/lanvin/152/lanvin_152-011_1.jpg;;;MATTE PYTHON SNEAKERS;80% Python Skin, 20% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-011_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-011_2.jpg;;SLOT 137;;UK;;652.89;13/11/15;31/12/50;391.74;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1PPMAA1500;SKDBB1PPMAA15009WHITE;Habilitado;Catálogo, Búsqueda;;SNEAKERS PITON MATE;SNEAKERS PITON MATE;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;SEASONAL;152;SKDBB1PPMAA1500;;;;/media/import/fotosweb/lanvin/152/lanvin_152-011_0.jpg;;;MATTE PYTHON SNEAKERS;80% Python Skin, 20% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-011_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-011_2.jpg;;SLOT 137;;UK;;652.89;13/11/15;31/12/50;391.74;;1;;;1;;;
admin;base;0;simple;Default;;;5288984017NAVY;;Habilitado;Not Visible Individually;114660;SNEAKERS AIR MAX 1 PRINT ;SNEAKERS AIR MAX 1 PRINT ;;;IVA AL 21%;1;3;1;;OI15C;NIKE;7;NAVY;1146606;;;SEASONAL;152;528898401;;F;01/01/99;/media/import/fotosweb/nike/152/nike_152-011_0.jpg;;;AIR MAX 1 PRINT  SNEAKERS;50% Leather, 50% Acrylic;;/media/import/fotosweb/nike/152/nike_152-011_1.jpg;/media/import/fotosweb/nike/152/nike_152-011_2.jpg;;SLOT 33968;F;US;4;138.84;;;;.00;1;14/08/15;13/09/15;1;;;1436722234
admin;base;1;configurable;Default;talla,color;1,3,1;528898401;5288984017NAVY;Habilitado;Catálogo, Búsqueda;;SNEAKERS AIR MAX 1 PRINT ;SNEAKERS AIR MAX 1 PRINT ;;;IVA AL 21%;1;3;1;;OI15C;NIKE;;;;;;SEASONAL;152;528898401;;;;/media/import/fotosweb/nike/152/nike_152-011_2.jpg;;;AIR MAX 1 PRINT  SNEAKERS;50% Leather, 50% Acrylic;;/media/import/fotosweb/nike/152/nike_152-011_1.jpg;/media/import/fotosweb/nike/152/nike_152-011_2.jpg;;SLOT 33968;;US;;138.84;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;528898401;5288984017NAVY;Habilitado;Catálogo, Búsqueda;;SNEAKERS AIR MAX 1 PRINT ;SNEAKERS AIR MAX 1 PRINT ;;;IVA AL 21%;1;3;1;;OI15C;NIKE;;;;;;SEASONAL;152;528898401;;;;/media/import/fotosweb/nike/152/nike_152-011_1.jpg;;;AIR MAX 1 PRINT  SNEAKERS;50% Leather, 50% Acrylic;;/media/import/fotosweb/nike/152/nike_152-011_1.jpg;/media/import/fotosweb/nike/152/nike_152-011_2.jpg;;SLOT 33968;;US;;138.84;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;528898401;5288984017NAVY;Habilitado;Catálogo, Búsqueda;;SNEAKERS AIR MAX 1 PRINT ;SNEAKERS AIR MAX 1 PRINT ;;;IVA AL 21%;1;3;1;;OI15C;NIKE;;;;;;SEASONAL;152;528898401;;;;/media/import/fotosweb/nike/152/nike_152-011_0.jpg;;;AIR MAX 1 PRINT  SNEAKERS;50% Leather, 50% Acrylic;;/media/import/fotosweb/nike/152/nike_152-011_1.jpg;/media/import/fotosweb/nike/152/nike_152-011_2.jpg;;SLOT 33968;;US;;138.84;;;;;1;;;1;;;
admin;base;0;simple;Default;;;5W9M001RT023C8140INDIGO;;Habilitado;Not Visible Individually;115047;ABRIGO TERCIOPELO VUELO INDIGO;ABRIGO TERCIOPELO VUELO INDIGO;;;IVA AL 21%;1;1;9;;OI15P;ALAIA;40;INDIGO;1150471;;;SEASONAL;152;5W9M001RT023C81;;F;01/01/99;/media/import/fotosweb/alaia/152/alaia_152-031_0.jpg;;;INDIGO VELVET FULL COAT;65% Rayon, 35% Cupro;;/media/import/fotosweb/alaia/152/alaia_152-031_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-031_2.jpg;;;F;FR;4;3438.02;13/11/15;31/12/50;2406.61;.00;1;03/08/15;02/09/15;1;;;-121631359
admin;base;1;configurable;Default;talla,color;1,1,9;5W9M001RT023C81;5W9M001RT023C8140INDIGO;Habilitado;Catálogo, Búsqueda;;ABRIGO TERCIOPELO VUELO INDIGO;ABRIGO TERCIOPELO VUELO INDIGO;;;IVA AL 21%;1;1;9;;OI15P;ALAIA;;;;;;SEASONAL;152;5W9M001RT023C81;;;;/media/import/fotosweb/alaia/152/alaia_152-031_2.jpg;;;INDIGO VELVET FULL COAT;65% Rayon, 35% Cupro;;/media/import/fotosweb/alaia/152/alaia_152-031_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-031_2.jpg;;;;FR;;3438.02;13/11/15;31/12/50;2406.61;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;5W9M001RT023C81;5W9M001RT023C8140INDIGO;Habilitado;Catálogo, Búsqueda;;ABRIGO TERCIOPELO VUELO INDIGO;ABRIGO TERCIOPELO VUELO INDIGO;;;IVA AL 21%;1;1;9;;OI15P;ALAIA;;;;;;SEASONAL;152;5W9M001RT023C81;;;;/media/import/fotosweb/alaia/152/alaia_152-031_1.jpg;;;INDIGO VELVET FULL COAT;65% Rayon, 35% Cupro;;/media/import/fotosweb/alaia/152/alaia_152-031_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-031_2.jpg;;;;FR;;3438.02;13/11/15;31/12/50;2406.61;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;5W9M001RT023C81;5W9M001RT023C8140INDIGO;Habilitado;Catálogo, Búsqueda;;ABRIGO TERCIOPELO VUELO INDIGO;ABRIGO TERCIOPELO VUELO INDIGO;;;IVA AL 21%;1;1;9;;OI15P;ALAIA;;;;;;SEASONAL;152;5W9M001RT023C81;;;;/media/import/fotosweb/alaia/152/alaia_152-031_0.jpg;;;INDIGO VELVET FULL COAT;65% Rayon, 35% Cupro;;/media/import/fotosweb/alaia/152/alaia_152-031_1.jpg;/media/import/fotosweb/alaia/152/alaia_152-031_2.jpg;;;;FR;;3438.02;13/11/15;31/12/50;2406.61;;1;;;1;;;
