store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;C0400300102076652PURPURA;;Habilitado;Not Visible Individually;111569;CAZADORA GOGGLES HOODIE;CAZADORA GOGGLES HOODIE;;-1;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;52;PURPURA;1115692;;;;151;C04003001020766;;F;01/01/99;/media/import/fotosweb/cpcompany/151/cp_company-007_0.jpg;;;GOGGLES HOODED JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-007_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-007_2.jpg;;SLOT 112;F;IT;4;448.76;29/05/15;31/12/50;224.79;.00;1;30/01/15;01/03/15;1;;;1139262638
admin;base;0;simple;Default;;;C0400300102076654PURPURA;;Habilitado;Not Visible Individually;111569;CAZADORA GOGGLES HOODIE;CAZADORA GOGGLES HOODIE;;-1;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;54;PURPURA;1115691;;;;151;C04003001020766;;F;01/01/99;/media/import/fotosweb/cpcompany/151/cp_company-007_0.jpg;;;GOGGLES HOODED JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-007_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-007_2.jpg;;SLOT 112;F;IT;4;448.76;29/05/15;31/12/50;224.79;.00;1;30/01/15;01/03/15;1;;;1139262157
admin;base;1;configurable;Default;talla,color;2,1,6;C04003001020766;C0400300102076652PURPURA,C0400300102076654PURPURA;Habilitado;Catálogo, Búsqueda;;CAZADORA GOGGLES HOODIE;CAZADORA GOGGLES HOODIE;;;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;;;;;;;151;C04003001020766;;;;/media/import/fotosweb/cpcompany/151/cp_company-007_2.jpg;;;GOGGLES HOODED JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-007_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-007_2.jpg;;SLOT 112;;IT;;448.76;29/05/15;31/12/50;224.79;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;C04003001020766;C0400300102076652PURPURA,C0400300102076654PURPURA;Habilitado;Catálogo, Búsqueda;;CAZADORA GOGGLES HOODIE;CAZADORA GOGGLES HOODIE;;;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;;;;;;;151;C04003001020766;;;;/media/import/fotosweb/cpcompany/151/cp_company-007_1.jpg;;;GOGGLES HOODED JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-007_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-007_2.jpg;;SLOT 112;;IT;;448.76;29/05/15;31/12/50;224.79;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;C04003001020766;C0400300102076652PURPURA,C0400300102076654PURPURA;Habilitado;Catálogo, Búsqueda;;CAZADORA GOGGLES HOODIE;CAZADORA GOGGLES HOODIE;;;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;;;;;;;151;C04003001020766;;;;/media/import/fotosweb/cpcompany/151/cp_company-007_0.jpg;;;GOGGLES HOODED JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-007_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-007_2.jpg;;SLOT 112;;IT;;448.76;29/05/15;31/12/50;224.79;;1;;;1;;;
admin;base;0;simple;Default;;;C0412500102085048TURQUESA;;Habilitado;Not Visible Individually;111571;CAZADORA NYLON STRETCH;CAZADORA NYLON STRETCH;;-1;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;48;TURQUESA;1115714;;;;151;C04125001020850;;F;01/01/99;/media/import/fotosweb/cpcompany/151/cp_company-003_0.jpg;;;STRETCH NYLON JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-003_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-003_2.jpg;;SLOT 106;F;IT;4;314.05;29/05/15;31/12/50;157.02;.00;1;12/01/15;11/02/15;1;;;-786558042
admin;base;1;configurable;Default;talla,color;2,1,6;C04125001020850;C0412500102085048TURQUESA;Habilitado;Catálogo, Búsqueda;;CAZADORA NYLON STRETCH;CAZADORA NYLON STRETCH;;;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;;;;;;;151;C04125001020850;;;;/media/import/fotosweb/cpcompany/151/cp_company-003_2.jpg;;;STRETCH NYLON JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-003_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-003_2.jpg;;SLOT 106;;IT;;314.05;29/05/15;31/12/50;157.02;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;C04125001020850;C0412500102085048TURQUESA;Habilitado;Catálogo, Búsqueda;;CAZADORA NYLON STRETCH;CAZADORA NYLON STRETCH;;;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;;;;;;;151;C04125001020850;;;;/media/import/fotosweb/cpcompany/151/cp_company-003_1.jpg;;;STRETCH NYLON JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-003_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-003_2.jpg;;SLOT 106;;IT;;314.05;29/05/15;31/12/50;157.02;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;C04125001020850;C0412500102085048TURQUESA;Habilitado;Catálogo, Búsqueda;;CAZADORA NYLON STRETCH;CAZADORA NYLON STRETCH;;;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;;;;;;;151;C04125001020850;;;;/media/import/fotosweb/cpcompany/151/cp_company-003_0.jpg;;;STRETCH NYLON JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-003_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-003_2.jpg;;SLOT 106;;IT;;314.05;29/05/15;31/12/50;157.02;;1;;;1;;;
admin;base;0;simple;Default;;;C04384E0000455150RO/CAM;;Habilitado;Not Visible Individually;111572;CAZADORA TEÑIDA NYLON;CAZADORA TEÑIDA NYLON;;-1;IVA AL 21%;2;1;6;;PV15C;CP COMPANY;50;RO/CAM;1115723;;;;151;C04384E00004551;;F;01/01/99;/media/import/fotosweb/cpcompany/151/cp_company-004_0.jpg;;;DYED NYLON JACKET;100% Polyamide;;/media/import/fotosweb/cpcompany/151/cp_company-004_1.jpg;/media/import/fotosweb/cpcompany/151/cp_company-004_2.jpg;;SLOT 108;F;IT;4;358.68;29/05/15;31/12/50;179.34;.00;1;15/01/15;14/02/15;1;;;-990197648
